        0.00000       -0.53889   2   1
        0.00000       -0.16997   2   2
        0.00000       -0.15856   2   3
        0.00000        0.00488   2   4
        0.00000        0.00488   2   5
        0.00000        0.04194   2   6
        0.00000        0.11193   2   7
        0.00000        0.14516   2   8
        0.00000        0.20483   2   9
        0.00000        0.20483   2  10
        0.00000        0.20539   2  11
        0.00000        0.59067   2  12
        0.00000        0.89271   2  13
        0.00000        0.89271   2  14
        0.00000        1.28173   2  15
        0.00000        2.23002   2  16
        0.00000        2.41846   2  17
        0.00000        2.41846   2  18
        0.05556       -0.53374   2   1
        0.05556       -0.16764   2   2
        0.05556       -0.15671   2   3
        0.05556        0.00434   2   4
        0.05556        0.00596   2   5
        0.05556        0.04111   2   6
        0.05556        0.11229   2   7
        0.05556        0.14181   2   8
        0.05556        0.20079   2   9
        0.05556        0.20152   2  10
        0.05556        0.20389   2  11
        0.05556        0.60181   2  12
        0.05556        0.85885   2  13
        0.05556        0.90187   2  14
        0.05556        1.27324   2  15
        0.05556        2.20189   2  16
        0.05556        2.33448   2  17
        0.05556        2.40967   2  18
        0.11111       -0.51894   2   1
        0.11111       -0.16087   2   2
        0.11111       -0.15166   2   3
        0.11111        0.00288   2   4
        0.11111        0.00909   2   5
        0.11111        0.03868   2   6
        0.11111        0.11064   2   7
        0.11111        0.13465   2   8
        0.11111        0.19052   2   9
        0.11111        0.19077   2  10
        0.11111        0.20091   2  11
        0.11111        0.63463   2  12
        0.11111        0.77495   2  13
        0.11111        0.93054   2  14
        0.11111        1.25259   2  15
        0.11111        2.13367   2  16
        0.11111        2.14683   2  17
        0.11111        2.38033   2  18
        0.16667       -0.49519   2   1
        0.16667       -0.15017   2   2
        0.16667       -0.14452   2   3
        0.16667        0.00094   2   4
        0.16667        0.01400   2   5
        0.16667        0.03496   2   6
        0.16667        0.09859   2   7
        0.16667        0.13268   2   8
        0.16667        0.17529   2   9
        0.16667        0.17783   2  10
        0.16667        0.19598   2  11
        0.16667        0.67213   2  12
        0.16667        0.68581   2  13
        0.16667        0.97780   2  14
        0.16667        1.23540   2  15
        0.16667        1.97577   2  16
        0.16667        2.04702   2  17
        0.16667        2.32427   2  18
        0.22222       -0.46195   2   1
        0.22222       -0.13721   2   2
        0.22222       -0.13577   2   3
        0.22222       -0.00096   2   4
        0.22222        0.02014   2   5
        0.22222        0.03063   2   6
        0.22222        0.07796   2   7
        0.22222        0.13391   2   8
        0.22222        0.15803   2   9
        0.22222        0.16719   2  10
        0.22222        0.18926   2  11
        0.22222        0.57004   2  12
        0.22222        0.74641   2  13
        0.22222        1.03708   2  14
        0.22222        1.23148   2  15
        0.22222        1.86207   2  16
        0.22222        1.93556   2  17
        0.22222        2.23100   2  18
        0.27778       -0.41988   2   1
        0.27778       -0.13163   2   2
        0.27778       -0.11957   2   3
        0.27778       -0.00272   2   4
        0.27778        0.02505   2   5
        0.27778        0.02816   2   6
        0.27778        0.05599   2   7
        0.27778        0.12702   2   8
        0.27778        0.14169   2   9
        0.27778        0.16602   2  10
        0.27778        0.18103   2  11
        0.27778        0.47335   2  12
        0.27778        0.81331   2  13
        0.27778        1.10420   2  14
        0.27778        1.23483   2  15
        0.27778        1.76740   2  16
        0.27778        1.78169   2  17
        0.27778        2.08558   2  18
        0.33333       -0.37201   2   1
        0.33333       -0.13357   2   2
        0.33333       -0.10166   2   3
        0.33333       -0.00588   2   4
        0.33333        0.02242   2   5
        0.33333        0.03334   2   6
        0.33333        0.03842   2   7
        0.33333        0.11083   2   8
        0.33333        0.12867   2   9
        0.33333        0.17177   2  10
        0.33333        0.17344   2  11
        0.33333        0.38940   2  12
        0.33333        0.88830   2  13
        0.33333        1.18359   2  14
        0.33333        1.23785   2  15
        0.33333        1.59688   2  16
        0.33333        1.66997   2  17
        0.33333        1.89279   2  18
        0.38889       -0.32094   2   1
        0.38889       -0.14730   2   2
        0.38889       -0.08325   2   3
        0.38889       -0.01474   2   4
        0.38889        0.02012   2   5
        0.38889        0.03190   2   6
        0.38889        0.03733   2   7
        0.38889        0.09130   2   8
        0.38889        0.12079   2   9
        0.38889        0.16235   2  10
        0.38889        0.18247   2  11
        0.38889        0.32544   2  12
        0.38889        0.97245   2  13
        0.38889        1.22906   2  14
        0.38889        1.27893   2  15
        0.38889        1.46605   2  16
        0.38889        1.57186   2  17
        0.38889        1.70681   2  18
        0.44444       -0.26813   2   1
        0.44444       -0.17488   2   2
        0.44444       -0.06525   2   3
        0.44444       -0.02947   2   4
        0.44444        0.01889   2   5
        0.44444        0.03743   2   6
        0.44444        0.03902   2   7
        0.44444        0.07180   2   8
        0.44444        0.11810   2   9
        0.44444        0.15455   2  10
        0.44444        0.19119   2  11
        0.44444        0.28296   2  12
        0.44444        1.05623   2  13
        0.44444        1.18948   2  14
        0.44444        1.38061   2  15
        0.44444        1.43221   2  16
        0.44444        1.50211   2  17
        0.44444        1.57482   2  18
        0.50000       -0.22256   2   1
        0.50000       -0.21108   2   2
        0.50000       -0.05114   2   3
        0.50000       -0.04295   2   4
        0.50000        0.01852   2   5
        0.50000        0.03934   2   6
        0.50000        0.04625   2   7
        0.50000        0.05869   2   8
        0.50000        0.11792   2   9
        0.50000        0.15131   2  10
        0.50000        0.19647   2  11
        0.50000        0.26588   2  12
        0.50000        1.12139   2  13
        0.50000        1.13732   2  14
        0.50000        1.44187   2  15
        0.50000        1.46710   2  16
        0.50000        1.47090   2  17
        0.50000        1.48696   2  18
        0.50000       -0.22256   2   1
        0.50000       -0.21108   2   2
        0.50000       -0.05114   2   3
        0.50000       -0.04295   2   4
        0.50000        0.01852   2   5
        0.50000        0.03934   2   6
        0.50000        0.04625   2   7
        0.50000        0.05869   2   8
        0.50000        0.11792   2   9
        0.50000        0.15131   2  10
        0.50000        0.19647   2  11
        0.50000        0.26588   2  12
        0.50000        1.12139   2  13
        0.50000        1.13732   2  14
        0.50000        1.44187   2  15
        0.50000        1.46710   2  16
        0.50000        1.47090   2  17
        0.50000        1.48696   2  18
        0.55556       -0.21968   2   1
        0.55556       -0.20839   2   2
        0.55556       -0.05375   2   3
        0.55556       -0.04739   2   4
        0.55556        0.01916   2   5
        0.55556        0.03394   2   6
        0.55556        0.04846   2   7
        0.55556        0.06037   2   8
        0.55556        0.12622   2   9
        0.55556        0.15599   2  10
        0.55556        0.19761   2  11
        0.55556        0.26616   2  12
        0.55556        1.12488   2  13
        0.55556        1.14164   2  14
        0.55556        1.37966   2  15
        0.55556        1.40090   2  16
        0.55556        1.49782   2  17
        0.55556        1.52558   2  18
        0.61111       -0.21283   2   1
        0.61111       -0.20200   2   2
        0.61111       -0.05931   2   3
        0.61111       -0.05612   2   4
        0.61111        0.01410   2   5
        0.61111        0.01813   2   6
        0.61111        0.06066   2   7
        0.61111        0.07090   2   8
        0.61111        0.14343   2   9
        0.61111        0.16744   2  10
        0.61111        0.20044   2  11
        0.61111        0.26658   2  12
        0.61111        1.13447   2  13
        0.61111        1.15383   2  14
        0.61111        1.27025   2  15
        0.61111        1.28964   2  16
        0.61111        1.50508   2  17
        0.61111        1.53582   2  18
        0.66667       -0.20481   2   1
        0.66667       -0.19486   2   2
        0.66667       -0.06399   2   3
        0.66667       -0.06366   2   4
        0.66667        0.00125   2   5
        0.66667        0.00635   2   6
        0.66667        0.08056   2   7
        0.66667        0.08664   2   8
        0.66667        0.16110   2   9
        0.66667        0.18115   2  10
        0.66667        0.20450   2  11
        0.66667        0.26662   2  12
        0.66667        1.12544   2  13
        0.66667        1.14340   2  14
        0.66667        1.15990   2  15
        0.66667        1.18699   2  16
        0.66667        1.47643   2  17
        0.66667        1.50323   2  18
        0.72222       -0.19729   2   1
        0.72222       -0.18924   2   2
        0.72222       -0.06960   2   3
        0.72222       -0.06725   2   4
        0.72222       -0.00722   2   5
        0.72222        0.00636   2   6
        0.72222        0.10291   2   7
        0.72222        0.10322   2   8
        0.72222        0.17592   2   9
        0.72222        0.19389   2  10
        0.72222        0.21010   2  11
        0.72222        0.26628   2  12
        0.72222        1.00737   2  13
        0.72222        1.02650   2  14
        0.72222        1.17508   2  15
        0.72222        1.20689   2  16
        0.72222        1.42458   2  17
        0.72222        1.44136   2  18
        0.77778       -0.19294   2   1
        0.77778       -0.18719   2   2
        0.77778       -0.07693   2   3
        0.77778       -0.07379   2   4
        0.77778        0.00272   2   5
        0.77778        0.02247   2   6
        0.77778        0.11822   2   7
        0.77778        0.12510   2   8
        0.77778        0.18773   2   9
        0.77778        0.20391   2  10
        0.77778        0.21512   2  11
        0.77778        0.26450   2  12
        0.77778        0.90480   2  13
        0.77778        0.92377   2  14
        0.77778        1.20104   2  15
        0.77778        1.23694   2  16
        0.77778        1.37689   2  17
        0.77778        1.38849   2  18
        0.83333       -0.19311   2   1
        0.83333       -0.18890   2   2
        0.83333       -0.08594   2   3
        0.83333       -0.08387   2   4
        0.83333        0.03028   2   5
        0.83333        0.05354   2   6
        0.83333        0.13038   2   7
        0.83333        0.14531   2   8
        0.83333        0.19677   2   9
        0.83333        0.21041   2  10
        0.83333        0.21482   2  11
        0.83333        0.25841   2  12
        0.83333        0.82061   2  13
        0.83333        0.83770   2  14
        0.83333        1.23006   2  15
        0.83333        1.26600   2  16
        0.83333        1.35069   2  17
        0.83333        1.37025   2  18
        0.88889       -0.19546   2   1
        0.88889       -0.19198   2   2
        0.88889       -0.09416   2   3
        0.88889       -0.09325   2   4
        0.88889        0.06674   2   5
        0.88889        0.09206   2   6
        0.88889        0.13907   2   7
        0.88889        0.16209   2   8
        0.88889        0.19763   2   9
        0.88889        0.21109   2  10
        0.88889        0.21332   2  11
        0.88889        0.24570   2  12
        0.88889        0.75836   2  13
        0.88889        0.77162   2  14
        0.88889        1.25796   2  15
        0.88889        1.28576   2  16
        0.88889        1.33764   2  17
        0.88889        1.37701   2  18
        0.94444       -0.19724   2   1
        0.94444       -0.19421   2   2
        0.94444       -0.09969   2   3
        0.94444       -0.09947   2   4
        0.94444        0.10688   2   5
        0.94444        0.13193   2   6
        0.94444        0.14409   2   7
        0.94444        0.17382   2   8
        0.94444        0.18015   2   9
        0.94444        0.21323   2  10
        0.94444        0.21334   2  11
        0.94444        0.22626   2  12
        0.94444        0.71811   2  13
        0.94444        0.72931   2  14
        0.94444        1.27988   2  15
        0.94444        1.29074   2  16
        0.94444        1.32636   2  17
        0.94444        1.39038   2  18
        1.00000       -0.19777   2   1
        1.00000       -0.19493   2   2
        1.00000       -0.10162   2   3
        1.00000       -0.10162   2   4
        1.00000        0.13834   2   5
        1.00000        0.14640   2   6
        1.00000        0.15656   2   7
        1.00000        0.15656   2   8
        1.00000        0.17810   2   9
        1.00000        0.20800   2  10
        1.00000        0.21473   2  11
        1.00000        0.21473   2  12
        1.00000        0.70332   2  13
        1.00000        0.71440   2  14
        1.00000        1.28965   2  15
        1.00000        1.28965   2  16
        1.00000        1.31960   2  17
        1.00000        1.39668   2  18
        1.00000       -0.19777   2   1
        1.00000       -0.19493   2   2
        1.00000       -0.10162   2   3
        1.00000       -0.10162   2   4
        1.00000        0.13834   2   5
        1.00000        0.14640   2   6
        1.00000        0.15656   2   7
        1.00000        0.15656   2   8
        1.00000        0.17810   2   9
        1.00000        0.20800   2  10
        1.00000        0.21473   2  11
        1.00000        0.21473   2  12
        1.00000        0.70332   2  13
        1.00000        0.71440   2  14
        1.00000        1.28965   2  15
        1.00000        1.28965   2  16
        1.00000        1.31960   2  17
        1.00000        1.39668   2  18
        1.05439       -0.19897   2   1
        1.05439       -0.19261   2   2
        1.05439       -0.10031   2   3
        1.05439       -0.09903   2   4
        1.05439        0.10656   2   5
        1.05439        0.13284   2   6
        1.05439        0.15301   2   7
        1.05439        0.16692   2   8
        1.05439        0.17448   2   9
        1.05439        0.21356   2  10
        1.05439        0.21363   2  11
        1.05439        0.23028   2  12
        1.05439        0.70502   2  13
        1.05439        0.74065   2  14
        1.05439        1.27272   2  15
        1.05439        1.30390   2  16
        1.05439        1.31665   2  17
        1.05439        1.39528   2  18
        1.10879       -0.20552   2   1
        1.10879       -0.18353   2   2
        1.10879       -0.09650   2   3
        1.10879       -0.09163   2   4
        1.10879        0.06624   2   5
        1.10879        0.09874   2   6
        1.10879        0.14239   2   7
        1.10879        0.16702   2   8
        1.10879        0.16738   2   9
        1.10879        0.20912   2  10
        1.10879        0.21495   2  11
        1.10879        0.27329   2  12
        1.10879        0.70475   2  13
        1.10879        0.81363   2  14
        1.10879        1.24602   2  15
        1.10879        1.27430   2  16
        1.10879        1.33237   2  17
        1.10879        1.41772   2  18
        1.16318       -0.21947   2   1
        1.16318       -0.16976   2   2
        1.16318       -0.09053   2   3
        1.16318       -0.08049   2   4
        1.16318        0.02995   2   5
        1.16318        0.05890   2   6
        1.16318        0.12446   2   7
        1.16318        0.16061   2   8
        1.16318        0.16122   2   9
        1.16318        0.19959   2  10
        1.16318        0.21579   2  11
        1.16318        0.32969   2  12
        1.16318        0.71185   2  13
        1.16318        0.90733   2  14
        1.16318        1.18941   2  15
        1.16318        1.24202   2  16
        1.16318        1.35426   2  17
        1.16318        1.46506   2  18
        1.21757       -0.24572   2   1
        1.21757       -0.15311   2   2
        1.21757       -0.08320   2   3
        1.21757       -0.06712   2   4
        1.21757       -0.00313   2   5
        1.21757        0.03084   2   6
        1.21757        0.10456   2   7
        1.21757        0.15245   2   8
        1.21757        0.15533   2   9
        1.21757        0.18535   2  10
        1.21757        0.21582   2  11
        1.21757        0.39282   2  12
        1.21757        0.71829   2  13
        1.21757        1.01702   2  14
        1.21757        1.11474   2  15
        1.21757        1.22810   2  16
        1.21757        1.37392   2  17
        1.21757        1.52779   2  18
        1.27196       -0.28464   2   1
        1.27196       -0.13651   2   2
        1.27196       -0.07691   2   3
        1.27196       -0.05224   2   4
        1.27196       -0.03066   2   5
        1.27196        0.02170   2   6
        1.27196        0.08872   2   7
        1.27196        0.14437   2   8
        1.27196        0.15102   2   9
        1.27196        0.16827   2  10
        1.27196        0.21524   2  11
        1.27196        0.45465   2  12
        1.27196        0.72183   2  13
        1.27196        1.02728   2  14
        1.27196        1.15503   2  15
        1.27196        1.21233   2  16
        1.27196        1.41741   2  17
        1.27196        1.60343   2  18
        1.32636       -0.33172   2   1
        1.32636       -0.12483   2   2
        1.32636       -0.08061   2   3
        1.32636       -0.04310   2   4
        1.32636       -0.03551   2   5
        1.32636        0.02429   2   6
        1.32636        0.08180   2   7
        1.32636        0.13761   2   8
        1.32636        0.14821   2   9
        1.32636        0.15167   2  10
        1.32636        0.21426   2  11
        1.32636        0.51631   2  12
        1.32636        0.73265   2  13
        1.32636        0.94858   2  14
        1.32636        1.19456   2  15
        1.32636        1.32043   2  16
        1.32636        1.49884   2  17
        1.32636        1.69649   2  18
        1.38075       -0.38089   2   1
        1.38075       -0.12237   2   2
        1.38075       -0.09728   2   3
        1.38075       -0.03797   2   4
        1.38075       -0.01699   2   5
        1.38075        0.03076   2   6
        1.38075        0.08460   2   7
        1.38075        0.13138   2   8
        1.38075        0.14050   2   9
        1.38075        0.14813   2  10
        1.38075        0.21284   2  11
        1.38075        0.58067   2  12
        1.38075        0.75246   2  13
        1.38075        0.87312   2  14
        1.38075        1.18507   2  15
        1.38075        1.56573   2  16
        1.38075        1.60735   2  17
        1.38075        1.80249   2  18
        1.43514       -0.42637   2   1
        1.43514       -0.12866   2   2
        1.43514       -0.11535   2   3
        1.43514       -0.02781   2   4
        1.43514        0.00185   2   5
        1.43514        0.03451   2   6
        1.43514        0.09283   2   7
        1.43514        0.12557   2   8
        1.43514        0.14189   2   9
        1.43514        0.15153   2  10
        1.43514        0.21098   2  11
        1.43514        0.64603   2  12
        1.43514        0.77465   2  13
        1.43514        0.80369   2  14
        1.43514        1.18862   2  15
        1.43514        1.72973   2  16
        1.43514        1.85803   2  17
        1.43514        1.90306   2  18
        1.48954       -0.46518   2   1
        1.48954       -0.13965   2   2
        1.48954       -0.13082   2   3
        1.48954       -0.01733   2   4
        1.48954        0.01817   2   5
        1.48954        0.03106   2   6
        1.48954        0.10448   2   7
        1.48954        0.12060   2   8
        1.48954        0.15528   2   9
        1.48954        0.16008   2  10
        1.48954        0.20902   2  11
        1.48954        0.71224   2  12
        1.48954        0.73793   2  13
        1.48954        0.79973   2  14
        1.48954        1.20423   2  15
        1.48954        1.86370   2  16
        1.48954        1.98540   2  17
        1.48954        2.08383   2  18
        1.54393       -0.49643   2   1
        1.54393       -0.15140   2   2
        1.54393       -0.14285   2   3
        1.54393       -0.00818   2   4
        1.54393        0.02101   2   5
        1.54393        0.03160   2   6
        1.54393        0.11671   2   7
        1.54393        0.11863   2   8
        1.54393        0.17150   2   9
        1.54393        0.17501   2  10
        1.54393        0.20737   2  11
        1.54393        0.67898   2  12
        1.54393        0.77952   2  13
        1.54393        0.82717   2  14
        1.54393        1.22758   2  15
        1.54393        2.01478   2  16
        1.54393        2.06049   2  17
        1.54393        2.22624   2  18
        1.59832       -0.51951   2   1
        1.59832       -0.16128   2   2
        1.59832       -0.15146   2   3
        1.59832       -0.00115   2   4
        1.59832        0.01278   2   5
        1.59832        0.03804   2   6
        1.59832        0.11400   2   7
        1.59832        0.13226   2   8
        1.59832        0.18695   2   9
        1.59832        0.19093   2  10
        1.59832        0.20611   2  11
        1.59832        0.63174   2  12
        1.59832        0.83944   2  13
        1.59832        0.85584   2  14
        1.59832        1.25299   2  15
        1.59832        2.13678   2  16
        1.59832        2.18943   2  17
        1.59832        2.32706   2  18
        1.65271       -0.53393   2   1
        1.65271       -0.16773   2   2
        1.65271       -0.15676   2   3
        1.65271        0.00333   2   4
        1.65271        0.00693   2   5
        1.65271        0.04110   2   6
