        0.00000       -0.44815   1   1
        0.00000       -0.44479   1   2
        0.00000       -0.42562   1   3
        0.00000        0.14102   1   4
        0.00000        0.15325   1   5
        0.00000        0.30522   1   6
        0.00000        0.36385   1   7
        0.04762       -0.44815   1   1
        0.04762       -0.44478   1   2
        0.04762       -0.42562   1   3
        0.04762        0.14110   1   4
        0.04762        0.15327   1   5
        0.04762        0.30522   1   6
        0.04762        0.36396   1   7
        0.09524       -0.44815   1   1
        0.09524       -0.44476   1   2
        0.09524       -0.42562   1   3
        0.09524        0.14132   1   4
        0.09524        0.15330   1   5
        0.09524        0.30520   1   6
        0.09524        0.36427   1   7
        0.14286       -0.44815   1   1
        0.14286       -0.44472   1   2
        0.14286       -0.42562   1   3
        0.14286        0.14168   1   4
        0.14286        0.15336   1   5
        0.14286        0.30517   1   6
        0.14286        0.36477   1   7
        0.19048       -0.44815   1   1
        0.19048       -0.44466   1   2
        0.19048       -0.42563   1   3
        0.19048        0.14215   1   4
        0.19048        0.15343   1   5
        0.19048        0.30513   1   6
        0.19048        0.36545   1   7
        0.23810       -0.44815   1   1
        0.23810       -0.44460   1   2
        0.23810       -0.42563   1   3
        0.23810        0.14273   1   4
        0.23810        0.15349   1   5
        0.23810        0.30509   1   6
        0.23810        0.36628   1   7
        0.28571       -0.44816   1   1
        0.28571       -0.44452   1   2
        0.28571       -0.42563   1   3
        0.28571        0.14338   1   4
        0.28571        0.15355   1   5
        0.28571        0.30504   1   6
        0.28571        0.36722   1   7
        0.33333       -0.44816   1   1
        0.33333       -0.44444   1   2
        0.33333       -0.42563   1   3
        0.33333        0.14410   1   4
        0.33333        0.15359   1   5
        0.33333        0.30498   1   6
        0.33333        0.36825   1   7
        0.38095       -0.44817   1   1
        0.38095       -0.44435   1   2
        0.38095       -0.42563   1   3
        0.38095        0.14486   1   4
        0.38095        0.15362   1   5
        0.38095        0.30491   1   6
        0.38095        0.36931   1   7
        0.42857       -0.44818   1   1
        0.42857       -0.44427   1   2
        0.42857       -0.42563   1   3
        0.42857        0.14564   1   4
        0.42857        0.15364   1   5
        0.42857        0.30483   1   6
        0.42857        0.37038   1   7
        0.47619       -0.44819   1   1
        0.47619       -0.44418   1   2
        0.47619       -0.42563   1   3
        0.47619        0.14641   1   4
        0.47619        0.15364   1   5
        0.47619        0.30474   1   6
        0.47619        0.37141   1   7
        0.52381       -0.44821   1   1
        0.52381       -0.44411   1   2
        0.52381       -0.42563   1   3
        0.52381        0.14716   1   4
        0.52381        0.15362   1   5
        0.52381        0.30464   1   6
        0.52381        0.37239   1   7
        0.57143       -0.44824   1   1
        0.57143       -0.44405   1   2
        0.57143       -0.42563   1   3
        0.57143        0.14786   1   4
