        0.00000       -1.67154   1   1
        0.00000       -1.61583   1   2
        0.00000       -1.60136   1   3
        0.00000       -0.75115   1   4
        0.00000       -0.55956   1   5
        0.00000       -0.44638   1   6
        0.00000       -0.36782   1   7
        0.00000       -0.28330   1   8
        0.00000       -0.27638   1   9
        0.00000        0.03194   1  10
        0.00000        0.05632   1  11
        0.00000        0.06764   1  12
        0.00000        0.12689   1  13
        0.00000        0.13640   1  14
        0.00000        0.14597   1  15
        0.00000        0.20113   1  16
        0.00000        0.21527   1  17
        0.00000        0.29093   1  18
        0.00000        0.33387   1  19
        0.00000        0.36242   1  20
        0.00000        0.63358   1  21
        0.00000        1.11228   1  22
        0.00000        1.11483   1  23
        0.00000        1.12688   1  24
        0.00000        1.31764   1  25
        0.00000        1.31989   1  26
        0.00000        1.33148   1  27
        0.00000        1.46053   1  28
        0.00000        1.47431   1  29
        0.00000        1.93601   1  30
        0.00000        1.95160   1  31
        0.00000        1.95355   1  32
        0.00000        2.00818   1  33
        0.00000        2.00859   1  34
        0.00000        2.01464   1  35
        0.00000        2.01832   1  36
        0.00000        2.02669   1  37
        0.00000        2.02755   1  38
        0.00000        2.18176   1  39
        0.00000        2.18627   1  40
        0.00000        2.18877   1  41
        0.00000        2.84365   1  42
        0.00000        2.87030   1  43
        0.00000        2.90176   1  44
        0.00000        3.02782   1  45
        0.00000        3.09327   1  46
        0.00000        3.13787   1  47
        0.00000        3.17872   1  48
        0.00000        3.45789   1  49
        0.00000        3.45872   1  50
        0.00000        3.45990   1  51
        0.00000        3.50458   1  52
        0.00000        3.58952   1  53
        0.00000        3.59454   1  54
        0.00000        3.60939   1  55
        0.00000        3.68856   1  56
        0.00000        4.50884   1  57
        0.00000        4.53138   1  58
        0.00000        4.53296   1  59
        0.00000        5.02639   1  60
        0.00000        5.02882   1  61
        0.00000        6.05618   1  62
        0.00000        6.09124   1  63
        0.00000        6.09442   1  64
        0.00000        6.30620   1  65
        0.00000        6.34020   1  66
        0.00000        6.35528   1  67
        0.04762       -1.67155   1   1
        0.04762       -1.61591   1   2
        0.04762       -1.60141   1   3
        0.04762       -0.75044   1   4
        0.04762       -0.55966   1   5
        0.04762       -0.44638   1   6
        0.04762       -0.36784   1   7
        0.04762       -0.28326   1   8
        0.04762       -0.27640   1   9
        0.04762        0.02607   1  10
        0.04762        0.04914   1  11
        0.04762        0.06382   1  12
        0.04762        0.13190   1  13
        0.04762        0.13720   1  14
        0.04762        0.14886   1  15
        0.04762        0.20645   1  16
        0.04762        0.21868   1  17
        0.04762        0.29128   1  18
        0.04762        0.33318   1  19
        0.04762        0.36662   1  20
        0.04762        0.63587   1  21
        0.04762        1.10476   1  22
        0.04762        1.11066   1  23
        0.04762        1.12494   1  24
        0.04762        1.30319   1  25
        0.04762        1.32582   1  26
        0.04762        1.33822   1  27
        0.04762        1.46452   1  28
        0.04762        1.47575   1  29
        0.04762        1.89814   1  30
        0.04762        1.94589   1  31
        0.04762        1.95528   1  32
        0.04762        1.97187   1  33
        0.04762        2.01503   1  34
        0.04762        2.02231   1  35
        0.04762        2.02331   1  36
        0.04762        2.05528   1  37
        0.04762        2.06481   1  38
        0.04762        2.18103   1  39
        0.04762        2.18529   1  40
        0.04762        2.18767   1  41
        0.04762        2.84240   1  42
        0.04762        2.86974   1  43
        0.04762        2.90147   1  44
        0.04762        3.01789   1  45
        0.04762        3.09204   1  46
        0.04762        3.13268   1  47
        0.04762        3.17128   1  48
        0.04762        3.43445   1  49
        0.04762        3.46643   1  50
        0.04762        3.47035   1  51
        0.04762        3.53386   1  52
        0.04762        3.56999   1  53
        0.04762        3.60202   1  54
        0.04762        3.61540   1  55
        0.04762        3.71429   1  56
        0.04762        4.46908   1  57
        0.04762        4.51959   1  58
        0.04762        4.53207   1  59
        0.04762        5.02549   1  60
        0.04762        5.04430   1  61
        0.04762        6.02512   1  62
        0.04762        6.06271   1  63
        0.04762        6.08825   1  64
        0.04762        6.27906   1  65
        0.04762        6.32888   1  66
        0.04762        6.39728   1  67
        0.09524       -1.67159   1   1
        0.09524       -1.61612   1   2
        0.09524       -1.60156   1   3
        0.09524       -0.74833   1   4
        0.09524       -0.55994   1   5
        0.09524       -0.44637   1   6
        0.09524       -0.36791   1   7
        0.09524       -0.28316   1   8
        0.09524       -0.27646   1   9
        0.09524        0.00720   1  10
        0.09524        0.03649   1  11
        0.09524        0.05468   1  12
        0.09524        0.13420   1  13
        0.09524        0.14434   1  14
        0.09524        0.16075   1  15
        0.09524        0.21208   1  16
        0.09524        0.23364   1  17
        0.09524        0.29224   1  18
        0.09524        0.33135   1  19
        0.09524        0.37941   1  20
        0.09524        0.64273   1  21
        0.09524        1.08484   1  22
        0.09524        1.09395   1  23
        0.09524        1.12523   1  24
        0.09524        1.26524   1  25
        0.09524        1.34428   1  26
        0.09524        1.35620   1  27
        0.09524        1.46415   1  28
        0.09524        1.48361   1  29
        0.09524        1.83901   1  30
        0.09524        1.92842   1  31
        0.09524        1.95138   1  32
        0.09524        1.96081   1  33
        0.09524        2.00433   1  34
        0.09524        2.01253   1  35
        0.09524        2.03500   1  36
        0.09524        2.09394   1  37
        0.09524        2.14518   1  38
        0.09524        2.18023   1  39
        0.09524        2.18283   1  40
        0.09524        2.18517   1  41
        0.09524        2.83978   1  42
