 1.025000 -0.158655 1 3
 1.025000 -0.147380 1 4
 1.025000 -0.146824 1 5
 1.050000 -0.399426 1 1
 1.050000 -0.367101 1 2
 1.050000 -0.159240 1 3
 1.050000 -0.149032 1 4
 1.050000 -0.146822 1 5
 1.075000 -0.398005 1 1
 1.075000 -0.366004 1 2
 1.075000 -0.160216 1 3
 1.075000 -0.151731 1 4
 1.075000 -0.146821 1 5
 1.100000 -0.396088 1 1
 1.100000 -0.364574 1 2
 1.100000 -0.161578 1 3
 1.100000 -0.155400 1 4
 1.100000 -0.146819 1 5
 1.125000 -0.393725 1 1
 1.125000 -0.362889 1 2
 1.125000 -0.163321 1 3
 1.125000 -0.159940 1 4
 1.125000 -0.146816 1 5
 1.150000 -0.390963 1 1
 1.150000 -0.361014 1 2
 1.150000 -0.165436 1 3
 1.150000 -0.165237 1 4
 1.150000 -0.146812 1 5
 1.175000 -0.387839 1 1
 1.175000 -0.358983 1 2
 1.175000 -0.171174 1 3
 1.175000 -0.167909 1 4
 1.175000 -0.146808 1 5
 1.200000 -0.384382 1 1
 1.200000 -0.356789 1 2
 1.200000 -0.177645 1 3
 1.200000 -0.170717 1 4
 1.200000 -0.146804 1 5
 1.225000 -0.380619 1 1
 1.225000 -0.354373 1 2
 1.225000 -0.184557 1 3
 1.225000 -0.173827 1 4
 1.225000 -0.146802 1 5
 1.250000 -0.376589 1 1
 1.250000 -0.351631 1 2
 1.250000 -0.191845 1 3
 1.250000 -0.177188 1 4
 1.250000 -0.146802 1 5
 1.275000 -0.372350 1 1
 1.275000 -0.348419 1 2
 1.275000 -0.199469 1 3
 1.275000 -0.180736 1 4
 1.275000 -0.146804 1 5
 1.300000 -0.367989 1 1
 1.300000 -0.344580 1 2
 1.300000 -0.207417 1 3
 1.300000 -0.184385 1 4
 1.300000 -0.146807 1 5
 1.325000 -0.363623 1 1
 1.325000 -0.339958 1 2
 1.325000 -0.215701 1 3
 1.325000 -0.188030 1 4
 1.325000 -0.146810 1 5
 1.350000 -0.359394 1 1
 1.350000 -0.334431 1 2
 1.350000 -0.224341 1 3
 1.350000 -0.191554 1 4
 1.350000 -0.146810 1 5
 1.375000 -0.355460 1 1
 1.375000 -0.327931 1 2
 1.375000 -0.233357 1 3
 1.375000 -0.194828 1 4
 1.375000 -0.146807 1 5
 1.400000 -0.351980 1 1
 1.400000 -0.320456 1 2
 1.400000 -0.242754 1 3
 1.400000 -0.197724 1 4
 1.400000 -0.146801 1 5
 1.425000 -0.349103 1 1
 1.425000 -0.312077 1 2
 1.425000 -0.252509 1 3
 1.425000 -0.200121 1 4
 1.425000 -0.146792 1 5
 1.450000 -0.346953 1 1
 1.450000 -0.302931 1 2
 1.450000 -0.262557 1 3
 1.450000 -0.201914 1 4
 1.450000 -0.146783 1 5
 1.475000 -0.345625 1 1
 1.475000 -0.293201 1 2
 1.475000 -0.272789 1 3
 1.475000 -0.203023 1 4
 1.475000 -0.146776 1 5
 1.500000 -0.345176 1 1
 1.500000 -0.283099 1 2
 1.500000 -0.283051 1 3
 1.500000 -0.203398 1 4
 1.500000 -0.146773 1 5
 1.500000 -0.345176 1 1
 1.500000 -0.283099 1 2
 1.500000 -0.283051 1 3
 1.500000 -0.203398 1 4
 1.500000 -0.146773 1 5
 1.523570 -0.344770 1 1
 1.523570 -0.283546 1 2
 1.523570 -0.282906 1 3
 1.523570 -0.203411 1 4
 1.523570 -0.147004 1 5
 1.547140 -0.343567 1 1
 1.547140 -0.284942 1 2
 1.547140 -0.282395 1 3
 1.547140 -0.203449 1 4
 1.547140 -0.147679 1 5
 1.570711 -0.341625 1 1
 1.570711 -0.287258 1 2
 1.570711 -0.281490 1 3
 1.570711 -0.203540 1 4
 1.570711 -0.148763 1 5
 1.594281 -0.339042 1 1
 1.594281 -0.290471 1 2
 1.594281 -0.280122 1 3
 1.594281 -0.203730 1 4
 1.594281 -0.150192 1 5
 1.617851 -0.335940 1 1
 1.617851 -0.294539 1 2
 1.617851 -0.278211 1 3
 1.617851 -0.204084 1 4
 1.617851 -0.151875 1 5
 1.641421 -0.332446 1 1
 1.641421 -0.299410 1 2
 1.641421 -0.275677 1 3
 1.641421 -0.204686 1 4
 1.641421 -0.153705 1 5
 1.664992 -0.328693 1 1
 1.664992 -0.304999 1 2
 1.664992 -0.272459 1 3
 1.664992 -0.205628 1 4
 1.664992 -0.155552 1 5
 1.688562 -0.324795 1 1
 1.688562 -0.311194 1 2
 1.688562 -0.268533 1 3
 1.688562 -0.206998 1 4
 1.688562 -0.157287 1 5
 1.712132 -0.320834 1 1
 1.712132 -0.317868 1 2
 1.712132 -0.263906 1 3
 1.712132 -0.208867 1 4
 1.712132 -0.158799 1 5
 1.735702 -0.324859 1 1
 1.735702 -0.316869 1 2
 1.735702 -0.258636 1 3
 1.735702 -0.211259 1 4
 1.735702 -0.160013 1 5
 1.759272 -0.331990 1 1
 1.759272 -0.312937 1 2
 1.759272 -0.252815 1 3
 1.759272 -0.214151 1 4
 1.759272 -0.160899 1 5
 1.782843 -0.339098 1 1
 1.782843 -0.309051 1 2
 1.782843 -0.246548 1 3
 1.782843 -0.217477 1 4
 1.782843 -0.161472 1 5
 1.806413 -0.346023 1 1
 1.806413 -0.305224 1 2
 1.806413 -0.239954 1 3
 1.806413 -0.221139 1 4
 1.806413 -0.161771 1 5
 1.829983 -0.352635 1 1
 1.829983 -0.301467 1 2
 1.829983 -0.233153 1 3
 1.829983 -0.225023 1 4
 1.829983 -0.161850 1 5
 1.853553 -0.358863 1 1
 1.853553 -0.297788 1 2
 1.853553 -0.229028 1 3
 1.853553 -0.226242 1 4
 1.853553 -0.161761 1 5
 1.877124 -0.364673 1 1
 1.877124 -0.294206 1 2
 1.877124 -0.233054 1 3
 1.877124 -0.219314 1 4
 1.877124 -0.161548 1 5
 1.900694 -0.370079 1 1
 1.900694 -0.290742 1 2
 1.900694 -0.237017 1 3
 1.900694 -0.212453 1 4
 1.900694 -0.161247 1 5
 1.924264 -0.375142 1 1
 1.924264 -0.287412 1 2
 1.924264 -0.240853 1 3
 1.924264 -0.205718 1 4
 1.924264 -0.160885 1 5
 1.947834 -0.379936 1 1
 1.947834 -0.284239 1 2
 1.947834 -0.244505 1 3
 1.947834 -0.199174 1 4
 1.947834 -0.160485 1 5
 1.971405 -0.384536 1 1
 1.971405 -0.281247 1 2
 1.971405 -0.247931 1 3
 1.971405 -0.192884 1 4
 1.971405 -0.160067 1 5
 1.994975 -0.389009 1 1
 1.994975 -0.278451 1 2
 1.994975 -0.251101 1 3
 1.994975 -0.186898 1 4
 1.994975 -0.159646 1 5
 2.018545 -0.393384 1 1
 2.018545 -0.275872 1 2
 2.018545 -0.253989 1 3
 2.018545 -0.181282 1 4
 2.018545 -0.159237 1 5
 2.042115 -0.397649 1 1
 2.042115 -0.273529 1 2
 2.042115 -0.256575 1 3
 2.042115 -0.176105 1 4
 2.042115 -0.158853 1 5
 2.065685 -0.401753 1 1
 2.065685 -0.271439 1 2
 2.065685 -0.258848 1 3
 2.065685 -0.171429 1 4
 2.065685 -0.158503 1 5
 2.089256 -0.405596 1 1
 2.089256 -0.269623 1 2
 2.089256 -0.260794 1 3
 2.089256 -0.167327 1 4
 2.089256 -0.158194 1 5
 2.112826 -0.409043 1 1
 2.112826 -0.268101 1 2
 2.112826 -0.262402 1 3
 2.112826 -0.163865 1 4
 2.112826 -0.157934 1 5
 2.136396 -0.411947 1 1
 2.136396 -0.266891 1 2
 2.136396 -0.263664 1 3
 2.136396 -0.161100 1 4
 2.136396 -0.157725 1 5
 2.159966 -0.414155 1 1
 2.159966 -0.266013 1 2
 2.159966 -0.264572 1 3
 2.159966 -0.159086 1 4
 2.159966 -0.157574 1 5
 2.183537 -0.415537 1 1
 2.183537 -0.265480 1 2
 2.183537 -0.265119 1 3
 2.183537 -0.157862 1 4
 2.183537 -0.157482 1 5
 2.207107 -0.416008 1 1
 2.207107 -0.265302 1 2
 2.207107 -0.265301 1 3
 2.207107 -0.157452 1 4
 2.207107 -0.157451 1 5
 2.207107 -0.416008 1 1
 2.207107 -0.265302 1 2
 2.207107 -0.265301 1 3
 2.207107 -0.157452 1 4
 2.207107 -0.157451 1 5
 2.235974 -0.414418 1 1
 2.235974 -0.265193 1 2
 2.235974 -0.265192 1 3
 2.235974 -0.157699 1 4
 2.235974 -0.157698 1 5
 2.264842 -0.409869 1 1
 2.264842 -0.264877 1 2
 2.264842 -0.264876 1 3
 2.264842 -0.158434 1 4
 2.264842 -0.158433 1 5
 2.293709 -0.402926 1 1
 2.293709 -0.264365 1 2
 2.293709 -0.264364 1 3
 2.293709 -0.159637 1 4
 2.293709 -0.159636 1 5
 2.322577 -0.394376 1 1
 2.322577 -0.263673 1 2
 2.322577 -0.263671 1 3
 2.322577 -0.161276 1 4
 2.322577 -0.161275 1 5
 2.351444 -0.385041 1 1
 2.351444 -0.262818 1 2
 2.351444 -0.262816 1 3
 2.351444 -0.163307 1 4
 2.351444 -0.163306 1 5
 2.380312 -0.375603 1 1
 2.380312 -0.261818 1 2
 2.380312 -0.261817 1 3
 2.380312 -0.165687 1 4
 2.380312 -0.165686 1 5
 2.409179 -0.366545 1 1
 2.409179 -0.260693 1 2
 2.409179 -0.260693 1 3
 2.409179 -0.168366 1 4
 2.409179 -0.168365 1 5
 2.438047 -0.358101 1 1
 2.438047 -0.259465 1 2
 2.438047 -0.259465 1 3
 2.438047 -0.171295 1 4
 2.438047 -0.171294 1 5
 2.466914 -0.350273 1 1
 2.466914 -0.258158 1 2
 2.466914 -0.258157 1 3
 2.466914 -0.174430 1 4
 2.466914 -0.174429 1 5
 2.495782 -0.342921 1 1
 2.495782 -0.256803 1 2
 2.495782 -0.256802 1 3
 2.495782 -0.177720 1 4
 2.495782 -0.177720 1 5
 2.524649 -0.335835 1 1
 2.524649 -0.255444 1 2
 2.524649 -0.255443 1 3
 2.524649 -0.181111 1 4
 2.524649 -0.181110 1 5
 2.553517 -0.328803 1 1
 2.553517 -0.254133 1 2
 2.553517 -0.254132 1 3
 2.553517 -0.184541 1 4
 2.553517 -0.184540 1 5
 2.582384 -0.321705 1 1
 2.582384 -0.252938 1 2
 2.582384 -0.252938 1 3
 2.582384 -0.187929 1 4
 2.582384 -0.187928 1 5
 2.611252 -0.314537 1 1
 2.611252 -0.251936 1 2
 2.611252 -0.251935 1 3
 2.611252 -0.191176 1 4
 2.611252 -0.191175 1 5
 2.640119 -0.307397 1 1
 2.640119 -0.251201 1 2
 2.640119 -0.251201 1 3
 2.640119 -0.194173 1 4
 2.640119 -0.194172 1 5
 2.668987 -0.300478 1 1
 2.668987 -0.250805 1 2
 2.668987 -0.250804 1 3
 2.668987 -0.196804 1 4
 2.668987 -0.196803 1 5
 2.697855 -0.294005 1 1
 2.697855 -0.250792 1 2
 2.697855 -0.250791 1 3
 2.697855 -0.198969 1 4
 2.697855 -0.198968 1 5
 2.726722 -0.288170 1 1
 2.726722 -0.251172 1 2
 2.726722 -0.251171 1 3
 2.726722 -0.200611 1 4
 2.726722 -0.200610 1 5
 2.755590 -0.283113 1 1
 2.755590 -0.251912 1 2
 2.755590 -0.251911 1 3
 2.755590 -0.201720 1 4
 2.755590 -0.201719 1 5
 2.784457 -0.278889 1 1
 2.784457 -0.252945 1 2
 2.784457 -0.252944 1 3
 2.784457 -0.202339 1 4
 2.784457 -0.202338 1 5
 2.813325 -0.275457 1 1
 2.813325 -0.254190 1 2
 2.813325 -0.254189 1 3
 2.813325 -0.202551 1 4
 2.813325 -0.202551 1 5
 2.842192 -0.272719 1 1
 2.842192 -0.255562 1 2
 2.842192 -0.255562 1 3
 2.842192 -0.202459 1 4
 2.842192 -0.202458 1 5
 2.871060 -0.270533 1 1
 2.871060 -0.256990 1 2
 2.871060 -0.256990 1 3
 2.871060 -0.202162 1 4
 2.871060 -0.202162 1 5
 2.899927 -0.268755 1 1
 2.899927 -0.258411 1 2
 2.899927 -0.258411 1 3
 2.899927 -0.201753 1 4
 2.899927 -0.201752 1 5
 2.928795 -0.267271 1 1
 2.928795 -0.259766 1 2
 2.928795 -0.259766 1 3
 2.928795 -0.201306 1 4
 2.928795 -0.201305 1 5
 2.957662 -0.266015 1 1
 2.957662 -0.260993 1 2
 2.957662 -0.260993 1 3
 2.957662 -0.200881 1 4
 2.957662 -0.200880 1 5
 2.986530 -0.264970 1 1
 2.986530 -0.262030 1 2
 2.986530 -0.262030 1 3
 2.986530 -0.200520 1 4
 2.986530 -0.200519 1 5
 3.015397 -0.264160 1 1
 3.015397 -0.262813 1 2
 3.015397 -0.262813 1 3
 3.015397 -0.200252 1 4
 3.015397 -0.200252 1 5
 3.044265 -0.263629 1 1
 3.044265 -0.263286 1 2
 3.044265 -0.263286 1 3
 3.044265 -0.200095 1 4
 3.044265 -0.200094 1 5
 3.073132 -0.263415 1 1
 3.073132 -0.263415 1 2
 3.073132 -0.263415 1 3
 3.073132 -0.200056 1 4
 3.073132 -0.200055 1 5
 3.073132 -0.263415 1 1
 3.073132 -0.263415 1 2
 3.073132 -0.263415 1 3
 3.073132 -0.200056 1 4
 3.073132 -0.200055 1 5
 3.108488 -0.263740 1 1
 3.108488 -0.263235 1 2
 3.108488 -0.263134 1 3
 3.108488 -0.200225 1 4
 3.108488 -0.200024 1 5
 3.143843 -0.264598 1 1
 3.143843 -0.262593 1 2
 3.143843 -0.262251 1 3
 3.143843 -0.200773 1 4
 3.143843 -0.199972 1 5
 3.179198 -0.265901 1 1
 3.179198 -0.261515 1 2
 3.179198 -0.260912 1 3
 3.179198 -0.201696 1 4
 3.179198 -0.199883 1 5
 3.214554 -0.267554 1 1
 3.214554 -0.260039 1 2
 3.214554 -0.259318 1 3
 3.214554 -0.202983 1 4
 3.214554 -0.199732 1 5
 3.249909 -0.269503 1 1
 3.249909 -0.258203 1 2
 3.249909 -0.257671 1 3
 3.249909 -0.204609 1 4
 3.249909 -0.199484 1 5
 3.285264 -0.271759 1 1
 3.285264 -0.256144 1 2
 3.285264 -0.256039 1 3
 3.285264 -0.206533 1 4
 3.285264 -0.199090 1 5
 3.320620 -0.274388 1 1
 3.320620 -0.254882 1 2
 3.320620 -0.253570 1 3
 3.320620 -0.208694 1 4
 3.320620 -0.198496 1 5
 3.355975 -0.277459 1 1
 3.355975 -0.254018 1 2
 3.355975 -0.250806 1 3
 3.355975 -0.211017 1 4
 3.355975 -0.197653 1 5
 3.391330 -0.280980 1 1
 3.391330 -0.253690 1 2
 3.391330 -0.247751 1 3
 3.391330 -0.213415 1 4
 3.391330 -0.196551 1 5
 3.426686 -0.284829 1 1
 3.426686 -0.254031 1 2
 3.426686 -0.244409 1 3
 3.426686 -0.215799 1 4
 3.426686 -0.195269 1 5
 3.462041 -0.288746 1 1
 3.462041 -0.255141 1 2
 3.462041 -0.240790 1 3
 3.462041 -0.218085 1 4
 3.462041 -0.194004 1 5
 3.497396 -0.292370 1 1
 3.497396 -0.257056 1 2
 3.497396 -0.236915 1 3
 3.497396 -0.220198 1 4
 3.497396 -0.193061 1 5
 3.532752 -0.295338 1 1
 3.532752 -0.259745 1 2
 3.532752 -0.232817 1 3
 3.532752 -0.222076 1 4
 3.532752 -0.192783 1 5
 3.568107 -0.297403 1 1
 3.568107 -0.263131 1 2
 3.568107 -0.228533 1 3
 3.568107 -0.223667 1 4
 3.568107 -0.193458 1 5
 3.603462 -0.298544 1 1
 3.603462 -0.267112 1 2
 3.603462 -0.224928 1 3
 3.603462 -0.224105 1 4
 3.603462 -0.195239 1 5
 3.638818 -0.298980 1 1
 3.638818 -0.271582 1 2
 3.638818 -0.225816 1 3
 3.638818 -0.219573 1 4
 3.638818 -0.198115 1 5
 3.674173 -0.299103 1 1
 3.674173 -0.276443 1 2
 3.674173 -0.226293 1 3
 3.674173 -0.214974 1 4
 3.674173 -0.201939 1 5
 3.709528 -0.299318 1 1
 3.709528 -0.281626 1 2
 3.709528 -0.226318 1 3
 3.709528 -0.210341 1 4
 3.709528 -0.206516 1 5
 3.744884 -0.299850 1 1
 3.744884 -0.287102 1 2
 3.744884 -0.225856 1 3
 3.744884 -0.211701 1 4
 3.744884 -0.205705 1 5
 3.780239 -0.300598 1 1
 3.780239 -0.292877 1 2
 3.780239 -0.224881 1 3
 3.780239 -0.217504 1 4
 3.780239 -0.201098 1 5
 3.815594 -0.301071 1 1
 3.815594 -0.298971 1 2
 3.815594 -0.224132 1 3
 3.815594 -0.223379 1 4
 3.815594 -0.196548 1 5
 3.850950 -0.305382 1 1
 3.850950 -0.300447 1 2
 3.850950 -0.231964 1 3
 3.850950 -0.221349 1 4
 3.850950 -0.192088 1 5
 3.886305 -0.312055 1 1
 3.886305 -0.297775 1 2
 3.886305 -0.241443 1 3
 3.886305 -0.218808 1 4
 3.886305 -0.187742 1 5
 3.921660 -0.318889 1 1
 3.921660 -0.292259 1 2
 3.921660 -0.252907 1 3
 3.921660 -0.215784 1 4
 3.921660 -0.183533 1 5
 3.957016 -0.325757 1 1
 3.957016 -0.283542 1 2
 3.957016 -0.266419 1 3
 3.957016 -0.212316 1 4
 3.957016 -0.179475 1 5
 3.992371 -0.332533 1 1
 3.992371 -0.281640 1 2
 3.992371 -0.271873 1 3
 3.992371 -0.208449 1 4
 3.992371 -0.175579 1 5
 4.027726 -0.339121 1 1
 4.027726 -0.297802 1 2
 4.027726 -0.258057 1 3
 4.027726 -0.204235 1 4
 4.027726 -0.171851 1 5
 4.063082 -0.345472 1 1
 4.063082 -0.313788 1 2
 4.063082 -0.243217 1 3
 4.063082 -0.199733 1 4
 4.063082 -0.168301 1 5
 4.098437 -0.351626 1 1
 4.098437 -0.328330 1 2
 4.098437 -0.228491 1 3
 4.098437 -0.195015 1 4
 4.098437 -0.164944 1 5
 4.133792 -0.357789 1 1
 4.133792 -0.340222 1 2
 4.133792 -0.214759 1 3
 4.133792 -0.190166 1 4
 4.133792 -0.161801 1 5
