        0.00000       -0.72793   1   1
        0.00000       -0.26342   1   2
        0.00000       -0.26342   1   3
        0.00000       -0.26342   1   4
        0.00000       -0.20006   1   5
        0.00000       -0.20006   1   6
        0.00000        1.65706   1   7
        0.00000        1.84943   1   8
        0.00000        1.84943   1   9
        0.00000        1.84943   1  10
        0.00000        2.53663   1  11
        0.00000        2.53663   1  12
        0.00000        2.53664   1  13
        0.00000        2.74368   1  14
        0.00000        2.74368   1  15
        0.00000        2.74368   1  16
        0.00000        3.78190   1  17
        0.00000        3.91515   1  18
        0.00000        3.91515   1  19
        0.00000        5.75398   1  20
        0.00000        5.75398   1  21
        0.00000        5.75398   1  22
        0.00000        7.55193   1  23
        0.00000        7.55193   1  24
        0.00000        7.55194   1  25
        0.03333       -0.72693   1   1
        0.03333       -0.26374   1   2
        0.03333       -0.26320   1   3
        0.03333       -0.26318   1   4
        0.03333       -0.20032   1   5
        0.03333       -0.19994   1   6
        0.03333        1.65525   1   7
        0.03333        1.84298   1   8
        0.03333        1.84347   1   9
        0.03333        1.84582   1  10
        0.03333        2.53548   1  11
        0.03333        2.53595   1  12
        0.03333        2.54037   1  13
        0.03333        2.72933   1  14
        0.03333        2.75528   1  15
        0.03333        2.75677   1  16
        0.03333        3.80343   1  17
        0.03333        3.91189   1  18
        0.03333        3.92694   1  19
        0.03333        5.75591   1  20
        0.03333        5.75610   1  21
        0.03333        5.76018   1  22
        0.03333        7.55164   1  23
        0.03333        7.55960   1  24
        0.03333        7.58995   1  25
        0.06667       -0.72391   1   1
        0.06667       -0.26466   1   2
        0.06667       -0.26246   1   3
        0.06667       -0.26244   1   4
        0.06667       -0.20115   1   5
        0.06667       -0.19961   1   6
        0.06667        1.65260   1   7
        0.06667        1.82651   1   8
        0.06667        1.82735   1   9
        0.06667        1.83586   1  10
        0.06667        2.53504   1  11
        0.06667        2.53551   1  12
        0.06667        2.55139   1  13
        0.06667        2.68202   1  14
        0.06667        2.78591   1  15
        0.06667        2.78819   1  16
        0.06667        3.83983   1  17
        0.06667        3.90205   1  18
        0.06667        3.95943   1  19
        0.06667        5.76146   1  20
        0.06667        5.76638   1  21
        0.06667        5.77070   1  22
        0.06667        7.47485   1  23
        0.06667        7.47779   1  24
        0.06667        7.52707   1  25
        0.10000       -0.71890   1   1
        0.10000       -0.26616   1   2
        0.10000       -0.26122   1   3
        0.10000       -0.26119   1   4
        0.10000       -0.20252   1   5
        0.10000       -0.19907   1   6
        0.10000        1.64916   1   7
        0.10000        1.80113   1   8
        0.10000        1.80184   1   9
        0.10000        1.82096   1  10
        0.10000        2.53595   1  11
        0.10000        2.53605   1  12
        0.10000        2.56743   1  13
        0.10000        2.60867   1  14
        0.10000        2.83173   1  15
        0.10000        2.83398   1  16
        0.10000        3.87526   1  17
        0.10000        3.88612   1  18
        0.10000        4.01794   1  19
        0.10000        5.77380   1  20
        0.10000        5.78231   1  21
        0.10000        5.79088   1  22
        0.10000        7.33757   1  23
        0.10000        7.34478   1  24
        0.10000        7.38662   1  25
        0.13333       -0.71190   1   1
        0.13333       -0.26823   1   2
        0.13333       -0.25949   1   3
        0.13333       -0.25947   1   4
        0.13333       -0.20441   1   5
        0.13333       -0.19832   1   6
        0.13333        1.64420   1   7
        0.13333        1.76823   1   8
        0.13333        1.76858   1   9
        0.13333        1.80230   1  10
        0.13333        2.51870   1  11
        0.13333        2.53756   1  12
        0.13333        2.53813   1  13
        0.13333        2.58724   1  14
        0.13333        2.88915   1  15
        0.13333        2.89078   1  16
        0.13333        3.86418   1  17
        0.13333        3.89962   1  18
        0.13333        4.09653   1  19
        0.13333        5.79663   1  20
        0.13333        5.80511   1  21
        0.13333        5.82446   1  22
        0.13333        7.18374   1  23
        0.13333        7.18984   1  24
        0.13333        7.21244   1  25
        0.16667       -0.70295   1   1
        0.16667       -0.27084   1   2
        0.16667       -0.25729   1   3
        0.16667       -0.25728   1   4
        0.16667       -0.20678   1   5
        0.16667       -0.19736   1   6
        0.16667        1.63657   1   7
        0.16667        1.72926   1   8
        0.16667        1.72935   1   9
        0.16667        1.78094   1  10
        0.16667        2.42117   1  11
        0.16667        2.54053   1  12
        0.16667        2.54127   1  13
        0.16667        2.61164   1  14
        0.16667        2.95418   1  15
        0.16667        2.95498   1  16
        0.16667        3.83606   1  17
        0.16667        3.90667   1  18
        0.16667        4.18750   1  19
        0.16667        5.83241   1  20
        0.16667        5.83753   1  21
        0.16667        5.87322   1  22
        0.16667        7.01134   1  23
        0.16667        7.04980   1  24
        0.16667        7.06394   1  25
        0.20000       -0.69208   1   1
        0.20000       -0.27396   1   2
        0.20000       -0.25463   1   3
        0.20000       -0.25463   1   4
        0.20000       -0.20956   1   5
        0.20000       -0.19620   1   6
        0.20000        1.62577   1   7
        0.20000        1.68577   1   8
        0.20000        1.68577   1   9
        0.20000        1.75780   1  10
        0.20000        2.32144   1  11
        0.20000        2.54646   1  12
        0.20000        2.54646   1  13
        0.20000        2.64229   1  14
        0.20000        3.02287   1  15
        0.20000        3.02287   1  16
        0.20000        3.80229   1  17
        0.20000        3.89607   1  18
        0.20000        4.28968   1  19
        0.20000        5.88106   1  20
        0.20000        5.88106   1  21
        0.20000        5.93610   1  22
        0.20000        6.83056   1  23
        0.20000        6.94671   1  24
        0.20000        6.94672   1  25
        0.23333       -0.67934   1   1
        0.23333       -0.27756   1   2
        0.23333       -0.25155   1   3
        0.23333       -0.25154   1   4
        0.23333       -0.21271   1   5
        0.23333       -0.19485   1   6
        0.23333        1.61282   1   7
        0.23333        1.63922   1   8
        0.23333        1.63927   1   9
        0.23333        1.73367   1  10
        0.23333        2.22235   1  11
        0.23333        2.55518   1  12
        0.23333        2.55648   1  13
        0.23333        2.67983   1  14
        0.23333        3.09211   1  15
        0.23333        3.09274   1  16
        0.23333        3.76460   1  17
        0.23333        3.88064   1  18
        0.23333        4.40366   1  19
        0.23333        5.93698   1  20
        0.23333        5.94067   1  21
        0.23333        6.00594   1  22
        0.23333        6.65063   1  23
        0.23333        6.85669   1  24
        0.23333        6.86850   1  25
        0.26667       -0.66479   1   1
        0.26667       -0.28159   1   2
        0.26667       -0.24804   1   3
        0.26667       -0.24802   1   4
        0.26667       -0.21612   1   5
        0.26667       -0.19334   1   6
        0.26667        1.59100   1   7
        0.26667        1.59109   1   8
        0.26667        1.59990   1   9
        0.26667        1.70932   1  10
        0.26667        2.12503   1  11
        0.26667        2.56864   1  12
        0.26667        2.57117   1  13
        0.26667        2.72331   1  14
        0.26667        3.16280   1  15
        0.26667        3.16388   1  16
        0.26667        3.72566   1  17
        0.26667        3.88074   1  18
        0.26667        4.52853   1  19
        0.26667        6.00623   1  20
        0.26667        6.00924   1  21
        0.26667        6.07089   1  22
        0.26667        6.46794   1  23
        0.26667        6.79204   1  24
        0.26667        6.80715   1  25
        0.30000       -0.64850   1   1
        0.30000       -0.28601   1   2
        0.30000       -0.24411   1   3
        0.30000       -0.24409   1   4
        0.30000       -0.21970   1   5
        0.30000       -0.19168   1   6
        0.30000        1.54232   1   7
        0.30000        1.54246   1   8
        0.30000        1.58878   1   9
        0.30000        1.68551   1  10
        0.30000        2.03003   1  11
        0.30000        2.58733   1  12
        0.30000        2.59042   1  13
        0.30000        2.77128   1  14
        0.30000        3.23698   1  15
        0.30000        3.23832   1  16
        0.30000        3.68774   1  17
        0.30000        3.91229   1  18
        0.30000        4.66137   1  19
        0.30000        6.08531   1  20
        0.30000        6.08810   1  21
        0.30000        6.12026   1  22
        0.30000        6.28754   1  23
        0.30000        6.75302   1  24
        0.30000        6.76282   1  25
        0.33333       -0.63058   1   1
        0.33333       -0.29075   1   2
        0.33333       -0.23978   1   3
        0.33333       -0.23977   1   4
        0.33333       -0.22333   1   5
        0.33333       -0.18989   1   6
        0.33333        1.49400   1   7
        0.33333        1.49412   1   8
        0.33333        1.58007   1   9
        0.33333        1.66258   1  10
        0.33333        1.93782   1  11
        0.33333        2.61111   1  12
        0.33333        2.61379   1  13
        0.33333        2.82327   1  14
        0.33333        3.31681   1  15
        0.33333        3.31811   1  16
        0.33333        3.65147   1  17
        0.33333        3.97776   1  18
        0.33333        4.79767   1  19
        0.33333        6.11355   1  20
        0.33333        6.15105   1  21
        0.33333        6.17223   1  22
        0.33333        6.17733   1  23
        0.33333        6.74154   1  24
        0.33333        6.74224   1  25
        0.36667       -0.61115   1   1
        0.36667       -0.29577   1   2
        0.36667       -0.23508   1   3
        0.36667       -0.23507   1   4
        0.36667       -0.22684   1   5
        0.36667       -0.18799   1   6
        0.36667        1.44654   1   7
        0.36667        1.44660   1   8
        0.36667        1.57285   1   9
        0.36667        1.63947   1  10
        0.36667        1.84970   1  11
        0.36667        2.63952   1  12
        0.36667        2.64096   1  13
        0.36667        2.88003   1  14
        0.36667        3.40209   1  15
        0.36667        3.40294   1  16
        0.36667        3.61579   1  17
        0.36667        4.06305   1  18
        0.36667        4.93212   1  19
        0.36667        5.96577   1  20
        0.36667        6.17081   1  21
        0.36667        6.24996   1  22
        0.36667        6.25936   1  23
        0.36667        6.75117   1  24
        0.36667        6.75604   1  25
        0.40000       -0.59039   1   1
        0.40000       -0.30100   1   2
        0.40000       -0.23003   1   3
        0.40000       -0.23002   1   4
        0.40000       -0.23002   1   5
        0.40000       -0.18600   1   6
        0.40000        1.40020   1   7
        0.40000        1.40020   1   8
        0.40000        1.56573   1   9
        0.40000        1.61185   1  10
        0.40000        1.76960   1  11
        0.40000        2.67189   1  12
        0.40000        2.67189   1  13
        0.40000        2.94275   1  14
        0.40000        3.48920   1  15
        0.40000        3.48921   1  16
        0.40000        3.57915   1  17
        0.40000        4.14326   1  18
        0.40000        5.05897   1  19
        0.40000        5.83733   1  20
        0.40000        6.19149   1  21
        0.40000        6.30919   1  22
        0.40000        6.30919   1  23
        0.40000        6.78988   1  24
        0.40000        6.78988   1  25
        0.43333       -0.56855   1   1
        0.43333       -0.30638   1   2
        0.43333       -0.23261   1   3
        0.43333       -0.22467   1   4
        0.43333       -0.22466   1   5
        0.43333       -0.18393   1   6
        0.43333        1.35506   1   7
        0.43333        1.35508   1   8
        0.43333        1.55779   1   9
        0.43333        1.56993   1  10
        0.43333        1.70636   1  11
        0.43333        2.70680   1  12
        0.43333        2.70772   1  13
        0.43333        3.01263   1  14
        0.43333        3.54081   1  15
        0.43333        3.57183   1  16
        0.43333        3.57289   1  17
        0.43333        4.19755   1  18
        0.43333        5.17140   1  19
        0.43333        5.72853   1  20
        0.43333        6.22017   1  21
        0.43333        6.29990   1  22
        0.43333        6.31811   1  23
        0.43333        6.83874   1  24
        0.43333        6.85174   1  25
        0.46667       -0.54595   1   1
        0.46667       -0.31183   1   2
        0.46667       -0.23425   1   3
        0.46667       -0.21903   1   4
        0.46667       -0.21903   1   5
        0.46667       -0.18179   1   6
        0.46667        1.31129   1   7
        0.46667        1.31129   1   8
        0.46667        1.50668   1   9
        0.46667        1.54899   1  10
        0.46667        1.66604   1  11
        0.46667        2.74588   1  12
        0.46667        2.74690   1  13
        0.46667        3.09123   1  14
        0.46667        3.50167   1  15
        0.46667        3.64705   1  16
        0.46667        3.64880   1  17
        0.46667        4.22109   1  18
        0.46667        5.26202   1  19
        0.46667        5.63671   1  20
        0.46667        6.21819   1  21
        0.46667        6.25317   1  22
        0.46667        6.25360   1  23
        0.46667        6.90267   1  24
        0.46667        6.92477   1  25
        0.50000       -0.52305   1   1
        0.50000       -0.31731   1   2
        0.50000       -0.23447   1   3
        0.50000       -0.21318   1   4
        0.50000       -0.21318   1   5
        0.50000       -0.17963   1   6
        0.50000        1.26907   1   7
        0.50000        1.26911   1   8
        0.50000        1.42996   1   9
        0.50000        1.53989   1  10
        0.50000        1.64047   1  11
        0.50000        2.78914   1  12
        0.50000        2.78983   1  13
        0.50000        3.18069   1  14
        0.50000        3.46317   1  15
        0.50000        3.71388   1  16
        0.50000        3.71564   1  17
        0.50000        4.22235   1  18
        0.50000        5.32719   1  19
        0.50000        5.56611   1  20
        0.50000        6.08026   1  21
        0.50000        6.11925   1  22
        0.50000        6.26844   1  23
        0.50000        6.98099   1  24
        0.50000        7.00178   1  25
        0.53333       -0.50041   1   1
        0.53333       -0.32275   1   2
        0.53333       -0.23269   1   3
        0.53333       -0.20716   1   4
        0.53333       -0.20716   1   5
        0.53333       -0.17745   1   6
        0.53333        1.22864   1   7
        0.53333        1.22871   1   8
        0.53333        1.34868   1   9
        0.53333        1.53107   1  10
        0.53333        1.62113   1  11
        0.53333        2.83665   1  12
        0.53333        2.83711   1  13
        0.53333        3.28269   1  14
        0.53333        3.42626   1  15
        0.53333        3.77334   1  16
        0.53333        3.77444   1  17
        0.53333        4.21111   1  18
        0.53333        5.36796   1  19
        0.53333        5.53439   1  20
        0.53333        5.90833   1  21
        0.53333        5.94142   1  22
        0.53333        6.25179   1  23
        0.53333        7.07446   1  24
        0.53333        7.08688   1  25
        0.56667       -0.47877   1   1
        0.56667       -0.32811   1   2
        0.56667       -0.22816   1   3
        0.56667       -0.20104   1   4
        0.56667       -0.20104   1   5
        0.56667       -0.17529   1   6
        0.56667        1.19023   1   7
        0.56667        1.19028   1   8
        0.56667        1.26673   1   9
        0.56667        1.52282   1  10
        0.56667        1.60520   1  11
        0.56667        2.88868   1  12
        0.56667        2.88907   1  13
        0.56667        3.39059   1  14
        0.56667        3.39573   1  15
        0.56667        3.82642   1  16
        0.56667        3.82672   1  17
        0.56667        4.18978   1  18
        0.56667        5.38684   1  19
        0.56667        5.56630   1  20
        0.56667        5.73024   1  21
        0.56667        5.74930   1  22
        0.56667        6.19830   1  23
        0.56667        7.18481   1  24
        0.56667        7.18865   1  25
        0.60000       -0.45900   1   1
        0.60000       -0.33331   1   2
        0.60000       -0.22001   1   3
        0.60000       -0.19487   1   4
        0.60000       -0.19487   1   5
        0.60000       -0.17317   1   6
        0.60000        1.15403   1   7
        0.60000        1.15403   1   8
        0.60000        1.18572   1   9
        0.60000        1.51518   1  10
        0.60000        1.59252   1  11
        0.60000        2.94528   1  12
        0.60000        2.94528   1  13
        0.60000        3.35507   1  14
        0.60000        3.51305   1  15
        0.60000        3.87337   1  16
        0.60000        3.87337   1  17
        0.60000        4.15431   1  18
        0.60000        5.40440   1  19
        0.60000        5.56111   1  20
        0.60000        5.56111   1  21
        0.60000        5.65618   1  22
        0.60000        6.12352   1  23
        0.60000        7.30818   1  24
        0.60000        7.30819   1  25
        0.63333       -0.44193   1   1
        0.63333       -0.33832   1   2
        0.63333       -0.20744   1   3
        0.63333       -0.18872   1   4
        0.63333       -0.18872   1   5
        0.63333       -0.17111   1   6
        0.63333        1.10633   1   7
        0.63333        1.12010   1   8
        0.63333        1.12020   1   9
        0.63333        1.50813   1  10
        0.63333        1.58341   1  11
        0.63333        3.00444   1  12
        0.63333        3.00552   1  13
        0.63333        3.31917   1  14
        0.63333        3.62406   1  15
        0.63333        3.91510   1  16
        0.63333        3.91534   1  17
        0.63333        4.10202   1  18
        0.63333        5.38134   1  19
        0.63333        5.40129   1  20
        0.63333        5.43701   1  21
        0.63333        5.77308   1  22
        0.63333        6.05412   1  23
        0.63333        7.43326   1  24
        0.63333        7.43463   1  25
        0.66667       -0.42815   1   1
        0.66667       -0.34308   1   2
        0.66667       -0.18990   1   3
        0.66667       -0.18268   1   4
        0.66667       -0.18268   1   5
        0.66667       -0.16914   1   6
        0.66667        1.02902   1   7
        0.66667        1.08866   1   8
        0.66667        1.08888   1   9
        0.66667        1.50182   1  10
        0.66667        1.57769   1  11
        0.66667        3.06470   1  12
        0.66667        3.06723   1  13
        0.66667        3.28398   1  14
        0.66667        3.71927   1  15
        0.66667        3.95398   1  16
        0.66667        3.95458   1  17
        0.66667        4.03690   1  18
        0.66667        5.21556   1  19
        0.66667        5.24544   1  20
        0.66667        5.46773   1  21
        0.66667        5.88587   1  22
        0.66667        6.01038   1  23
        0.66667        7.54752   1  24
        0.66667        7.55218   1  25
        0.70000       -0.41780   1   1
        0.70000       -0.34752   1   2
        0.70000       -0.17683   1   3
        0.70000       -0.17682   1   4
        0.70000       -0.16736   1   5
        0.70000       -0.16727   1   6
        0.70000        0.95424   1   7
        0.70000        1.05993   1   8
        0.70000        1.06023   1   9
        0.70000        1.49657   1  10
        0.70000        1.57450   1  11
        0.70000        3.12453   1  12
        0.70000        3.12805   1  13
        0.70000        3.25190   1  14
        0.70000        3.79569   1  15
        0.70000        3.96660   1  16
        0.70000        3.99271   1  17
        0.70000        3.99352   1  18
