        0.00000       -0.45761   1   1
        0.00000       -0.34909   1   2
        0.00000       -0.34796   1   3
        0.00000       -0.34795   1   4
        0.00000       -0.26641   1   5
        0.00000       -0.26632   1   6
        0.00000       -0.26256   1   7
        0.00000       -0.17821   1   8
        0.00000       -0.09720   1   9
        0.00000       -0.09704   1  10
        0.00000       -0.07920   1  11
        0.00000       -0.01737   1  12
        0.00000       -0.01730   1  13
        0.00000        0.02388   1  14
        0.00000        0.02401   1  15
        0.00000        0.08329   1  16
        0.00000        0.08382   1  17
        0.00000        0.08433   1  18
        0.00000        0.17702   1  19
        0.00000        0.19278   1  20
        0.00000        0.19358   1  21
        0.00000        0.69497   1  22
        0.00000        0.69498   1  23
        0.00000        0.76332   1  24
        0.00000        0.99903   1  25
        0.00000        1.15908   1  26
        0.00000        1.20646   1  27
        0.00000        1.20684   1  28
        0.00000        1.30001   1  29
        0.00000        1.30044   1  30
        0.00000        1.31218   1  31
        0.00000        1.42340   1  32
        0.00000        1.46694   1  33
        0.00000        1.46696   1  34
        0.00000        1.48484   1  35
        0.00000        1.60680   1  36
        0.00000        1.60701   1  37
        0.00000        1.60970   1  38
        0.00000        1.76212   1  39
        0.00000        1.76224   1  40
        0.00000        1.80541   1  41
        0.00000        1.85695   1  42
        0.00000        1.85708   1  43
        0.00000        2.06286   1  44
        0.00000        2.06320   1  45
        0.00000        2.11422   1  46
        0.00000        2.29008   1  47
        0.00000        2.29031   1  48
        0.00000        2.56512   1  49
        0.00000        2.56517   1  50
        0.00887       -0.45626   1   1
        0.00887       -0.34977   1   2
        0.00887       -0.34920   1   3
        0.00887       -0.34533   1   4
        0.00887       -0.26677   1   5
        0.00887       -0.26461   1   6
        0.00887       -0.26308   1   7
        0.00887       -0.17779   1   8
        0.00887       -0.10078   1   9
        0.00887       -0.09443   1  10
        0.00887       -0.07869   1  11
        0.00887       -0.01928   1  12
        0.00887       -0.01774   1  13
        0.00887        0.01947   1  14
        0.00887        0.02875   1  15
        0.00887        0.08085   1  16
        0.00887        0.08323   1  17
        0.00887        0.08485   1  18
        0.00887        0.17724   1  19
        0.00887        0.19159   1  20
        0.00887        0.19491   1  21
        0.00887        0.69255   1  22
        0.00887        0.69713   1  23
        0.00887        0.76542   1  24
        0.00887        0.99951   1  25
        0.00887        1.15905   1  26
        0.00887        1.20443   1  27
        0.00887        1.21041   1  28
        0.00887        1.29308   1  29
        0.00887        1.30803   1  30
        0.00887        1.31131   1  31
        0.00887        1.42181   1  32
        0.00887        1.45677   1  33
        0.00887        1.47710   1  34
        0.00887        1.48518   1  35
        0.00887        1.60025   1  36
        0.00887        1.61042   1  37
        0.00887        1.61470   1  38
        0.00887        1.75774   1  39
        0.00887        1.76711   1  40
        0.00887        1.80338   1  41
        0.00887        1.85816   1  42
        0.00887        1.86296   1  43
        0.00887        2.05042   1  44
        0.00887        2.07917   1  45
        0.00887        2.11943   1  46
        0.00887        2.29353   1  47
        0.00887        2.29653   1  48
        0.00887        2.55874   1  49
        0.00887        2.56776   1  50
        0.01774       -0.45218   1   1
        0.01774       -0.35070   1   2
        0.01774       -0.34946   1   3
        0.01774       -0.34204   1   4
        0.01774       -0.26587   1   5
        0.01774       -0.26463   1   6
        0.01774       -0.26152   1   7
        0.01774       -0.17653   1   8
        0.01774       -0.10528   1   9
        0.01774       -0.09302   1  10
        0.01774       -0.07711   1  11
        0.01774       -0.02233   1  12
        0.01774       -0.02129   1  13
        0.01774        0.01640   1  14
        0.01774        0.03281   1  15
        0.01774        0.07368   1  16
        0.01774        0.08250   1  17
        0.01774        0.08519   1  18
        0.01774        0.17774   1  19
        0.01774        0.18987   1  20
        0.01774        0.19697   1  21
        0.01774        0.68988   1  22
        0.01774        0.69891   1  23
        0.01774        0.77132   1  24
        0.01774        1.00029   1  25
        0.01774        1.15859   1  26
        0.01774        1.20328   1  27
        0.01774        1.21491   1  28
        0.01774        1.28716   1  29
        0.01774        1.30824   1  30
        0.01774        1.31644   1  31
        0.01774        1.41759   1  32
        0.01774        1.44609   1  33
        0.01774        1.48523   1  34
        0.01774        1.48605   1  35
        0.01774        1.59326   1  36
        0.01774        1.61076   1  37
        0.01774        1.62259   1  38
        0.01774        1.75257   1  39
        0.01774        1.76999   1  40
        0.01774        1.79561   1  41
        0.01774        1.86499   1  42
        0.01774        1.87208   1  43
