        0.0000000000        0.0000000000       -9.6441763500
        0.0250000000        0.0216506351       -9.6523393500
        0.0500000000        0.0433012702       -9.6795493500
        0.0750000000        0.0649519053       -9.7217248500
        0.1000000000        0.0866025404       -9.7775053500
        0.1250000000        0.1082531755       -9.8455303500
        0.1500000000        0.1299038106       -9.9230788500
        0.1750000000        0.1515544457      -10.0074298500
        0.2000000000        0.1732050808      -10.0958623500
        0.2250000000        0.1948557159      -10.1883763500
        0.2500000000        0.2165063509      -10.2822508500
        0.2750000000        0.2381569860      -10.3774858500
        0.3000000000        0.2598076211      -10.4740813500
        0.3250000000        0.2814582562      -10.5679558500
        0.3500000000        0.3031088913      -10.6618303500
        0.3750000000        0.3247595264      -10.7543443500
        0.4000000000        0.3464101615      -10.8441373500
        0.4250000000        0.3680607966      -10.9312093500
        0.4500000000        0.3897114317      -11.0169208500
        0.4750000000        0.4113620668      -11.0985508500
        0.5000000000        0.4330127019      -11.1774598500
        0.5250000000        0.4546633370      -11.2536478500
        0.5500000000        0.4763139721      -11.3257543500
        0.5750000000        0.4979646072      -11.3951398500
        0.6000000000        0.5196152423      -11.4604438500
        0.6250000000        0.5412658774      -11.5216663500
        0.6500000000        0.5629165125      -11.5801678500
        0.6750000000        0.5845671476      -11.6345878500
        0.7000000000        0.6062177826      -11.6849263500
        0.7250000000        0.6278684177      -11.7311833500
        0.7500000000        0.6495190528      -11.7747193500
        0.7750000000        0.6711696879      -11.8128133500
        0.8000000000        0.6928203230      -11.8468258500
        0.8250000000        0.7144709581      -11.8781173500
        0.8500000000        0.7361215932      -11.9039668500
        0.8750000000        0.7577722283      -11.9270953500
        0.9000000000        0.7794228634      -11.9461423500
        0.9250000000        0.8010734985      -11.9597473500
        0.9500000000        0.8227241336      -11.9706313500
        0.9750000000        0.8443747687      -11.9760733500
        1.0000000000        0.8660254038      -11.9787943500
 
        0.0000000000        0.0000000000       -6.9830383500
        0.0250000000        0.0216506351       -6.9707938500
        0.0500000000        0.0433012702       -6.9326998500
        0.0750000000        0.0649519053       -6.8714773500
        0.1000000000        0.0866025404       -6.7871263500
        0.1250000000        0.1082531755       -6.6850888500
        0.1500000000        0.1299038106       -6.5653648500
        0.1750000000        0.1515544457       -6.4306753500
        0.2000000000        0.1732050808       -6.2851018500
        0.2250000000        0.1948557159       -6.1272838500
        0.2500000000        0.2165063509       -5.9599423500
        0.2750000000        0.2381569860       -5.7830773500
        0.3000000000        0.2598076211       -5.6007703500
        0.3250000000        0.2814582562       -5.4103003500
        0.3500000000        0.3031088913       -5.2130278500
        0.3750000000        0.3247595264       -5.0116738500
        0.4000000000        0.3464101615       -4.8048778500
        0.4250000000        0.3680607966       -4.5940003500
        0.4500000000        0.3897114317       -4.3790413500
        0.4750000000        0.4113620668       -4.1586403500
        0.5000000000        0.4330127019       -3.9355183500
        0.5250000000        0.4546633370       -3.7096753500
        0.5500000000        0.4763139721       -3.4811113500
        0.5750000000        0.4979646072       -3.2498263500
        0.6000000000        0.5196152423       -3.0158203500
        0.6250000000        0.5412658774       -2.7818143500
        0.6500000000        0.5629165125       -2.5450873500
        0.6750000000        0.5845671476       -2.3083603500
        0.7000000000        0.6062177826       -2.0716333500
        0.7250000000        0.6278684177       -1.8376273500
        0.7500000000        0.6495190528       -1.6036213500
        0.7750000000        0.6711696879       -1.3736968500
        0.8000000000        0.6928203230       -1.1492143500
        0.8250000000        0.7144709581       -0.9328948500
        0.8500000000        0.7361215932       -0.7260988500
        0.8750000000        0.7577722283       -0.5329078500
        0.9000000000        0.7794228634       -0.3587638500
        0.9250000000        0.8010734985       -0.2118298500
        0.9500000000        0.8227241336       -0.0975478500
        0.9750000000        0.8443747687       -0.0254413500
        1.0000000000        0.8660254038        0.0004081500
 
        0.0000000000        0.0000000000       -1.2022738500
        0.0250000000        0.0216506351       -1.2009133500
        0.0500000000        0.0433012702       -1.1981923500
        0.0750000000        0.0649519053       -1.1913898500
        0.1000000000        0.0866025404       -1.1845873500
        0.1250000000        0.1082531755       -1.1737033500
        0.1500000000        0.1299038106       -1.1614588500
        0.1750000000        0.1515544457       -1.1464933500
        0.2000000000        0.1732050808       -1.1301673500
        0.2250000000        0.1948557159       -1.1111203500
        0.2500000000        0.2165063509       -1.0907128500
        0.2750000000        0.2381569860       -1.0662238500
        0.3000000000        0.2598076211       -1.0417348500
        0.3250000000        0.2814582562       -1.0131643500
        0.3500000000        0.3031088913       -0.9832333500
        0.3750000000        0.3247595264       -0.9505813500
        0.4000000000        0.3464101615       -0.9165688500
        0.4250000000        0.3680607966       -0.8811958500
        0.4500000000        0.3897114317       -0.8431018500
        0.4750000000        0.4113620668       -0.8036473500
        0.5000000000        0.4330127019       -0.7614718500
        0.5250000000        0.4546633370       -0.7192963500
        0.5500000000        0.4763139721       -0.6743998500
        0.5750000000        0.4979646072       -0.6281428500
        0.6000000000        0.5196152423       -0.5818858500
        0.6250000000        0.5412658774       -0.5329078500
        0.6500000000        0.5629165125       -0.4852903500
        0.6750000000        0.5845671476       -0.4363123500
        0.7000000000        0.6062177826       -0.3859738500
        0.7250000000        0.6278684177       -0.3383563500
        0.7500000000        0.6495190528       -0.2907388500
        0.7750000000        0.6711696879       -0.2431213500
        0.8000000000        0.6928203230       -0.1995853500
        0.8250000000        0.7144709581       -0.1574098500
        0.8500000000        0.7361215932       -0.1193158500
        0.8750000000        0.7577722283       -0.0853033500
        0.9000000000        0.7794228634       -0.0553723500
        0.9250000000        0.8010734985       -0.0322438500
        0.9500000000        0.8227241336       -0.0145573500
        0.9750000000        0.8443747687       -0.0036733500
        1.0000000000        0.8660254038        0.0004081500
 
        0.0000000000        0.0000000000       -1.2022738500
        0.0250000000        0.0216506351       -1.2009133500
        0.0500000000        0.0433012702       -1.1968318500
        0.0750000000        0.0649519053       -1.1913898500
        0.1000000000        0.0866025404       -1.1845873500
        0.1250000000        0.1082531755       -1.1737033500
        0.1500000000        0.1299038106       -1.1614588500
        0.1750000000        0.1515544457       -1.1464933500
        0.2000000000        0.1732050808       -1.1301673500
        0.2250000000        0.1948557159       -1.1111203500
        0.2500000000        0.2165063509       -1.0907128500
        0.2750000000        0.2381569860       -1.0662238500
        0.3000000000        0.2598076211       -1.0417348500
        0.3250000000        0.2814582562       -1.0131643500
        0.3500000000        0.3031088913       -0.9832333500
        0.3750000000        0.3247595264       -0.9505813500
        0.4000000000        0.3464101615       -0.9165688500
        0.4250000000        0.3680607966       -0.8811958500
        0.4500000000        0.3897114317       -0.8431018500
        0.4750000000        0.4113620668       -0.8036473500
        0.5000000000        0.4330127019       -0.7614718500
        0.5250000000        0.4546633370       -0.7192963500
        0.5500000000        0.4763139721       -0.6743998500
        0.5750000000        0.4979646072       -0.6281428500
        0.6000000000        0.5196152423       -0.5818858500
        0.6250000000        0.5412658774       -0.5329078500
        0.6500000000        0.5629165125       -0.4852903500
        0.6750000000        0.5845671476       -0.4363123500
        0.7000000000        0.6062177826       -0.3859738500
        0.7250000000        0.6278684177       -0.3383563500
        0.7500000000        0.6495190528       -0.2907388500
        0.7750000000        0.6711696879       -0.2431213500
        0.8000000000        0.6928203230       -0.1995853500
        0.8250000000        0.7144709581       -0.1574098500
        0.8500000000        0.7361215932       -0.1193158500
        0.8750000000        0.7577722283       -0.0853033500
        0.9000000000        0.7794228634       -0.0553723500
        0.9250000000        0.8010734985       -0.0322438500
        0.9500000000        0.8227241336       -0.0145573500
        0.9750000000        0.8443747687       -0.0036733500
        1.0000000000        0.8660254038        0.0004081500
 
        0.0000000000        0.0000000000        1.5255286500
        0.0250000000        0.0216506351        1.5268891500
