        0.00000       -2.43093   1   1
        0.00000       -2.42522   1   2
        0.00000       -2.42522   1   3
        0.00000       -2.42522   1   4
        0.00000       -1.30504   1   5
        0.00000       -1.22697   1   6
        0.00000       -1.22697   1   7
        0.00000       -1.11006   1   8
        0.00000       -1.11006   1   9
        0.00000       -1.11006   1  10
        0.00000       -0.25198   1  11
        0.00000       -0.25198   1  12
        0.00000       -0.25198   1  13
        0.00000       -0.12989   1  14
        0.00000       -0.12989   1  15
        0.00000       -0.12989   1  16
        0.00000       -0.06949   1  17
        0.00000       -0.06949   1  18
        0.00000       -0.06949   1  19
        0.00000        0.08624   1  20
        0.00000        0.08624   1  21
        0.00000        0.08624   1  22
        0.00000        0.27719   1  23
        0.00000        0.27719   1  24
        0.00000        0.34671   1  25
        0.00000        0.34671   1  26
        0.00000        0.40392   1  27
        0.00000        0.57474   1  28
        0.00000        0.57474   1  29
        0.00000        0.57474   1  30
        0.00000        1.11629   1  31
        0.00000        1.18683   1  32
        0.00000        1.18683   1  33
        0.00000        1.18683   1  34
        0.00000        1.52573   1  35
        0.00000        1.54530   1  36
        0.00000        1.54530   1  37
        0.00000        1.56538   1  38
        0.00000        1.56538   1  39
        0.00000        1.56538   1  40
        0.00000        1.60576   1  41
        0.00000        1.60576   1  42
        0.00000        1.60576   1  43
        0.00000        1.84200   1  44
        0.00000        1.84200   1  45
        0.00000        1.84200   1  46
        0.00000        2.17902   1  47
        0.00000        2.17902   1  48
        0.00000        2.17902   1  49
        0.00000        2.41595   1  50
        0.00000        2.41595   1  51
        0.00000        2.41595   1  52
        0.00000        2.54650   1  53
        0.00000        2.54650   1  54
        0.00000        2.83516   1  55
        0.00000        2.92442   1  56
        0.00000        2.92442   1  57
        0.00000        2.92442   1  58
        0.00000        2.93262   1  59
        0.00000        2.93262   1  60
        0.00000        3.41085   1  61
        0.00000        3.41085   1  62
        0.00000        3.41085   1  63
        0.00000        3.42171   1  64
        0.00000        3.85653   1  65
        0.00000        3.85653   1  66
        0.00000        3.85653   1  67
        0.00000        3.87228   1  68
        0.00000        3.89462   1  69
        0.00000        3.89462   1  70
        0.00000        3.89462   1  71
        0.00000        3.89552   1  72
        0.00000        4.15413   1  73
        0.00000        4.15413   1  74
        0.00000        4.15413   1  75
        0.00000        4.19871   1  76
        0.00000        4.19871   1  77
        0.00000        4.59561   1  78
        0.00000        4.59561   1  79
        0.00000        4.59561   1  80
        0.00000        4.84598   1  81
        0.00000        5.36782   1  82
        0.00000        5.36782   1  83
        0.00000        5.36782   1  84
        0.00000        5.61166   1  85
        0.00000        5.61166   1  86
        0.00000        5.61166   1  87
        0.00000        5.77557   1  88
        0.00000        5.88584   1  89
        0.00000        5.88584   1  90
        0.00000        5.88584   1  91
        0.00000        6.51319   1  92
        0.00000        6.51319   1  93
        0.00000        7.59144   1  94
        0.00000        7.59144   1  95
        0.00000        7.59144   1  96
        0.04167       -2.43113   1   1
        0.04167       -2.42522   1   2
        0.04167       -2.42522   1   3
        0.04167       -2.42509   1   4
        0.04167       -1.30505   1   5
        0.04167       -1.22718   1   6
        0.04167       -1.22692   1   7
        0.04167       -1.10999   1   8
        0.04167       -1.10999   1   9
        0.04167       -1.10899   1  10
        0.04167       -0.25378   1  11
        0.04167       -0.25208   1  12
        0.04167       -0.25208   1  13
        0.04167       -0.13177   1  14
        0.04167       -0.13177   1  15
        0.04167       -0.13116   1  16
        0.04167       -0.07400   1  17
        0.04167       -0.07057   1  18
        0.04167       -0.07057   1  19
        0.04167        0.08645   1  20
        0.04167        0.08964   1  21
        0.04167        0.08964   1  22
        0.04167        0.27726   1  23
        0.04167        0.28158   1  24
        0.04167        0.34891   1  25
        0.04167        0.34914   1  26
        0.04167        0.40710   1  27
        0.04167        0.57427   1  28
        0.04167        0.57608   1  29
        0.04167        0.57608   1  30
        0.04167        1.11343   1  31
        0.04167        1.18673   1  32
        0.04167        1.18673   1  33
        0.04167        1.18959   1  34
        0.04167        1.50098   1  35
        0.04167        1.52818   1  36
        0.04167        1.54336   1  37
        0.04167        1.56022   1  38
        0.04167        1.56022   1  39
        0.04167        1.59069   1  40
        0.04167        1.60439   1  41
        0.04167        1.60653   1  42
        0.04167        1.60653   1  43
        0.04167        1.84109   1  44
        0.04167        1.84109   1  45
        0.04167        1.85505   1  46
        0.04167        2.17036   1  47
        0.04167        2.18249   1  48
        0.04167        2.18249   1  49
        0.04167        2.40813   1  50
        0.04167        2.40813   1  51
        0.04167        2.41506   1  52
        0.04167        2.54826   1  53
        0.04167        2.55201   1  54
        0.04167        2.84138   1  55
        0.04167        2.92206   1  56
        0.04167        2.92206   1  57
        0.04167        2.92210   1  58
        0.04167        2.93181   1  59
        0.04167        2.93938   1  60
        0.04167        3.40795   1  61
        0.04167        3.41007   1  62
        0.04167        3.41007   1  63
        0.04167        3.41062   1  64
        0.04167        3.80884   1  65
        0.04167        3.80884   1  66
        0.04167        3.85654   1  67
        0.04167        3.86567   1  68
        0.04167        3.90606   1  69
        0.04167        3.91485   1  70
        0.04167        3.94101   1  71
        0.04167        3.94101   1  72
        0.04167        4.14413   1  73
        0.04167        4.17127   1  74
        0.04167        4.17127   1  75
        0.04167        4.21146   1  76
        0.04167        4.21207   1  77
        0.04167        4.57273   1  78
        0.04167        4.57273   1  79
        0.04167        4.58120   1  80
        0.04167        4.84805   1  81
        0.04167        5.36304   1  82
        0.04167        5.36304   1  83
        0.04167        5.36903   1  84
        0.04167        5.61772   1  85
        0.04167        5.63480   1  86
        0.04167        5.63480   1  87
        0.04167        5.78158   1  88
        0.04167        5.88763   1  89
        0.04167        5.89656   1  90
        0.04167        5.89656   1  91
        0.04167        6.51463   1  92
        0.04167        6.51656   1  93
        0.04167        7.60778   1  94
        0.04167        7.62457   1  95
        0.04167        7.62457   1  96
        0.08333       -2.43169   1   1
        0.08333       -2.42521   1   2
        0.08333       -2.42521   1   3
        0.08333       -2.42473   1   4
        0.08333       -1.30518   1   5
        0.08333       -1.22760   1   6
        0.08333       -1.22679   1   7
        0.08333       -1.10981   1   8
        0.08333       -1.10981   1   9
        0.08333       -1.10597   1  10
        0.08333       -0.25910   1  11
        0.08333       -0.25239   1  12
        0.08333       -0.25239   1  13
        0.08333       -0.13720   1  14
        0.08333       -0.13720   1  15
        0.08333       -0.13482   1  16
        0.08333       -0.08650   1  17
        0.08333       -0.07336   1  18
        0.08333       -0.07336   1  19
        0.08333        0.08705   1  20
        0.08333        0.09917   1  21
        0.08333        0.09917   1  22
        0.08333        0.27744   1  23
        0.08333        0.29374   1  24
        0.08333        0.35541   1  25
        0.08333        0.35624   1  26
        0.08333        0.41650   1  27
        0.08333        0.57289   1  28
        0.08333        0.58001   1  29
        0.08333        0.58001   1  30
        0.08333        1.10577   1  31
        0.08333        1.18643   1  32
        0.08333        1.18643   1  33
        0.08333        1.19655   1  34
        0.08333        1.46461   1  35
        0.08333        1.48589   1  36
        0.08333        1.53700   1  37
        0.08333        1.54672   1  38
        0.08333        1.54672   1  39
        0.08333        1.60150   1  40
        0.08333        1.60761   1  41
        0.08333        1.60761   1  42
        0.08333        1.62955   1  43
        0.08333        1.83826   1  44
        0.08333        1.83826   1  45
        0.08333        1.88474   1  46
        0.08333        2.14737   1  47
        0.08333        2.19289   1  48
        0.08333        2.19289   1  49
        0.08333        2.38896   1  50
        0.08333        2.38896   1  51
        0.08333        2.41315   1  52
        0.08333        2.55001   1  53
        0.08333        2.56735   1  54
        0.08333        2.85770   1  55
        0.08333        2.91491   1  56
        0.08333        2.91491   1  57
        0.08333        2.92211   1  58
        0.08333        2.92931   1  59
        0.08333        2.95086   1  60
        0.08333        3.38527   1  61
        0.08333        3.39996   1  62
        0.08333        3.40732   1  63
        0.08333        3.40732   1  64
        0.08333        3.74480   1  65
        0.08333        3.74480   1  66
        0.08333        3.84937   1  67
        0.08333        3.85655   1  68
        0.08333        3.93060   1  69
        0.08333        3.95333   1  70
        0.08333        3.99472   1  71
        0.08333        3.99472   1  72
        0.08333        4.12532   1  73
        0.08333        4.21060   1  74
        0.08333        4.21060   1  75
        0.08333        4.23775   1  76
        0.08333        4.25065   1  77
        0.08333        4.51861   1  78
        0.08333        4.51861   1  79
        0.08333        4.54965   1  80
        0.08333        4.86044   1  81
        0.08333        5.35538   1  82
        0.08333        5.35538   1  83
        0.08333        5.37051   1  84
        0.08333        5.62846   1  85
        0.08333        5.69062   1  86
        0.08333        5.69062   1  87
        0.08333        5.80516   1  88
        0.08333        5.89225   1  89
        0.08333        5.93051   1  90
        0.08333        5.93051   1  91
        0.08333        6.51904   1  92
        0.08333        6.52518   1  93
        0.08333        7.65018   1  94
        0.08333        7.70743   1  95
        0.08333        7.70743   1  96
        0.12500       -2.43247   1   1
        0.12500       -2.42519   1   2
        0.12500       -2.42519   1   3
        0.12500       -2.42425   1   4
        0.12500       -1.30565   1   5
        0.12500       -1.22774   1   6
        0.12500       -1.22657   1   7
        0.12500       -1.10951   1   8
        0.12500       -1.10951   1   9
        0.12500       -1.10138   1  10
        0.12500       -0.26761   1  11
        0.12500       -0.25287   1  12
        0.12500       -0.25287   1  13
        0.12500       -0.14557   1  14
        0.12500       -0.14557   1  15
        0.12500       -0.14046   1  16
        0.12500       -0.10456   1  17
        0.12500       -0.07698   1  18
        0.12500       -0.07698   1  19
        0.12500        0.08802   1  20
        0.12500        0.11329   1  21
        0.12500        0.11329   1  22
        0.12500        0.27768   1  23
        0.12500        0.31130   1  24
        0.12500        0.36595   1  25
        0.12500        0.36750   1  26
        0.12500        0.43166   1  27
        0.12500        0.57068   1  28
        0.12500        0.58626   1  29
        0.12500        0.58626   1  30
        0.12500        1.09485   1  31
        0.12500        1.18593   1  32
        0.12500        1.18593   1  33
        0.12500        1.20425   1  34
        0.12500        1.42974   1  35
        0.12500        1.43385   1  36
        0.12500        1.52552   1  37
        0.12500        1.52804   1  38
        0.12500        1.52804   1  39
        0.12500        1.59920   1  40
        0.12500        1.60763   1  41
        0.12500        1.60763   1  42
        0.12500        1.67082   1  43
        0.12500        1.83372   1  44
        0.12500        1.83372   1  45
        0.12500        1.91445   1  46
        0.12500        2.11797   1  47
        0.12500        2.21022   1  48
