        0.00000       -0.58326   2   1
        0.00000       -0.37475   2   2
        0.00000       -0.37475   2   3
        0.00000       -0.19320   2   4
        0.00000       -0.19320   2   5
        0.00000       -0.19246   2   6
        0.00000       -0.11149   2   7
        0.00000       -0.11149   2   8
        0.00000       -0.10682   2   9
        0.00000       -0.09001   2  10
        0.00000       -0.09001   2  11
        0.00000       -0.01532   2  12
        0.00000       -0.01532   2  13
        0.00000        0.00532   2  14
        0.00000        0.15475   2  15
        0.00000        0.15475   2  16
        0.06186       -0.57944   2   1
        0.06186       -0.37350   2   2
        0.06186       -0.37350   2   3
        0.06186       -0.20116   2   4
        0.06186       -0.19928   2   5
        0.06186       -0.19928   2   6
        0.06186       -0.11097   2   7
        0.06186       -0.11097   2   8
        0.06186       -0.10347   2   9
        0.06186       -0.08358   2  10
        0.06186       -0.08358   2  11
        0.06186       -0.01589   2  12
        0.06186       -0.01589   2  13
        0.06186        0.00416   2  14
        0.06186        0.15299   2  15
        0.06186        0.15299   2  16
        0.12372       -0.56812   2   1
        0.12372       -0.36980   2   2
        0.12372       -0.36980   2   3
        0.12372       -0.22404   2   4
        0.12372       -0.21420   2   5
        0.12372       -0.21420   2   6
        0.12372       -0.10954   2   7
        0.12372       -0.10954   2   8
        0.12372       -0.09635   2   9
        0.12372       -0.06780   2  10
        0.12372       -0.06780   2  11
        0.12372       -0.01749   2  12
        0.12372       -0.01749   2  13
        0.12372        0.00088   2  14
        0.12372        0.14782   2  15
        0.12372        0.14782   2  16
        0.18558       -0.54977   2   1
        0.18558       -0.36376   2   2
        0.18558       -0.36376   2   3
        0.18558       -0.25632   2   4
        0.18558       -0.23295   2   5
        0.18558       -0.23295   2   6
        0.18558       -0.10741   2   7
        0.18558       -0.10741   2   8
        0.18558       -0.08923   2   9
        0.18558       -0.04825   2  10
        0.18558       -0.04825   2  11
        0.18558       -0.01961   2  12
        0.18558       -0.01961   2  13
        0.18558       -0.00398   2  14
        0.18558        0.13964   2  15
        0.18558        0.13964   2  16
        0.24744       -0.52502   2   1
        0.24744       -0.35552   2   2
        0.24744       -0.35552   2   3
        0.24744       -0.29470   2   4
        0.24744       -0.25257   2   5
        0.24744       -0.25257   2   6
        0.24744       -0.10491   2   7
        0.24744       -0.10491   2   8
        0.24744       -0.08352   2   9
        0.24744       -0.03097   2  10
        0.24744       -0.03097   2  11
        0.24744       -0.01916   2  12
        0.24744       -0.01916   2  13
        0.24744       -0.00956   2  14
        0.24744        0.12923   2  15
        0.24744        0.12923   2  16
        0.30929       -0.49466   2   1
        0.30929       -0.34548   2   2
        0.30929       -0.34548   2   3
        0.30929       -0.33642   2   4
        0.30929       -0.27125   2   5
        0.30929       -0.27125   2   6
        0.30929       -0.10249   2   7
        0.30929       -0.10249   2   8
        0.30929       -0.07939   2   9
        0.30929       -0.02850   2  10
        0.30929       -0.02850   2  11
        0.30929       -0.01478   2  12
        0.30929       -0.00545   2  13
        0.30929       -0.00545   2  14
        0.30929        0.11792   2  15
        0.30929        0.11792   2  16
        0.37115       -0.45953   2   1
        0.37115       -0.37903   2   2
        0.37115       -0.33498   2   3
        0.37115       -0.33498   2   4
        0.37115       -0.28702   2   5
        0.37115       -0.28702   2   6
        0.37115       -0.10069   2   7
        0.37115       -0.10069   2   8
        0.37115       -0.07681   2   9
        0.37115       -0.03001   2  10
        0.37115       -0.03001   2  11
        0.37115       -0.01856   2  12
        0.37115        0.00846   2  13
        0.37115        0.00846   2  14
        0.37115        0.10819   2  15
        0.37115        0.10819   2  16
        0.43301       -0.42241   2   1
        0.43301       -0.41876   2   2
        0.43301       -0.32924   2   3
        0.43301       -0.32924   2   4
        0.43301       -0.29451   2   5
        0.43301       -0.29451   2   6
        0.43301       -0.10002   2   7
        0.43301       -0.10002   2   8
        0.43301       -0.07591   2   9
        0.43301       -0.03069   2  10
        0.43301       -0.03069   2  11
        0.43301       -0.01994   2  12
        0.43301        0.01408   2  13
        0.43301        0.01408   2  14
        0.43301        0.10408   2  15
        0.43301        0.10408   2  16
        0.43301       -0.42241   2   1
        0.43301       -0.41876   2   2
        0.43301       -0.32924   2   3
        0.43301       -0.32924   2   4
        0.43301       -0.29451   2   5
        0.43301       -0.29451   2   6
        0.43301       -0.10002   2   7
        0.43301       -0.10002   2   8
        0.43301       -0.07591   2   9
        0.43301       -0.03069   2  10
        0.43301       -0.03069   2  11
        0.43301       -0.01994   2  12
        0.43301        0.01408   2  13
        0.43301        0.01408   2  14
        0.43301        0.10408   2  15
        0.43301        0.10408   2  16
        0.48826       -0.42328   2   1
        0.48826       -0.42066   2   2
        0.48826       -0.32983   2   3
        0.48826       -0.32858   2   4
        0.48826       -0.29517   2   5
        0.48826       -0.29437   2   6
        0.48826       -0.10060   2   7
        0.48826       -0.09956   2   8
        0.48826       -0.07539   2   9
        0.48826       -0.03101   2  10
        0.48826       -0.03099   2  11
        0.48826       -0.01929   2  12
        0.48826        0.01135   2  13
        0.48826        0.01310   2  14
        0.48826        0.10374   2  15
        0.48826        0.10552   2  16
        0.54350       -0.42602   2   1
        0.54350       -0.42594   2   2
        0.54350       -0.33143   2   3
        0.54350       -0.32677   2   4
        0.54350       -0.29709   2   5
        0.54350       -0.29427   2   6
        0.54350       -0.10200   2   7
        0.54350       -0.09880   2   8
        0.54350       -0.07334   2   9
        0.54350       -0.03276   2  10
        0.54350       -0.03212   2  11
        0.54350       -0.01759   2  12
        0.54350        0.00535   2  13
        0.54350        0.01050   2  14
        0.54350        0.10282   2  15
        0.54350        0.10896   2  16
        0.59874       -0.43408   2   1
        0.59874       -0.43057   2   2
        0.59874       -0.33362   2   3
        0.59874       -0.32420   2   4
        0.59874       -0.30017   2   5
        0.59874       -0.29508   2   6
        0.59874       -0.10342   2   7
        0.59874       -0.09889   2   8
        0.59874       -0.06886   2   9
        0.59874       -0.03830   2  10
        0.59874       -0.03434   2  11
        0.59874       -0.01541   2  12
        0.59874        0.00117   2  13
        0.59874        0.00722   2  14
        0.59874        0.10155   2  15
        0.59874        0.11275   2  16
        0.65398       -0.44392   2   1
        0.65398       -0.43724   2   2
        0.65398       -0.33587   2   3
        0.65398       -0.32130   2   4
        0.65398       -0.30437   2   5
        0.65398       -0.29787   2   6
        0.65398       -0.10387   2   7
        0.65398       -0.10022   2   8
        0.65398       -0.06198   2   9
        0.65398       -0.04808   2  10
        0.65398       -0.03787   2  11
        0.65398       -0.01299   2  12
        0.65398        0.00164   2  13
        0.65398        0.00443   2  14
        0.65398        0.10019   2  15
        0.65398        0.11570   2  16
        0.70923       -0.45468   2   1
        0.70923       -0.44582   2   2
        0.70923       -0.33785   2   3
        0.70923       -0.31854   2   4
        0.70923       -0.30966   2   5
        0.70923       -0.30342   2   6
        0.70923       -0.10282   2   7
        0.70923       -0.10228   2   8
        0.70923       -0.05873   2   9
        0.70923       -0.05364   2  10
        0.70923       -0.04231   2  11
        0.70923       -0.01028   2  12
        0.70923        0.00295   2  13
        0.70923        0.00517   2  14
        0.70923        0.09897   2  15
        0.70923        0.11724   2  16
        0.76447       -0.46562   2   1
        0.76447       -0.45584   2   2
        0.76447       -0.33965   2   3
        0.76447       -0.31694   2   4
        0.76447       -0.31586   2   5
        0.76447       -0.31127   2   6
        0.76447       -0.10448   2   7
        0.76447       -0.10104   2   8
        0.76447       -0.06627   2   9
        0.76447       -0.04777   2  10
        0.76447       -0.04386   2  11
        0.76447       -0.00737   2  12
        0.76447        0.00295   2  13
        0.76447        0.00989   2  14
        0.76447        0.09808   2  15
        0.76447        0.11724   2  16
        0.81971       -0.47610   2   1
        0.81971       -0.46659   2   2
        0.81971       -0.34191   2   3
        0.81971       -0.32423   2   4
        0.81971       -0.32239   2   5
        0.81971       -0.31361   2   6
        0.81971       -0.10643   2   7
        0.81971       -0.10084   2   8
        0.81971       -0.06720   2   9
        0.81971       -0.05093   2  10
        0.81971       -0.03585   2  11
        0.81971       -0.00443   2  12
        0.81971        0.00420   2  13
        0.81971        0.01481   2  14
        0.81971        0.09769   2  15
        0.81971        0.11586   2  16
        0.87495       -0.48561   2   1
        0.87495       -0.47725   2   2
        0.87495       -0.34595   2   3
        0.87495       -0.33676   2   4
        0.87495       -0.32814   2   5
        0.87495       -0.31358   2   6
        0.87495       -0.10782   2   7
        0.87495       -0.10260   2   8
        0.87495       -0.06137   2   9
        0.87495       -0.05310   2  10
        0.87495       -0.02837   2  11
        0.87495       -0.00145   2  12
        0.87495        0.00632   2  13
        0.87495        0.01926   2  14
        0.87495        0.09793   2  15
        0.87495        0.11342   2  16
        0.93020       -0.49370   2   1
        0.93020       -0.48704   2   2
        0.93020       -0.35276   2   3
        0.93020       -0.35022   2   4
        0.93020       -0.33231   2   5
        0.93020       -0.31487   2   6
        0.93020       -0.10838   2   7
        0.93020       -0.10404   2   8
        0.93020       -0.05391   2   9
        0.93020       -0.05211   2  10
        0.93020       -0.02216   2  11
        0.93020        0.00175   2  12
        0.93020        0.00884   2  13
        0.93020        0.02270   2  14
        0.93020        0.09887   2  15
        0.93020        0.11039   2  16
        0.98544       -0.49999   2   1
        0.98544       -0.49523   2   2
        0.98544       -0.36371   2   3
        0.98544       -0.36179   2   4
        0.98544       -0.33551   2   5
        0.98544       -0.31776   2   6
        0.98544       -0.10781   2   7
        0.98544       -0.10372   2   8
        0.98544       -0.05376   2   9
        0.98544       -0.04246   2  10
        0.98544       -0.01725   2  11
        0.98544        0.00550   2  12
        0.98544        0.01121   2  13
        0.98544        0.02461   2  14
        0.98544        0.10047   2  15
        0.98544        0.10738   2  16
        1.04068       -0.50420   2   1
        1.04068       -0.50126   2   2
        1.04068       -0.37668   2   3
        1.04068       -0.37204   2   4
        1.04068       -0.33874   2   5
