        0.00000       -1.35151   2   1
        0.00000       -1.34725   2   2
        0.00000       -0.58730   2   3
        0.00000       -0.49304   2   4
        0.00000       -0.38667   2   5
        0.00000       -0.38560   2   6
        0.00000       -0.29740   2   7
        0.00000       -0.29701   2   8
        0.00000       -0.20448   2   9
        0.00000       -0.10241   2  10
        0.00000       -0.08247   2  11
        0.00000       -0.07603   2  12
        0.00000       -0.05892   2  13
        0.00000       -0.03612   2  14
        0.00000       -0.01707   2  15
        0.00000       -0.00819   2  16
        0.00000        0.12685   2  17
        0.00000        0.13021   2  18
        0.00000        0.43218   2  19
        0.00000        0.47405   2  20
        0.00000        0.76106   2  21
        0.00000        0.79735   2  22
        0.00000        0.92996   2  23
        0.00000        1.04285   2  24
        0.00000        1.04318   2  25
        0.00000        1.25144   2  26
        0.00000        1.25151   2  27
        0.00000        1.59806   2  28
        0.00000        1.94368   2  29
        0.00000        1.94391   2  30
        0.00000        2.05904   2  31
        0.00000        2.16512   2  32
        0.00000        2.16518   2  33
        0.00000        2.22358   2  34
        0.00000        2.42215   2  35
        0.00000        2.79271   2  36
        0.00000        2.80636   2  37
        0.00000        2.80640   2  38
        0.00000        2.88641   2  39
        0.00000        2.96075   2  40
        0.00000        2.96110   2  41
        0.00000        3.07247   2  42
        0.00000        3.07288   2  43
        0.00000        3.33185   2  44
        0.00000        3.33196   2  45
        0.00000        3.36957   2  46
        0.00000        3.40814   2  47
        0.00000        3.40828   2  48
        0.00000        3.66515   2  49
        0.00000        3.66540   2  50
        0.00000        3.69510   2  51
        0.00000        3.84536   2  52
        0.00000        4.03365   2  53
        0.00000        4.05330   2  54
        0.00000        4.19557   2  55
        0.00000        4.19581   2  56
        0.00000        4.37427   2  57
        0.00000        4.54875   2  58
        0.00000        4.55420   2  59
        0.00000        4.67034   2  60
        0.00000        4.75635   2  61
        0.00000        4.79846   2  62
        0.00000        4.79855   2  63
        0.00000        4.88807   2  64
        0.00000        5.44972   2  65
        0.00000        5.53615   2  66
        0.00000        5.53632   2  67
        0.00000        5.58549   2  68
        0.00000        5.59217   2  69
        0.00000        5.59560   2  70
        0.00000        5.76514   2  71
        0.00000        5.81369   2  72
        0.00000        5.81385   2  73
        0.00000        6.41625   2  74
        0.00000        6.49723   2  75
        0.00000        6.49737   2  76
        0.00000        7.10498   2  77
        0.00000        7.21887   2  78
        0.00000        7.21892   2  79
        0.00000        7.26395   2  80
        0.00000        7.27427   2  81
        0.00000        7.27483   2  82
        0.00000        8.63180   2  83
        0.00000        8.78630   2  84
        0.00000        8.78684   2  85
        0.00000       10.18077   2  86
        0.02165       -1.35172   2   1
        0.02165       -1.34726   2   2
        0.02165       -0.58684   2   3
        0.02165       -0.49300   2   4
        0.02165       -0.38652   2   5
        0.02165       -0.38544   2   6
        0.02165       -0.29782   2   7
        0.02165       -0.29762   2   8
        0.02165       -0.20390   2   9
        0.02165       -0.10220   2  10
        0.02165       -0.08249   2  11
        0.02165       -0.07601   2  12
        0.02165       -0.05890   2  13
        0.02165       -0.03615   2  14
        0.02165       -0.01709   2  15
        0.02165       -0.00827   2  16
        0.02165        0.12664   2  17
        0.02165        0.13001   2  18
        0.02165        0.43218   2  19
        0.02165        0.47452   2  20
        0.02165        0.76126   2  21
        0.02165        0.79731   2  22
        0.02165        0.92956   2  23
        0.02165        1.04334   2  24
        0.02165        1.04369   2  25
        0.02165        1.25128   2  26
        0.02165        1.25180   2  27
        0.02165        1.59754   2  28
        0.02165        1.94087   2  29
        0.02165        1.94151   2  30
        0.02165        2.05985   2  31
        0.02165        2.16752   2  32
        0.02165        2.16793   2  33
        0.02165        2.22398   2  34
        0.02165        2.42107   2  35
        0.02165        2.75315   2  36
        0.02165        2.79288   2  37
        0.02165        2.84635   2  38
        0.02165        2.89953   2  39
        0.02165        2.95840   2  40
        0.02165        2.96105   2  41
        0.02165        3.07075   2  42
        0.02165        3.07080   2  43
        0.02165        3.32978   2  44
        0.02165        3.33243   2  45
        0.02165        3.36306   2  46
        0.02165        3.40639   2  47
        0.02165        3.40684   2  48
        0.02165        3.66528   2  49
        0.02165        3.66717   2  50
        0.02165        3.69523   2  51
        0.02165        3.84653   2  52
        0.02165        4.01562   2  53
        0.02165        4.07377   2  54
        0.02165        4.19819   2  55
        0.02165        4.19960   2  56
        0.02165        4.37368   2  57
        0.02165        4.54989   2  58
        0.02165        4.55758   2  59
        0.02165        4.67184   2  60
        0.02165        4.75096   2  61
        0.02165        4.79786   2  62
        0.02165        4.79807   2  63
        0.02165        4.89384   2  64
        0.02165        5.44891   2  65
        0.02165        5.53625   2  66
        0.02165        5.53695   2  67
        0.02165        5.58472   2  68
        0.02165        5.59186   2  69
        0.02165        5.59616   2  70
        0.02165        5.75395   2  71
        0.02165        5.81608   2  72
        0.02165        5.82200   2  73
        0.02165        6.40896   2  74
        0.02165        6.49578   2  75
        0.02165        6.49730   2  76
        0.02165        7.09408   2  77
        0.02165        7.21390   2  78
        0.02165        7.21610   2  79
        0.02165        7.26493   2  80
        0.02165        7.27380   2  81
        0.02165        7.27469   2  82
        0.02165        8.62947   2  83
        0.02165        8.77606   2  84
        0.02165        8.78262   2  85
        0.02165       10.17146   2  86
        0.04330       -1.35233   2   1
        0.04330       -1.34729   2   2
        0.04330       -0.58548   2   3
