        0.00000       -0.58897   1   1
        0.00000       -0.39157   1   2
        0.00000       -0.39157   1   3
        0.00000       -0.20453   1   4
        0.00000       -0.20453   1   5
        0.00000       -0.20386   1   6
        0.00000       -0.14774   1   7
        0.00000       -0.14774   1   8
        0.00000       -0.14239   1   9
        0.00000       -0.12737   1  10
        0.00000       -0.12737   1  11
        0.00000       -0.05611   1  12
        0.00000       -0.05611   1  13
        0.00000       -0.03352   1  14
        0.00000        0.11598   1  15
        0.00000        0.11598   1  16
        0.06186       -0.58479   1   1
        0.06186       -0.39034   1   2
        0.06186       -0.39034   1   3
        0.06186       -0.21200   1   4
        0.06186       -0.21200   1   5
        0.06186       -0.21144   1   6
        0.06186       -0.14729   1   7
        0.06186       -0.14729   1   8
        0.06186       -0.13810   1   9
        0.06186       -0.11956   1  10
        0.06186       -0.11956   1  11
        0.06186       -0.05661   1  12
        0.06186       -0.05661   1  13
        0.06186       -0.03441   1  14
        0.06186        0.11427   1  15
        0.06186        0.11427   1  16
        0.12372       -0.57243   1   1
        0.12372       -0.38672   1   2
        0.12372       -0.38672   1   3
        0.12372       -0.23054   1   4
        0.12372       -0.22889   1   5
        0.12372       -0.22889   1   6
        0.12372       -0.14600   1   7
        0.12372       -0.14600   1   8
        0.12372       -0.12901   1   9
        0.12372       -0.10185   1  10
        0.12372       -0.10185   1  11
        0.12372       -0.05796   1  12
        0.12372       -0.05796   1  13
        0.12372       -0.03694   1  14
        0.12372        0.10926   1  15
        0.12372        0.10926   1  16
        0.18558       -0.55253   1   1
        0.18558       -0.38081   1   2
        0.18558       -0.38081   1   3
        0.18558       -0.25720   1   4
        0.18558       -0.24881   1   5
        0.18558       -0.24881   1   6
        0.18558       -0.14409   1   7
        0.18558       -0.14409   1   8
        0.18558       -0.11980   1   9
        0.18558       -0.08141   1  10
        0.18558       -0.08141   1  11
        0.18558       -0.05951   1  12
        0.18558       -0.05951   1  13
        0.18558       -0.04072   1  14
        0.18558        0.10130   1  15
        0.18558        0.10130   1  16
        0.24744       -0.52621   1   1
        0.24744       -0.37276   1   2
        0.24744       -0.37276   1   3
        0.24744       -0.29033   1   4
        0.24744       -0.26895   1   5
        0.24744       -0.26895   1   6
        0.24744       -0.14186   1   7
        0.24744       -0.14186   1   8
        0.24744       -0.11270   1   9
        0.24744       -0.06737   1  10
        0.24744       -0.06737   1  11
        0.24744       -0.05486   1  12
        0.24744       -0.05486   1  13
        0.24744       -0.04510   1  14
        0.24744        0.09109   1  15
        0.24744        0.09109   1  16
        0.30929       -0.49449   1   1
        0.30929       -0.36297   1   2
        0.30929       -0.36297   1   3
        0.30929       -0.32940   1   4
        0.30929       -0.28771   1   5
        0.30929       -0.28771   1   6
        0.30929       -0.13972   1   7
        0.30929       -0.13972   1   8
        0.30929       -0.10833   1   9
        0.30929       -0.06756   1  10
        0.30929       -0.06756   1  11
        0.30929       -0.04926   1  12
        0.30929       -0.03779   1  13
        0.30929       -0.03779   1  14
        0.30929        0.07990   1  15
        0.30929        0.07990   1  16
        0.37115       -0.45781   1   1
        0.37115       -0.37260   1   2
        0.37115       -0.35286   1   3
        0.37115       -0.35286   1   4
        0.37115       -0.30321   1   5
        0.37115       -0.30321   1   6
        0.37115       -0.13813   1   7
