        0.00000       -0.67437   1   1
        0.00000        0.24651   1   2
        0.00000        0.24651   1   3
        0.00000        0.24651   1   4
        0.00000        0.48933   1   5
        0.00000        0.48933   1   6
        0.00000        0.48934   1   7
        0.00000        0.52931   1   8
        0.00000        0.91780   1   9
        0.00000        0.91781   1  10
        0.00000        0.95927   1  11
        0.00000        1.14037   1  12
        0.00000        1.14461   1  13
        0.00000        1.14568   1  14
        0.00000        2.13969   1  15
        0.00000        2.14086   1  16
        0.00000        2.15754   1  17
        0.00000        2.17209   1  18
        0.00000        2.17209   1  19
        0.00000        2.23718   1  20
        0.00000        2.23850   1  21
        0.00000        2.23969   1  22
        0.00000        2.71678   1  23
        0.00000        2.71678   1  24
        0.00000        2.71678   1  25
        0.00000        2.92313   1  26
        0.00000        2.98263   1  27
        0.00000        2.98802   1  28
        0.00000        2.99443   1  29
        0.00000        3.34782   1  30
        0.00000        3.34784   1  31
        0.00000        3.62693   1  32
        0.00000        3.63377   1  33
        0.00000        3.64845   1  34
        0.00000        3.79425   1  35
        0.00000        4.29828   1  36
        0.00000        4.35307   1  37
        0.00000        4.43391   1  38
        0.00000        4.55758   1  39
        0.00000        4.55762   1  40
        0.00000        4.68571   1  41
        0.00000        4.68724   1  42
        0.00000        4.69026   1  43
        0.00000        4.81964   1  44
        0.00000        4.81965   1  45
        0.00000        4.81965   1  46
        0.00000        6.78264   1  47
        0.00000        7.15369   1  48
        0.00000        7.17127   1  49
        0.00000        7.23351   1  50
        0.04762       -0.67363   1   1
        0.04762        0.24102   1   2
        0.04762        0.24300   1   3
        0.04762        0.24302   1   4
        0.04762        0.48718   1   5
        0.04762        0.49387   1   6
        0.04762        0.49388   1   7
        0.04762        0.53429   1   8
        0.04762        0.91035   1   9
        0.04762        0.91826   1  10
        0.04762        0.96155   1  11
        0.04762        1.14618   1  12
        0.04762        1.14723   1  13
        0.04762        1.14987   1  14
        0.04762        2.12278   1  15
        0.04762        2.12709   1  16
        0.04762        2.15387   1  17
