 1.000000 -0.171426 1 6
 1.000000 -0.157726 1 7
 1.000000 -0.157002 1 8
 1.000000 -0.047410 1 9
 1.000000  0.234863 1 10
 1.000000  0.237011 1 11
 1.000000  0.297840 1 12
 1.000000  0.364574 1 13
 1.000000  0.583732 1 14
 1.041595 -0.373029 1 1
 1.041595 -0.371358 1 2
 1.041595 -0.354375 1 3
 1.041595 -0.256293 1 4
 1.041595 -0.255570 1 5
 1.041595 -0.170595 1 6
 1.041595 -0.157377 1 7
 1.041595 -0.156907 1 8
 1.041595 -0.048200 1 9
 1.041595  0.234106 1 10
 1.041595  0.235961 1 11
 1.041595  0.296522 1 12
 1.041595  0.364110 1 13
 1.041595  0.580902 1 14
 1.083189 -0.369897 1 1
 1.083189 -0.365679 1 2
 1.083189 -0.350841 1 3
 1.083189 -0.255940 1 4
 1.083189 -0.253286 1 5
 1.083189 -0.168161 1 6
 1.083189 -0.158541 1 7
 1.083189 -0.154781 1 8
 1.083189 -0.050662 1 9
 1.083189  0.231430 1 10
 1.083189  0.232675 1 11
 1.083189  0.292546 1 12
 1.083189  0.362611 1 13
 1.083189  0.572594 1 14
 1.124784 -0.365188 1 1
 1.124784 -0.356197 1 2
 1.124784 -0.345158 1 3
 1.124784 -0.255519 1 4
 1.124784 -0.249533 1 5
 1.124784 -0.164176 1 6
 1.124784 -0.160576 1 7
 1.124784 -0.151894 1 8
 1.124784 -0.054719 1 9
 1.124784  0.226122 1 10
 1.124784  0.228007 1 11
 1.124784  0.285921 1 12
 1.124784  0.360013 1 13
 1.124784  0.559465 1 14
 1.166378 -0.359239 1 1
 1.166378 -0.343284 1 2
 1.166378 -0.337621 1 3
 1.166378 -0.255173 1 4
 1.166378 -0.244385 1 5
 1.166378 -0.163454 1 6
 1.166378 -0.158705 1 7
 1.166378 -0.148912 1 8
 1.166378 -0.060218 1 9
 1.166378  0.218240 1 10
 1.166378  0.222151 1 11
 1.166378  0.276722 1 12
 1.166378  0.356303 1 13
 1.166378  0.542473 1 14
 1.207973 -0.352485 1 1
 1.207973 -0.328605 1 2
 1.207973 -0.327377 1 3
 1.207973 -0.254974 1 4
 1.207973 -0.237908 1 5
 1.207973 -0.166665 1 6
 1.207973 -0.152042 1 7
 1.207973 -0.146274 1 8
 1.207973 -0.066922 1 9
 1.207973  0.208434 1 10
 1.207973  0.214821 1 11
 1.207973  0.265119 1 12
 1.207973  0.351572 1 13
 1.207973  0.522657 1 14
 1.249567 -0.345285 1 1
 1.249567 -0.318554 1 2
 1.249567 -0.309038 1 3
 1.249567 -0.254912 1 4
 1.249567 -0.230164 1 5
 1.249567 -0.169394 1 6
 1.249567 -0.144396 1 7
 1.249567 -0.144029 1 8
 1.249567 -0.074492 1 9
 1.249567  0.197164 1 10
 1.249567  0.206051 1 11
 1.249567  0.251408 1 12
 1.249567  0.346024 1 13
 1.249567  0.500957 1 14
 1.291162 -0.337758 1 1
 1.291162 -0.307960 1 2
 1.291162 -0.288943 1 3
 1.291162 -0.254914 1 4
 1.291162 -0.221222 1 5
 1.291162 -0.170388 1 6
 1.291162 -0.141815 1 7
 1.291162 -0.136049 1 8
 1.291162 -0.082477 1 9
 1.291162  0.184922 1 10
 1.291162  0.195982 1 11
 1.291162  0.236002 1 12
 1.291162  0.339907 1 13
 1.291162  0.478067 1 14
 1.332756 -0.329699 1 1
 1.332756 -0.297334 1 2
 1.332756 -0.267867 1 3
 1.332756 -0.254865 1 4
 1.332756 -0.211176 1 5
 1.332756 -0.168343 1 6
 1.332756 -0.139047 1 7
 1.332756 -0.127254 1 8
 1.332756 -0.090319 1 9
 1.332756  0.172240 1 10
 1.332756  0.184839 1 11
 1.332756  0.219401 1 12
 1.332756  0.333421 1 13
 1.332756  0.454393 1 14
 1.374351 -0.320673 1 1
 1.374351 -0.287163 1 2
 1.374351 -0.254984 1 3
 1.374351 -0.246236 1 4
 1.374351 -0.200172 1 5
 1.374351 -0.162337 1 6
 1.374351 -0.135258 1 7
 1.374351 -0.118226 1 8
 1.374351 -0.097328 1 9
 1.374351  0.159662 1 10
 1.374351  0.172935 1 11
 1.374351  0.202149 1 12
 1.374351  0.326646 1 13
 1.374351  0.430109 1 14
 1.415945 -0.310350 1 1
 1.415945 -0.277890 1 2
 1.415945 -0.254669 1 3
 1.415945 -0.225194 1 4
 1.415945 -0.188456 1 5
 1.415945 -0.152215 1 6
 1.415945 -0.130606 1 7
 1.415945 -0.109178 1 8
 1.415945 -0.102519 1 9
 1.415945  0.147712 1 10
 1.415945  0.160682 1 11
 1.415945  0.184817 1 12
 1.415945  0.319578 1 13
 1.415945  0.405350 1 14
 1.457540 -0.298830 1 1
 1.457540 -0.269865 1 2
 1.457540 -0.254251 1 3
 1.457540 -0.204729 1 4
 1.457540 -0.176367 1 5
 1.457540 -0.138700 1 6
 1.457540 -0.126563 1 7
 1.457540 -0.104143 1 8
 1.457540 -0.100329 1 9
 1.457540  0.136835 1 10
 1.457540  0.148553 1 11
 1.457540  0.167939 1 12
 1.457540  0.312197 1 13
 1.457540  0.380347 1 14
 1.499134 -0.286755 1 1
 1.499134 -0.263335 1 2
 1.499134 -0.253668 1 3
 1.499134 -0.185170 1 4
 1.499134 -0.164378 1 5
 1.499134 -0.125269 1 6
 1.499134 -0.123170 1 7
 1.499134 -0.100370 1 8
 1.499134 -0.091940 1 9
 1.499134  0.127370 1 10
 1.499134  0.137061 1 11
 1.499134  0.152012 1 12
 1.499134  0.304602 1 13
 1.499134  0.355633 1 14
 1.540729 -0.275116 1 1
 1.540729 -0.258397 1 2
 1.540729 -0.252954 1 3
 1.540729 -0.167021 1 4
 1.540729 -0.153082 1 5
 1.540729 -0.126050 1 6
 1.540729 -0.107221 1 7
 1.540729 -0.092692 1 8
 1.540729 -0.084332 1 9
 1.540729  0.119533 1 10
 1.540729  0.126720 1 11
 1.540729  0.137501 1 12
 1.540729  0.297100 1 13
 1.540729  0.332134 1 14
 1.582323 -0.264958 1 1
 1.582323 -0.254971 1 2
 1.582323 -0.252192 1 3
 1.582323 -0.151201 1 4
 1.582323 -0.143176 1 5
 1.582323 -0.127229 1 6
 1.582323 -0.092361 1 7
 1.582323 -0.083963 1 8
 1.582323 -0.077868 1 9
 1.582323  0.113427 1 10
 1.582323  0.118024 1 11
 1.582323  0.124897 1 12
 1.582323  0.290213 1 13
 1.582323  0.311180 1 14
 1.623918 -0.257156 1 1
 1.623918 -0.252832 1 2
 1.623918 -0.251485 1 3
 1.623918 -0.138864 1 4
 1.623918 -0.135400 1 5
 1.623918 -0.128175 1 6
 1.623918 -0.080025 1 7
 1.623918 -0.076175 1 8
 1.623918 -0.072922 1 9
 1.623918  0.109069 1 10
 1.623918  0.111414 1 11
 1.623918  0.114827 1 12
 1.623918  0.284598 1 13
 1.623918  0.294387 1 14
 1.665512 -0.252447 1 1
 1.665512 -0.251700 1 2
 1.665512 -0.250812 1 3
 1.665512 -0.131046 1 4
 1.665512 -0.130491 1 5
 1.665512 -0.128684 1 6
 1.665512 -0.071717 1 7
 1.665512 -0.070812 1 8
 1.665512 -0.069822 1 9
 1.665512  0.106434 1 10
 1.665512  0.107259 1 11
 1.665512  0.108136 1 12
 1.665512  0.280902 1 13
 1.665512  0.283427 1 14
 1.707107 -0.251351 1 1
 1.707107 -0.251351 1 2
 1.707107 -0.250067 1 3
 1.707107 -0.129284 1 4
 1.707107 -0.128370 1 5
 1.707107 -0.128369 1 6
 1.707107 -0.068913 1 7
 1.707107 -0.068913 1 8
 1.707107 -0.068660 1 9
 1.707107  0.105411 1 10
 1.707107  0.105751 1 11
 1.707107  0.105792 1 12
 1.707107  0.279583 1 13
 1.707107  0.279588 1 14
 1.707107 -0.251351 1 1
 1.707107 -0.251351 1 2
 1.707107 -0.250067 1 3
 1.707107 -0.129284 1 4
 1.707107 -0.128370 1 5
 1.707107 -0.128369 1 6
 1.707107 -0.068913 1 7
 1.707107 -0.068913 1 8
 1.707107 -0.068660 1 9
 1.707107  0.105411 1 10
 1.707107  0.105751 1 11
 1.707107  0.105792 1 12
 1.707107  0.279583 1 13
 1.707107  0.279588 1 14
 1.748346 -0.251643 1 1
 1.748346 -0.251638 1 2
 1.748346 -0.251635 1 3
 1.748346 -0.130706 1 4
 1.748346 -0.130702 1 5
 1.748346 -0.128777 1 6
 1.748346 -0.071287 1 7
 1.748346 -0.070469 1 8
 1.748346 -0.070464 1 9
 1.748346  0.106689 1 10
 1.748346  0.107548 1 11
 1.748346  0.107585 1 12
 1.748346  0.282138 1 13
 1.748346  0.282141 1 14
 1.789585 -0.256286 1 1
 1.789585 -0.252538 1 2
 1.789585 -0.252532 1 3
 1.789585 -0.137514 1 4
 1.789585 -0.137504 1 5
 1.789585 -0.127278 1 6
 1.789585 -0.079039 1 7
 1.789585 -0.074913 1 8
 1.789585 -0.074900 1 9
 1.789585  0.110136 1 10
 1.789585  0.112508 1 11
 1.789585  0.112539 1 12
 1.789585  0.289488 1 13
 1.789585  0.289490 1 14
 1.830825 -0.263759 1 1
 1.830825 -0.254151 1 2
 1.830825 -0.254143 1 3
 1.830825 -0.148224 1 4
 1.830825 -0.148210 1 5
 1.830825 -0.124878 1 6
 1.830825 -0.091315 1 7
 1.830825 -0.081452 1 8
 1.830825 -0.081430 1 9
 1.830825  0.115536 1 10
 1.830825  0.120237 1 11
 1.830825  0.120265 1 12
 1.830825  0.301025 1 13
 1.830825  0.301030 1 14
 1.872064 -0.273634 1 1
 1.872064 -0.256570 1 2
 1.872064 -0.256562 1 3
 1.872064 -0.161964 1 4
 1.872064 -0.161950 1 5
 1.872064 -0.121715 1 6
 1.872064 -0.107317 1 7
 1.872064 -0.089117 1 8
 1.872064 -0.089086 1 9
 1.872064  0.122693 1 10
 1.872064  0.130246 1 11
 1.872064  0.130282 1 12
 1.872064  0.315885 1 13
 1.872064  0.315892 1 14
 1.913303 -0.285282 1 1
 1.913303 -0.259820 1 2
 1.913303 -0.259813 1 3
 1.913303 -0.177694 1 4
 1.913303 -0.177682 1 5
 1.913303 -0.126188 1 6
 1.913303 -0.117940 1 7
 1.913303 -0.096983 1 8
 1.913303 -0.096947 1 9
 1.913303  0.131495 1 10
 1.913303  0.142058 1 11
 1.913303  0.142107 1 12
 1.913303  0.333104 1 13
 1.913303  0.333114 1 14
 1.954543 -0.297895 1 1
 1.954543 -0.263846 1 2
 1.954543 -0.263840 1 3
 1.954543 -0.194360 1 4
 1.954543 -0.194350 1 5
 1.954543 -0.147097 1 6
 1.954543 -0.113659 1 7
 1.954543 -0.104212 1 8
 1.954543 -0.104174 1 9
 1.954543  0.141879 1 10
 1.954543  0.155234 1 11
 1.954543  0.155288 1 12
 1.954543  0.351784 1 13
 1.954543  0.351796 1 14
 1.995782 -0.310544 1 1
 1.995782 -0.268565 1 2
 1.995782 -0.268561 1 3
 1.995782 -0.211023 1 4
 1.995782 -0.211012 1 5
 1.995782 -0.169274 1 6
 1.995782 -0.110007 1 7
 1.995782 -0.109971 1 8
 1.995782 -0.108887 1 9
 1.995782  0.153754 1 10
 1.995782  0.169351 1 11
 1.995782  0.169400 1 12
 1.995782  0.371216 1 13
 1.995782  0.371228 1 14
 2.037021 -0.322315 1 1
 2.037021 -0.273942 1 2
 2.037021 -0.273939 1 3
 2.037021 -0.226932 1 4
 2.037021 -0.226922 1 5
 2.037021 -0.192033 1 6
 2.037021 -0.113596 1 7
 2.037021 -0.113567 1 8
 2.037021 -0.103543 1 9
 2.037021  0.166917 1 10
 2.037021  0.183985 1 11
 2.037021  0.184021 1 12
 2.037021  0.390954 1 13
 2.037021  0.390964 1 14
 2.078261 -0.332453 1 1
 2.078261 -0.280009 1 2
 2.078261 -0.280008 1 3
 2.078261 -0.241583 1 4
 2.078261 -0.241576 1 5
 2.078261 -0.214791 1 6
 2.078261 -0.114321 1 7
 2.078261 -0.114303 1 8
 2.078261 -0.097507 1 9
 2.078261  0.181003 1 10
 2.078261  0.198692 1 11
 2.078261  0.198713 1 12
 2.078261  0.410802 1 13
 2.078261  0.410810 1 14
 2.119500 -0.340492 1 1
 2.119500 -0.286817 1 2
 2.119500 -0.286815 1 3
 2.119500 -0.254735 1 4
 2.119500 -0.254732 1 5
 2.119500 -0.237070 1 6
 2.119500 -0.111837 1 7
 2.119500 -0.111830 1 8
 2.119500 -0.090723 1 9
 2.119500  0.195491 1 10
 2.119500  0.212997 1 11
 2.119500  0.213009 1 12
 2.119500  0.430731 1 13
 2.119500  0.430735 1 14
 2.160739 -0.346291 1 1
 2.160739 -0.294351 1 2
 2.160739 -0.294348 1 3
 2.160739 -0.266358 1 4
 2.160739 -0.266357 1 5
 2.160739 -0.258456 1 6
 2.160739 -0.106292 1 7
 2.160739 -0.106287 1 8
 2.160739 -0.083303 1 9
 2.160739  0.209755 1 10
 2.160739  0.226406 1 11
 2.160739  0.226416 1 12
 2.160739  0.450726 1 13
 2.160739  0.450731 1 14
 2.201978 -0.350037 1 1
 2.201978 -0.302505 1 2
 2.201978 -0.302501 1 3
 2.201978 -0.278562 1 4
 2.201978 -0.276558 1 5
 2.201978 -0.276554 1 6
 2.201978 -0.098324 1 7
 2.201978 -0.098311 1 8
 2.201978 -0.075549 1 9
 2.201978  0.223207 1 10
 2.201978  0.238490 1 11
 2.201978  0.238503 1 12
 2.201978  0.470697 1 13
 2.201978  0.470710 1 14
 2.243218 -0.352219 1 1
 2.243218 -0.311042 1 2
 2.243218 -0.311036 1 3
 2.243218 -0.296829 1 4
 2.243218 -0.285480 1 5
 2.243218 -0.285474 1 6
 2.243218 -0.088880 1 7
 2.243218 -0.088862 1 8
 2.243218 -0.067916 1 9
 2.243218  0.235405 1 10
 2.243218  0.248938 1 11
 2.243218  0.248958 1 12
 2.243218  0.490370 1 13
 2.243218  0.490390 1 14
 2.284457 -0.353835 1 1
 2.284457 -0.319616 1 2
 2.284457 -0.319607 1 3
 2.284457 -0.312276 1 4
 2.284457 -0.293295 1 5
 2.284457 -0.293287 1 6
 2.284457 -0.078960 1 7
 2.284457 -0.078940 1 8
 2.284457 -0.060882 1 9
 2.284457  0.246172 1 10
 2.284457  0.257666 1 11
 2.284457  0.257710 1 12
 2.284457  0.509330 1 13
 2.284457  0.509355 1 14
 2.325696 -0.356800 1 1
 2.325696 -0.327831 1 2
 2.325696 -0.327820 1 3
 2.325696 -0.323038 1 4
 2.325696 -0.300127 1 5
 2.325696 -0.300117 1 6
 2.325696 -0.069405 1 7
 2.325696 -0.069385 1 8
 2.325696 -0.054821 1 9
 2.325696  0.255586 1 10
 2.325696  0.264833 1 11
 2.325696  0.264929 1 12
 2.325696  0.527090 1 13
 2.325696  0.527114 1 14
 2.366936 -0.362944 1 1
 2.366936 -0.335330 1 2
 2.366936 -0.335318 1 3
 2.366936 -0.327423 1 4
 2.366936 -0.306009 1 5
 2.366936 -0.305997 1 6
 2.366936 -0.060823 1 7
 2.366936 -0.060803 1 8
 2.366936 -0.049928 1 9
 2.366936  0.263863 1 10
 2.366936  0.270759 1 11
 2.366936  0.270940 1 12
 2.366936  0.543163 1 13
 2.366936  0.543181 1 14
 2.408175 -0.371023 1 1
 2.408175 -0.341828 1 2
 2.408175 -0.341814 1 3
 2.408175 -0.326957 1 4
 2.408175 -0.310901 1 5
 2.408175 -0.310889 1 6
 2.408175 -0.053599 1 7
 2.408175 -0.053575 1 8
 2.408175 -0.046219 1 9
 2.408175  0.271171 1 10
 2.408175  0.275756 1 11
 2.408175  0.276066 1 12
 2.408175  0.557095 1 13
 2.408175  0.557105 1 14
 2.449414 -0.378640 1 1
 2.449414 -0.347104 1 2
 2.449414 -0.347090 1 3
 2.449414 -0.324478 1 4
 2.449414 -0.314744 1 5
 2.449414 -0.314734 1 6
 2.449414 -0.047937 1 7
 2.449414 -0.047903 1 8
 2.449414 -0.043586 1 9
 2.449414  0.277459 1 10
 2.449414  0.279975 1 11
 2.449414  0.280441 1 12
 2.449414  0.568474 1 13
 2.449414  0.568477 1 14
 2.490654 -0.384526 1 1
 2.490654 -0.350993 1 2
 2.490654 -0.350981 1 3
 2.490654 -0.321772 1 4
 2.490654 -0.317499 1 5
 2.490654 -0.317493 1 6
 2.490654 -0.043914 1 7
 2.490654 -0.043871 1 8
 2.490654 -0.041865 1 9
 2.490654  0.282365 1 10
 2.490654  0.283382 1 11
 2.490654  0.283936 1 12
