        0.00000       -1.20430   1   1
        0.00000       -1.13468   1   2
        0.00000       -1.10874   1   3
        0.00000       -1.10194   1   4
        0.00000       -0.27803   1   5
        0.00000       -0.27271   1   6
        0.00000       -0.16974   1   7
        0.00000       -0.16822   1   8
        0.00000       -0.16030   1   9
        0.00000       -0.00660   1  10
        0.00000        0.00348   1  11
        0.00000        0.00478   1  12
        0.00000        0.09957   1  13
        0.00000        0.15495   1  14
        0.00000        0.15909   1  15
        0.00000        0.19869   1  16
        0.00000        0.22317   1  17
        0.00000        0.23287   1  18
        0.00000        0.24705   1  19
        0.00000        0.26976   1  20
        0.00000        0.27307   1  21
        0.00000        0.41981   1  22
        0.00000        0.43470   1  23
        0.00000        0.63183   1  24
        0.00000        0.64457   1  25
        0.00000        0.71921   1  26
        0.00000        0.77918   1  27
        0.00000        1.06042   1  28
        0.00000        1.06322   1  29
        0.00000        1.35347   1  30
        0.00000        1.38821   1  31
        0.00000        1.56856   1  32
        0.00000        1.58775   1  33
        0.00000        1.68986   1  34
        0.00000        1.69609   1  35
        0.00000        1.74067   1  36
        0.00000        1.87909   1  37
        0.00000        2.21791   1  38
        0.00000        2.22058   1  39
        0.00000        2.30492   1  40
        0.00000        2.31472   1  41
        0.00000        2.33993   1  42
        0.00000        2.45358   1  43
        0.00000        2.50668   1  44
        0.00000        2.55700   1  45
        0.00000        2.56050   1  46
        0.00000        2.61202   1  47
        0.00000        2.73219   1  48
        0.00000        2.85990   1  49
        0.00000        2.86415   1  50
        0.00000        2.86566   1  51
        0.00000        2.87378   1  52
        0.00000        2.98332   1  53
        0.00000        2.98817   1  54
        0.00000        2.99084   1  55
        0.00000        2.99690   1  56
        0.00000        3.02486   1  57
        0.00000        3.18615   1  58
        0.00000        3.22938   1  59
        0.00000        3.24770   1  60
        0.00000        3.27860   1  61
        0.00000        3.28310   1  62
        0.00000        3.49243   1  63
        0.00000        3.49492   1  64
        0.00000        3.50108   1  65
        0.00000        3.79242   1  66
        0.00000        3.81612   1  67
        0.00000        3.82941   1  68
        0.00000        3.84651   1  69
        0.00000        3.89093   1  70
        0.00000        3.89715   1  71
        0.00000        3.94126   1  72
        0.00000        4.03322   1  73
        0.00000        4.04824   1  74
        0.00000        4.27145   1  75
        0.00000        4.32048   1  76
        0.00000        4.40212   1  77
        0.00000        4.49030   1  78
        0.00000        4.51444   1  79
        0.00000        4.52047   1  80
        0.00000        4.60959   1  81
        0.00000        4.75976   1  82
        0.00000        4.98906   1  83
        0.00000        4.99409   1  84
        0.00000        5.00137   1  85
        0.00000        5.11270   1  86
        0.00000        5.21233   1  87
        0.00000        5.23595   1  88
        0.00000        5.40250   1  89
        0.00000        5.40666   1  90
        0.00000        5.74752   1  91
        0.00000        6.22948   1  92
        0.00000        6.28708   1  93
        0.00000        6.29554   1  94
        0.00000        6.58567   1  95
        0.00000        6.65998   1  96
        0.00000        6.72334   1  97
        0.00000        6.79576   1  98
        0.00000        6.79630   1  99
        0.00000        6.80516   1 100
        0.00000        6.80586   1 101
        0.00000        6.82038   1 102
        0.00000        7.21923   1 103
        0.00000        7.62873   1 104
        0.00000        7.67200   1 105
        0.00000        8.23647   1 106
        0.00000        8.54916   1 107
        0.00000        8.57644   1 108
        0.00000        8.62083   1 109
        0.00000        8.87592   1 110
        0.00000        8.90411   1 111
        0.00000        9.02024   1 112
        0.07071       -1.20327   1   1
        0.07071       -1.13497   1   2
        0.07071       -1.10975   1   3
        0.07071       -1.10215   1   4
        0.07071       -0.27436   1   5
        0.07071       -0.27139   1   6
        0.07071       -0.16817   1   7
        0.07071       -0.16705   1   8
        0.07071       -0.15991   1   9
        0.07071       -0.00720   1  10
        0.07071       -0.00279   1  11
        0.07071        0.00367   1  12
        0.07071        0.09577   1  13
        0.07071        0.14928   1  14
        0.07071        0.14950   1  15
        0.07071        0.19709   1  16
        0.07071        0.22731   1  17
        0.07071        0.23228   1  18
        0.07071        0.25232   1  19
        0.07071        0.27486   1  20
        0.07071        0.27565   1  21
        0.07071        0.41797   1  22
