        0.00000       -0.27673   2   1
        0.00000       -0.27348   2   2
        0.00000       -0.17146   2   3
        0.00000       -0.16406   2   4
        0.00000       -0.16357   2   5
        0.00000       -0.00742   2   6
        0.00000        0.00258   2   7
        0.00000        0.00272   2   8
        0.00000        0.09859   2   9
        0.00000        0.15442   2  10
        0.00000        0.15507   2  11
        0.00000        0.19559   2  12
        0.00000        0.22695   2  13
        0.00000        0.24801   2  14
        0.00000        0.25194   2  15
        0.00000        0.25373   2  16
        0.00000        0.27374   2  17
        0.00000        0.41616   2  18
        0.00000        0.43476   2  19
        0.00000        0.63859   2  20
        0.00000        0.63928   2  21
        0.00000        0.71976   2  22
        0.07071       -0.27477   2   1
        0.07071       -0.26985   2   2
        0.07071       -0.17036   2   3
        0.07071       -0.16392   2   4
        0.07071       -0.16146   2   5
        0.07071       -0.00806   2   6
        0.07071       -0.00431   2   7
        0.07071        0.00249   2   8
        0.07071        0.09354   2   9
        0.07071        0.14459   2  10
        0.07071        0.14908   2  11
        0.07071        0.19409   2  12
        0.07071        0.22955   2  13
        0.07071        0.25295   2  14
        0.07071        0.25340   2  15
        0.07071        0.25746   2  16
        0.07071        0.27779   2  17
        0.07071        0.41446   2  18
        0.07071        0.43973   2  19
        0.07071        0.63456   2  20
        0.07071        0.63952   2  21
        0.07071        0.71893   2  22
        0.14142       -0.27378   2   1
        0.14142       -0.25679   2   2
        0.14142       -0.16676   2   3
        0.14142       -0.16438   2   4
        0.14142       -0.15677   2   5
        0.14142       -0.02269   2   6
        0.14142       -0.01013   2   7
        0.14142        0.00257   2   8
        0.14142        0.08295   2   9
        0.14142        0.12337   2  10
        0.14142        0.13353   2  11
        0.14142        0.18925   2  12
        0.14142        0.23298   2  13
        0.14142        0.25327   2  14
        0.14142        0.26513   2  15
        0.14142        0.27008   2  16
        0.14142        0.28672   2  17
        0.14142        0.40924   2  18
        0.14142        0.45230   2  19
        0.14142        0.62597   2  20
        0.14142        0.63980   2  21
        0.14142        0.71474   2  22
        0.21213       -0.27470   2   1
        0.21213       -0.23843   2   2
        0.21213       -0.16452   2   3
        0.21213       -0.15807   2   4
        0.21213       -0.15451   2   5
        0.21213       -0.04996   2   6
        0.21213       -0.01206   2   7
        0.21213        0.00384   2   8
        0.21213        0.07284   2   9
        0.21213        0.10043   2  10
        0.21213        0.11570   2  11
        0.21213        0.18131   2  12
        0.21213        0.23595   2  13
        0.21213        0.25389   2  14
        0.21213        0.27982   2  15
        0.21213        0.28363   2  16
        0.21213        0.29377   2  17
        0.21213        0.40207   2  18
        0.21213        0.47056   2  19
        0.21213        0.61809   2  20
        0.21213        0.63937   2  21
        0.21213        0.70336   2  22
        0.28284       -0.27571   2   1
        0.28284       -0.22107   2   2
        0.28284       -0.16514   2   3
        0.28284       -0.15439   2   4
        0.28284       -0.14116   2   5
        0.28284       -0.07915   2   6
        0.28284       -0.01116   2   7
        0.28284        0.00576   2   8
        0.28284        0.06499   2   9
        0.28284        0.08116   2  10
        0.28284        0.10100   2  11
        0.28284        0.17110   2  12
        0.28284        0.23668   2  13
        0.28284        0.25437   2  14
        0.28284        0.29422   2  15
        0.28284        0.29648   2  16
        0.28284        0.29665   2  17
        0.28284        0.39549   2  18
        0.28284        0.49425   2  19
        0.28284        0.61206   2  20
        0.28284        0.63888   2  21
        0.28284        0.68393   2  22
        0.35355       -0.27519   2   1
        0.35355       -0.21512   2   2
