        0.00000       -0.56635   2   1
        0.00000       -0.00098   2   2
        0.00000       -0.00098   2   3
        0.00000       -0.00098   2   4
        0.00000        0.12883   2   5
        0.00000        0.12883   2   6
        0.00000        2.43327   2   7
        0.00000        2.43327   2   8
        0.00000        2.43327   2   9
        0.05000       -0.56266   2   1
        0.05000       -0.00116   2   2
        0.05000       -0.00116   2   3
        0.05000       -0.00026   2   4
        0.05000        0.12674   2   5
        0.05000        0.12964   2   6
        0.05000        2.36517   2   7
        0.05000        2.40919   2   8
        0.05000        2.40919   2   9
        0.10000       -0.55159   2   1
        0.10000       -0.00159   2   2
        0.10000       -0.00159   2   3
        0.10000        0.00227   2   4
        0.10000        0.12053   2   5
        0.10000        0.13205   2   6
        0.10000        2.20549   2   7
        0.10000        2.34799   2   8
        0.10000        2.34799   2   9
        0.15000       -0.53317   2   1
        0.15000       -0.00207   2   2
        0.15000       -0.00207   2   3
        0.15000        0.00729   2   4
        0.15000        0.11035   2   5
        0.15000        0.13594   2   6
        0.15000        2.04060   2   7
        0.15000        2.25730   2   8
        0.15000        2.25730   2   9
        0.20000       -0.50765   2   1
        0.20000       -0.00226   2   2
        0.20000       -0.00226   2   3
        0.20000        0.01518   2   4
        0.20000        0.09651   2   5
        0.20000        0.14098   2   6
        0.20000        1.91996   2   7
        0.20000        2.12564   2   8
        0.20000        2.12564   2   9
        0.25000       -0.47608   2   1
        0.25000       -0.00171   2   2
        0.25000       -0.00171   2   3
        0.25000        0.02557   2   4
        0.25000        0.07933   2   5
        0.25000        0.14694   2   6
        0.25000        1.83862   2   7
        0.25000        1.95219   2   8
        0.25000        1.95219   2   9
        0.30000       -0.44033   2   1
        0.30000        0.00016   2   2
        0.30000        0.00016   2   3
        0.30000        0.03769   2   4
        0.30000        0.05906   2   5
        0.30000        0.15375   2   6
        0.30000        1.77138   2   7
        0.30000        1.77775   2   8
        0.30000        1.77775   2   9
        0.35000       -0.40154   2   1
        0.35000        0.00384   2   2
        0.35000        0.00384   2   3
        0.35000        0.03615   2   4
        0.35000        0.05078   2   5
        0.35000        0.16098   2   6
        0.35000        1.64300   2   7
        0.35000        1.64300   2   8
        0.35000        1.70141   2   9
        0.40000       -0.35891   2   1
        0.40000        0.00948   2   2
        0.40000        0.00948   2   3
        0.40000        0.01147   2   4
        0.40000        0.06442   2   5
        0.40000        0.16836   2   6
        0.40000        1.53986   2   7
