0 0.0 1258129.5618991547 0.0
1 1.015e-05 1243599.819407812 0.0
2 3.076e-05 1215592.477831365 0.0
3 5.2e-05 1198485.434592163 0.0
4 7.389e-05 1170908.1605926903 0.0
5 9.644e-05 1142830.2468903316 0.0
6 0.0001197 1123183.4204157232 0.0
7 0.0001436 1104473.4002324624 0.0
8 0.0001683 1086374.6430225377 0.0
9 0.0001937 1070301.2761321086 0.0
10 0.0002199 1051684.5637814465 0.0
11 0.0002469 1033396.162529114 0.0
12 0.0002748 1019011.1412613451 0.0
13 0.0003034 1016983.148346896 0.0
14 0.000333 1019638.1988706639 0.0
15 0.0003634 1017834.3254039687 0.0
16 0.0003948 995213.4277649986 0.0
17 0.0004271 971376.2010691838 0.0
18 0.0004604 996956.0413951826 0.0
19 0.0004948 1092788.1727837988 0.0
20 0.0005301 1595270.2837703854 0.0
21 0.0005666 891641.0377444619 0.0
22 0.0006041 12525.98919875712 0.0
23 0.0006428 254948.905376028 0.0
24 0.0006827 216940.55722160538 0.0
25 0.0007238 244358.543717424 0.0
26 0.0007662 264802.18218309426 0.0
27 0.0008098 337160.36132258654 0.0
28 0.0008548 720880.8890235506 0.0
29 0.0009011 559285.3106337974 0.0
30 0.0009488 -1412722.924341244 0.0
31 0.000998 -2103603.3988595824 0.0
32 0.001049 -1216074.0527912872 0.0
33 0.001101 -969872.860809079 0.0
34 0.001155 -690855.2135614835 0.0
35 0.00121 -549746.6133668576 0.0
36 0.001267 -454606.1869220703 0.0
37 0.001326 -384739.972097213 0.0
38 0.001387 -330871.4124514634 0.0
39 0.00145 -287950.81299592584 0.0
40 0.001514 -252924.94189854074 0.0
41 0.00158 -223813.4753303879 0.0
42 0.001649 -199264.37005904628 0.0
43 0.001719 -178317.32548444986 0.0
44 0.001792 -160268.42823037045 0.0
45 0.001867 -144588.20585263267 0.0
46 0.001944 -130869.71991057826 0.0
47 0.002024 -118794.43815864528 0.0
48 0.002106 -108109.08185432423 0.0
49 0.00219 -98609.49258460921 0.0
50 0.002277 -90129.1270229883 0.0
51 0.002367 -82530.68421148958 0.0
52 0.002459 -75699.90262736748 0.0
53 0.002554 -69540.89113550437 0.0
54 0.002652 -63972.56416838752 0.0
55 0.002753 -58925.88488714775 0.0
56 0.002858 -54341.70831150479 0.0
57 0.002965 -50169.075940910494 0.0
58 0.003075 -46363.85428790858 0.0
59 0.003189 -42887.63830945107 0.0
60 0.003307 -39706.86097067201 0.0
61 0.003428 -36792.064732425715 0.0
62 0.003553 -34117.30134728579 0.0
63 0.003681 -31659.634154676954 0.0
64 0.003813 -29398.722873754024 0.0
65 0.00395 -27316.475264830096 0.0
66 0.00409 -25396.753347590853 0.0
67 0.004235 -23625.124404548307 0.0
68 0.004385 -21988.648962350344 0.0
69 0.004538 -20475.69947036813 0.0
70 0.004697 -19075.804593258978 0.0
71 0.00486 -17779.514979525407 0.0
72 0.005029 -16578.287119075416 0.0
73 0.005202 -15464.382503134248 0.0
74 0.005381 -14430.779781062864 0.0
75 0.005565 -13471.098002195811 0.0
76 0.005755 -12579.52934164209 0.0
77 0.00595 -11750.779975390345 0.0
78 0.006152 -10980.017976393588 0.0
79 0.00636 -10262.827280312496 0.0
80 0.006574 -9595.166916006221 0.0
81 0.006794 -8973.334814386511 0.0
82 0.007021 -8393.935610071574 0.0
83 0.007255 -7853.851934660102 0.0
84 0.007497 -7350.218771398294 0.0
85 0.007745 -6880.40050067608 0.0
86 0.008001 -6441.970315285108 0.0
87 0.008265 -6032.691728584469 0.0
88 0.008537 -5650.5019345086175 0.0
89 0.008818 -5293.496809081462 0.0
90 0.009107 -4959.917371460991 0.0
91 0.009404 -4648.13754254523 0.0
92 0.009711 -4356.653062958913 0.0
93 0.01003 -4084.0714443322404 0.0
94 0.01035 -3829.1028480659265 0.0
95 0.01069 -3590.551793014348 0.0
96 0.01103 -3367.309609289173 0.0
97 0.01139 -3158.3475619391575 0.0
98 0.01176 -2962.710578406102 0.0
99 0.01214 -2779.5115207205718 0.0
100 0.01253 -2607.9259485115476 0.0
101 0.01293 -2447.1873278333824 0.0
102 0.01334 -2296.582641675048 0.0
103 0.01377 -2155.4483658345835 0.0
104 0.01421 -2023.1667766299872 0.0
105 0.01466 -1899.1625589614507 0.0
106 0.01513 -1782.8996886960006 0.0
107 0.01561 -1673.8785647907562 0.0
108 0.0161 -1571.6333689174253 0.0
109 0.01662 -1475.7296321780013 0.0
110 0.01714 -1385.7619916564172 0.0
111 0.01768 -1301.3521218202995 0.0
112 0.01824 -1222.1468223517722 0.0
113 0.01882 -1147.8162533100624 0.0
114 0.01941 -1078.0523026008018 0.0
115 0.02002 -1012.5670765384477 0.0
116 0.02065 -951.0915019841527 0.0
117 0.0213 -893.3740323846537 0.0
118 0.02197 -839.179449195319 0.0
119 0.02266 -788.2877489878205 0.0
120 0.02337 -740.4931138249892 0.0
121 0.0241 -695.6029531208366 0.0
122 0.02486 -653.437015588629 0.0
123 0.02564 -613.8265641192891 0.0
124 0.02644 -576.6136089989633 0.0
125 0.02726 -541.6501943690295 0.0
126 0.02811 -508.79773597583096 0.0
127 0.02899 -477.9264034043933 0.0
128 0.02989 -448.91454610762577 0.0
129 0.03082 -421.6481584847292 0.0
130 0.03178 -396.02038195584066 0.0
131 0.03277 -371.93104061815103 0.0
132 0.03379 -349.2862082997766 0.0
133 0.03484 -327.99780552095825 0.0
134 0.03592 -307.9832216003668 0.0
135 0.03703 -289.16496537431925 0.0
136 0.03818 -271.4703364306002 0.0
137 0.03936 -254.83111813034876 0.0
138 0.04058 -239.1832925495824 0.0
139 0.04184 -224.466772469212 0.0
140 0.04313 -210.6251520795852 0.0
141 0.04447 -197.6054732314357 0.0
142 0.04584 -185.35800507075143 0.0
143 0.04726 -173.83604273197804 0.0
144 0.04872 -162.99571209969142 0.0
145 0.05022 -152.79579248721294 0.0
146 0.05177 -143.19754710810565 0.0
147 0.05337 -134.16456555875587 0.0
148 0.05501 -125.66261380562594 0.0
149 0.05671 -117.65949688302186 0.0
150 0.05846 -110.12492435526741 0.0
151 0.06026 -103.03038769692968 0.0
152 0.06211 -96.34904135938933 0.0
153 0.06403 -90.05559266216838 0.0
154 0.066 -84.1261917249426 0.0
155 0.06803 -78.53833160874008 0.0
156 0.07012 -73.27074708213046 0.0
157 0.07227 -68.30331799382654 0.0
158 0.0745 -63.616972266930894 0.0
159 0.07678 -59.1935870127342 0.0
160 0.07914 -55.01588982450831 0.0
161 0.08157 -51.0673473955961 0.0
162 0.08408 -47.3320485647294 0.0
163 0.08666 -43.794566075209104 0.0
164 0.08932 -40.4397908177228 0.0
165 0.09206 -37.252723119734995 0.0
166 0.09488 -34.2181939337311 0.0
167 0.09779 -31.3204724759384 0.0
168 0.1008 -28.5426902911208 0.0
169 0.1039 -25.8659285874647 0.0
170 0.1071 -23.2677043078423 0.0
171 0.1103 -20.7192381324556 0.0
172 0.1137 -18.180058544871002 0.0
173 0.1172 -15.5858536851068 0.0
174 0.1208 -12.8149089586965 0.0
175 0.1245 -9.5229897772845 0.0
176 0.1283 -4.4934708655297975 0.383988139439769
177 0.1322 -0.7459793831407993 6.40770909359008
178 0.1363 -1.502668376287101 11.9149035411085
179 0.1405 -4.238394194979399 14.1998944466252
180 0.1448 -6.295190830316999 14.0063491210672
181 0.1492 -7.271183368343799 13.6066412975918
182 0.1537 -7.80196335730545 13.0453890539122
183 0.1585 -8.00870276270581 12.4273867285237
184 0.1633 -8.01292423571965 11.8482122658046
185 0.1683 -7.881972170369999 11.2624085884461
186 0.1734 -7.64690336971835 10.7293251283963
187 0.1787 -7.346376887768141 10.2243233950466
188 0.1842 -6.995845370323731 9.7643163203759
189 0.1898 -6.5852541494138395 9.32459568986624
190 0.1956 -6.10056886822672 8.98382709838227
191 0.2016 -5.681429264090589 8.86696934727568
192 0.2078 -5.4784854626248505 8.78572878042158
193 0.2141 -5.3126719945871 8.46702954624467
194 0.2207 -5.1813187246557995 8.2858613833075
195 0.2274 -5.09961818825002 7.8419153310162
196 0.2343 -4.7765336425623 7.28306187178387
197 0.2415 -4.38041293314202 7.07282376634312
198 0.2489 -4.157046841582 6.88417883787268
199 0.2565 -3.9731913937315695 6.56040052794844
200 0.2643 -3.7541529053453404 6.23433190253511
201 0.2724 -3.5110798266396803 5.86898285799238
202 0.2807 -3.2138775010416896 5.4808157579816
203 0.2893 -2.83018020386296 5.06991304505704
204 0.2981 -2.28970272224785 4.6582752273488
205 0.3072 -1.46327592440867 4.35192541376922
206 0.3166 -0.60768892063721 4.67962043816652
207 0.3262 -0.10841467658112025 5.28959184017308
208 0.3362 -0.014662053310829926 5.94852581564442
209 0.3464 0.022594500241460036 6.2816309264279
210 0.357 -0.2491040377132201 7.22074694302019
211 0.3679 -1.19875238789535 7.68404868493461
212 0.3791 -2.207057027605964 7.34939438217841
213 0.3907 -2.797680130968453 6.60331721785033
214 0.4026 -3.050260888651043 5.97111583757842
215 0.4149 -3.212762822444981 5.39342535521051
216 0.4276 -3.29896701798282 4.7539418152465
217 0.4406 -3.1840046478772797 4.04021907816178
218 0.454 -2.891365170458196 3.52203507594776
219 0.4679 -2.604772214316964 3.18308969600697
220 0.4822 -2.422863868744811 2.88867703392301
221 0.4969 -2.0170187887837088 2.31052186336503
222 0.512 -1.5329366967667881 2.37429412832361
223 0.5276 -1.306044291323262 2.38131796360452
224 0.5437 -1.181667799219395 2.4051393631032
225 0.5603 -1.10912251571796 2.32959077315589
226 0.5774 -1.040993787370377 2.25896879332733
227 0.595 -0.998439139690383 2.15563854616283
228 0.6131 -0.9367071870750083 1.99397287003067
229 0.6318 -0.8103108576103696 1.82682247762123
