        0.00000       -1.34903   1   1
        0.00000       -1.34481   1   2
        0.00000       -0.58627   1   3
        0.00000       -0.49149   1   4
        0.00000       -0.38630   1   5
        0.00000       -0.38540   1   6
        0.00000       -0.29485   1   7
        0.00000       -0.29479   1   8
        0.00000       -0.20650   1   9
        0.00000       -0.10677   1  10
        0.00000       -0.08663   1  11
        0.00000       -0.07937   1  12
        0.00000       -0.06219   1  13
        0.00000       -0.03756   1  14
        0.00000       -0.01734   1  15
        0.00000       -0.00806   1  16
        0.00000        0.12780   1  17
        0.00000        0.13131   1  18
        0.00000        0.44333   1  19
        0.00000        0.47551   1  20
        0.00000        0.76390   1  21
        0.00000        0.80840   1  22
        0.00000        0.93780   1  23
        0.00000        1.05934   1  24
        0.00000        1.05955   1  25
        0.00000        1.25648   1  26
        0.00000        1.25666   1  27
        0.00000        1.63814   1  28
        0.00000        1.95279   1  29
        0.00000        1.95282   1  30
        0.00000        2.22908   1  31
        0.00000        2.24557   1  32
        0.00000        2.26972   1  33
        0.00000        2.26978   1  34
        0.00000        2.42212   1  35
        0.00000        2.79223   1  36
        0.00000        2.80634   1  37
        0.00000        2.80643   1  38
        0.00000        3.05520   1  39
        0.00000        3.05550   1  40
        0.00000        3.07720   1  41
        0.00000        3.07767   1  42
        0.00000        3.08892   1  43
        0.00000        3.33206   1  44
        0.00000        3.33219   1  45
        0.00000        3.41599   1  46
        0.00000        3.41618   1  47
        0.00000        3.56907   1  48
        0.00000        3.69444   1  49
        0.00000        3.70566   1  50
        0.00000        3.70575   1  51
        0.00000        3.98010   1  52
        0.00000        4.17724   1  53
        0.00000        4.30680   1  54
        0.00000        4.30682   1  55
        0.00000        4.37330   1  56
        0.00000        4.54837   1  57
        0.00000        4.58985   1  58
        0.00000        4.66822   1  59
        0.00000        4.75560   1  60
        0.00000        4.76590   1  61
        0.00000        4.80918   1  62
        0.00000        4.80926   1  63
        0.00000        5.04686   1  64
        0.00000        5.28296   1  65
        0.00000        5.55144   1  66
        0.00000        5.55173   1  67
        0.00000        5.76506   1  68
        0.00000        5.81760   1  69
        0.00000        5.82601   1  70
        0.00000        5.82614   1  71
        0.00000        5.87820   1  72
        0.00000        5.87939   1  73
        0.00000        6.49591   1  74
        0.00000        6.50170   1  75
        0.00000        6.50190   1  76
        0.00000        6.92984   1  77
        0.00000        7.16549   1  78
        0.00000        7.27375   1  79
        0.00000        7.27435   1  80
        0.00000        7.43095   1  81
        0.00000        7.43105   1  82
        0.00000        8.70153   1  83
        0.00000        8.70262   1  84
        0.00000        8.89540   1  85
        0.00000       10.18102   1  86
        0.02165       -1.34923   1   1
        0.02165       -1.34482   1   2
        0.02165       -0.58581   1   3
        0.02165       -0.49145   1   4
        0.02165       -0.38615   1   5
        0.02165       -0.38524   1   6
        0.02165       -0.29563   1   7
        0.02165       -0.29507   1   8
        0.02165       -0.20591   1   9
        0.02165       -0.10655   1  10
        0.02165       -0.08665   1  11
        0.02165       -0.07934   1  12
        0.02165       -0.06215   1  13
        0.02165       -0.03759   1  14
        0.02165       -0.01736   1  15
        0.02165       -0.00814   1  16
        0.02165        0.12759   1  17
        0.02165        0.13110   1  18
        0.02165        0.44326   1  19
        0.02165        0.47598   1  20
        0.02165        0.76419   1  21
        0.02165        0.80836   1  22
        0.02165        0.93740   1  23
        0.02165        1.05982   1  24
        0.02165        1.06003   1  25
        0.02165        1.25645   1  26
        0.02165        1.25687   1  27
        0.02165        1.63805   1  28
        0.02165        1.95074   1  29
        0.02165        1.95077   1  30
        0.02165        2.22953   1  31
        0.02165        2.24630   1  32
        0.02165        2.27185   1  33
        0.02165        2.27188   1  34
        0.02165        2.42124   1  35
        0.02165        2.75268   1  36
        0.02165        2.80190   1  37
        0.02165        2.84693   1  38
        0.02165        3.05281   1  39
        0.02165        3.05480   1  40
        0.02165        3.07592   1  41
        0.02165        3.07640   1  42
        0.02165        3.09270   1  43
        0.02165        3.33188   1  44
        0.02165        3.33353   1  45
        0.02165        3.41521   1  46
        0.02165        3.41540   1  47
        0.02165        3.56595   1  48
        0.02165        3.69435   1  49
        0.02165        3.70565   1  50
        0.02165        3.70693   1  51
        0.02165        3.98185   1  52
        0.02165        4.17044   1  53
        0.02165        4.30938   1  54
        0.02165        4.30968   1  55
        0.02165        4.37313   1  56
        0.02165        4.54910   1  57
        0.02165        4.59717   1  58
        0.02165        4.67104   1  59
        0.02165        4.75360   1  60
        0.02165        4.76748   1  61
        0.02165        4.80928   1  62
        0.02165        4.80934   1  63
        0.02165        5.05008   1  64
        0.02165        5.28288   1  65
        0.02165        5.55216   1  66
        0.02165        5.55241   1  67
        0.02165        5.75780   1  68
        0.02165        5.81224   1  69
        0.02165        5.83089   1  70
        0.02165        5.83137   1  71
        0.02165        5.87888   1  72
        0.02165        5.88001   1  73
        0.02165        6.49063   1  74
        0.02165        6.50225   1  75
        0.02165        6.50313   1  76
        0.02165        6.92356   1  77
        0.02165        7.16600   1  78
        0.02165        7.27456   1  79
        0.02165        7.27569   1  80
        0.02165        7.42873   1  81
        0.02165        7.42890   1  82
        0.02165        8.69417   1  83
        0.02165        8.69759   1  84
        0.02165        8.89390   1  85
        0.02165       10.17469   1  86
        0.04330       -1.34985   1   1
        0.04330       -1.34485   1   2
        0.04330       -0.58444   1   3
        0.04330       -0.49132   1   4
        0.04330       -0.38571   1   5
        0.04330       -0.38477   1   6
        0.04330       -0.29806   1   7
        0.04330       -0.29574   1   8
        0.04330       -0.20419   1   9
        0.04330       -0.10592   1  10
        0.04330       -0.08669   1  11
        0.04330       -0.07926   1  12
        0.04330       -0.06206   1  13
        0.04330       -0.03767   1  14
        0.04330       -0.01743   1  15
        0.04330       -0.00840   1  16
        0.04330        0.12696   1  17
        0.04330        0.13048   1  18
        0.04330        0.44305   1  19
        0.04330        0.47738   1  20
        0.04330        0.76507   1  21
        0.04330        0.80824   1  22
        0.04330        0.93619   1  23
        0.04330        1.06125   1  24
        0.04330        1.06146   1  25
        0.04330        1.25579   1  26
        0.04330        1.25804   1  27
        0.04330        1.63776   1  28
        0.04330        1.94479   1  29
        0.04330        1.94481   1  30
        0.04330        2.23089   1  31
        0.04330        2.24851   1  32
        0.04330        2.27799   1  33
        0.04330        2.27801   1  34
        0.04330        2.41850   1  35
        0.04330        2.70873   1  36
        0.04330        2.78929   1  37
        0.04330        2.89336   1  38
        0.04330        3.04573   1  39
        0.04330        3.05335   1  40
        0.04330        3.07207   1  41
        0.04330        3.07255   1  42
        0.04330        3.10331   1  43
        0.04330        3.33130   1  44
        0.04330        3.33742   1  45
        0.04330        3.41301   1  46
        0.04330        3.41320   1  47
        0.04330        3.55672   1  48
        0.04330        3.69380   1  49
        0.04330        3.70566   1  50
        0.04330        3.71071   1  51
        0.04330        3.98709   1  52
        0.04330        4.15147   1  53
        0.04330        4.31705   1  54
        0.04330        4.31815   1  55
        0.04330        4.37262   1  56
        0.04330        4.55123   1  57
        0.04330        4.61632   1  58
        0.04330        4.68036   1  59
        0.04330        4.74757   1  60
        0.04330        4.77292   1  61
        0.04330        4.80962   1  62
        0.04330        4.80963   1  63
        0.04330        5.05946   1  64
        0.04330        5.28263   1  65
        0.04330        5.55432   1  66
        0.04330        5.55448   1  67
        0.04330        5.74052   1  68
        0.04330        5.80435   1  69
        0.04330        5.83921   1  70
        0.04330        5.84068   1  71
        0.04330        5.88088   1  72
        0.04330        5.88185   1  73
        0.04330        6.47478   1  74
        0.04330        6.50349   1  75
        0.04330        6.50766   1  76
        0.04330        6.90621   1  77
        0.04330        7.16650   1  78
        0.04330        7.27618   1  79
        0.04330        7.28009   1  80
        0.04330        7.42191   1  81
        0.04330        7.42262   1  82
        0.04330        8.67243   1  83
        0.04330        8.68294   1  84
        0.04330        8.88962   1  85
        0.04330       10.15588   1  86
        0.06495       -1.35086   1   1
        0.06495       -1.34490   1   2
        0.06495       -0.58216   1   3
        0.06495       -0.49112   1   4
        0.06495       -0.38498   1   5
        0.06495       -0.38400   1   6
        0.06495       -0.30189   1   7
        0.06495       -0.29682   1   8
        0.06495       -0.20152   1   9
        0.06495       -0.10493   1  10
        0.06495       -0.08678   1  11
        0.06495       -0.07909   1  12
        0.06495       -0.06190   1  13
        0.06495       -0.03780   1  14
