 0.129904 -0.188127 1 7
 0.129904 -0.096718 1 8
 0.129904 -0.083670 1 9
 0.129904 -0.074323 1 10
 0.129904 -0.058541 1 11
 0.129904 -0.036110 1 12
 0.129904 -0.017202 1 13
 0.129904 -0.010268 1 14
 0.129904  0.119428 1 15
 0.129904  0.123165 1 16
 0.151554 -0.564849 1 1
 0.151554 -0.490328 1 2
 0.151554 -0.379180 1 3
 0.151554 -0.377943 1 4
 0.151554 -0.327933 1 5
 0.151554 -0.306342 1 6
 0.151554 -0.183697 1 7
 0.151554 -0.095634 1 8
 0.151554 -0.084087 1 9
 0.151554 -0.073065 1 10
 0.151554 -0.058538 1 11
 0.151554 -0.036040 1 12
 0.151554 -0.017301 1 13
 0.151554 -0.011005 1 14
 0.151554  0.116787 1 15
 0.151554  0.120612 1 16
 0.173205 -0.558301 1 1
 0.173205 -0.489942 1 2
 0.173205 -0.377009 1 3
 0.173205 -0.375807 1 4
 0.173205 -0.335097 1 5
 0.173205 -0.308834 1 6
 0.173205 -0.179181 1 7
 0.173205 -0.094929 1 8
 0.173205 -0.084620 1 9
 0.173205 -0.071355 1 10
 0.173205 -0.058642 1 11
 0.173205 -0.035888 1 12
 0.173205 -0.017325 1 13
 0.173205 -0.011737 1 14
 0.173205  0.113840 1 15
 0.173205  0.117740 1 16
 0.194856 -0.551010 1 1
 0.194856 -0.489679 1 2
 0.194856 -0.374620 1 3
 0.194856 -0.373565 1 4
 0.194856 -0.342225 1 5
 0.194856 -0.311498 1 6
 0.194856 -0.174661 1 7
 0.194856 -0.094655 1 8
 0.194856 -0.085278 1 9
 0.194856 -0.069221 1 10
 0.194856 -0.058880 1 11
 0.194856 -0.035640 1 12
 0.194856 -0.017227 1 13
 0.194856 -0.012423 1 14
 0.194856  0.110619 1 15
 0.194856  0.114576 1 16
 0.216506 -0.543015 1 1
 0.216506 -0.489587 1 2
 0.216506 -0.372040 1 3
 0.216506 -0.371478 1 4
 0.216506 -0.348915 1 5
 0.216506 -0.314290 1 6
 0.216506 -0.170196 1 7
 0.216506 -0.094795 1 8
 0.216506 -0.086062 1 9
 0.216506 -0.066770 1 10
 0.216506 -0.059270 1 11
 0.216506 -0.035293 1 12
 0.216506 -0.016951 1 13
 0.216506 -0.013019 1 14
 0.216506  0.107155 1 15
 0.216506  0.111146 1 16
 0.238157 -0.534354 1 1
 0.238157 -0.489713 1 2
 0.238157 -0.370346 1 3
 0.238157 -0.369304 1 4
 0.238157 -0.354232 1 5
 0.238157 -0.317154 1 6
 0.238157 -0.165831 1 7
 0.238157 -0.095295 1 8
 0.238157 -0.086971 1 9
 0.238157 -0.064154 1 10
 0.238157 -0.059814 1 11
 0.238157 -0.034858 1 12
 0.238157 -0.016432 1 13
 0.238157 -0.013486 1 14
 0.238157  0.103481 1 15
 0.238157  0.107483 1 16
 0.259808 -0.525065 1 1
 0.259808 -0.490108 1 2
 0.259808 -0.371923 1 3
 0.259808 -0.366463 1 4
 0.259808 -0.356295 1 5
 0.259808 -0.320005 1 6
 0.259808 -0.161604 1 7
 0.259808 -0.096091 1 8
 0.259808 -0.087999 1 9
 0.259808 -0.061547 1 10
 0.259808 -0.060502 1 11
 0.259808 -0.034367 1 12
 0.259808 -0.015601 1 13
 0.259808 -0.013783 1 14
 0.259808  0.099633 1 15
 0.259808  0.103623 1 16
 0.281458 -0.515189 1 1
 0.281458 -0.490826 1 2
 0.281458 -0.376342 1 3
 0.281458 -0.363594 1 4
 0.281458 -0.354842 1 5
 0.281458 -0.322722 1 6
 0.281458 -0.157544 1 7
 0.281458 -0.097127 1 8
 0.281458 -0.089136 1 9
 0.281458 -0.061310 1 10
 0.281458 -0.059121 1 11
 0.281458 -0.033863 1 12
 0.281458 -0.014396 1 13
 0.281458 -0.013880 1 14
 0.281458  0.095656 1 15
 0.281458  0.099610 1 16
 0.303109 -0.504771 1 1
 0.303109 -0.491917 1 2
 0.303109 -0.381697 1 3
 0.303109 -0.360823 1 4
 0.303109 -0.351661 1 5
 0.303109 -0.325125 1 6
 0.303109 -0.153679 1 7
 0.303109 -0.098356 1 8
 0.303109 -0.090370 1 9
 0.303109 -0.062204 1 10
 0.303109 -0.057027 1 11
 0.303109 -0.033398 1 12
 0.303109 -0.013761 1 13
 0.303109 -0.012791 1 14
 0.303109  0.091613 1 15
 0.303109  0.095502 1 16
 0.324760 -0.494445 1 1
 0.324760 -0.492849 1 2
 0.324760 -0.386950 1 3
 0.324760 -0.358354 1 4
 0.324760 -0.347676 1 5
 0.324760 -0.326954 1 6
 0.324760 -0.150035 1 7
 0.324760 -0.099745 1 8
 0.324760 -0.091691 1 9
 0.324760 -0.063141 1 10
 0.324760 -0.055375 1 11
 0.324760 -0.033020 1 12
 0.324760 -0.013436 1 13
 0.324760 -0.010816 1 14
 0.324760  0.087586 1 15
 0.324760  0.091375 1 16
 0.346410 -0.495676 1 1
 0.346410 -0.482255 1 2
 0.346410 -0.391697 1 3
 0.346410 -0.356478 1 4
 0.346410 -0.343194 1 5
 0.346410 -0.327860 1 6
 0.346410 -0.146639 1 7
 0.346410 -0.101264 1 8
 0.346410 -0.093086 1 9
 0.346410 -0.064075 1 10
 0.346410 -0.054220 1 11
 0.346410 -0.032766 1 12
 0.346410 -0.012946 1 13
 0.346410 -0.008589 1 14
 0.346410  0.083695 1 15
 0.346410  0.087324 1 16
 0.368061 -0.498322 1 1
 0.368061 -0.470359 1 2
 0.368061 -0.395746 1 3
 0.368061 -0.355495 1 4
 0.368061 -0.338335 1 5
 0.368061 -0.327494 1 6
 0.368061 -0.143516 1 7
 0.368061 -0.102892 1 8
 0.368061 -0.094548 1 9
 0.368061 -0.064954 1 10
 0.368061 -0.053561 1 11
 0.368061 -0.032659 1 12
 0.368061 -0.012374 1 13
 0.368061 -0.006312 1 14
 0.368061  0.080097 1 15
 0.368061  0.083470 1 16
 0.389711 -0.501593 1 1
 0.389711 -0.458013 1 2
 0.389711 -0.399000 1 3
 0.389711 -0.355524 1 4
 0.389711 -0.333159 1 5
 0.389711 -0.325704 1 6
 0.389711 -0.140694 1 7
 0.389711 -0.104607 1 8
 0.389711 -0.096068 1 9
 0.389711 -0.065727 1 10
 0.389711 -0.053361 1 11
 0.389711 -0.032711 1 12
 0.389711 -0.011839 1 13
 0.389711 -0.004264 1 14
 0.389711  0.076992 1 15
 0.389711  0.079959 1 16
 0.411362 -0.505472 1 1
 0.411362 -0.445261 1 2
 0.411362 -0.401422 1 3
 0.411362 -0.356407 1 4
 0.411362 -0.327706 1 5
 0.411362 -0.322632 1 6
 0.411362 -0.138196 1 7
 0.411362 -0.106391 1 8
 0.411362 -0.097643 1 9
 0.411362 -0.066344 1 10
 0.411362 -0.053564 1 11
 0.411362 -0.032928 1 12
 0.411362 -0.011488 1 13
 0.411362 -0.002759 1 14
 0.411362  0.074613 1 15
 0.411362  0.076959 1 16
 0.433013 -0.509912 1 1
 0.433013 -0.432151 1 2
 0.433013 -0.403021 1 3
 0.433013 -0.357862 1 4
 0.433013 -0.322002 1 5
 0.433013 -0.318566 1 6
 0.433013 -0.136043 1 7
 0.433013 -0.108224 1 8
 0.433013 -0.099266 1 9
 0.433013 -0.066761 1 10
 0.433013 -0.054116 1 11
 0.433013 -0.033322 1 12
 0.433013 -0.011473 1 13
 0.433013 -0.002094 1 14
 0.433013  0.073183 1 15
 0.433013  0.074647 1 16
 0.454663 -0.514832 1 1
 0.454663 -0.418789 1 2
 0.454663 -0.403786 1 3
 0.454663 -0.359652 1 4
 0.454663 -0.316070 1 5
 0.454663 -0.313767 1 6
 0.454663 -0.134248 1 7
 0.454663 -0.110089 1 8
 0.454663 -0.100933 1 9
 0.454663 -0.066941 1 10
 0.454663 -0.054973 1 11
 0.454663 -0.033916 1 12
 0.454663 -0.011926 1 13
 0.454663 -0.002481 1 14
 0.454663  0.072861 1 15
 0.454663  0.073184 1 16
 0.476314 -0.520125 1 1
 0.476314 -0.406689 1 2
 0.476314 -0.402335 1 3
 0.476314 -0.361631 1 4
 0.476314 -0.309925 1 5
 0.476314 -0.308418 1 6
 0.476314 -0.132817 1 7
 0.476314 -0.111967 1 8
 0.476314 -0.102639 1 9
 0.476314 -0.066867 1 10
 0.476314 -0.056105 1 11
 0.476314 -0.034756 1 12
 0.476314 -0.012917 1 13
 0.476314 -0.003983 1 14
 0.476314  0.072689 1 15
 0.476314  0.073681 1 16
 0.497965 -0.525671 1 1
 0.497965 -0.404486 1 2
 0.497965 -0.390180 1 3
 0.497965 -0.363724 1 4
 0.497965 -0.303577 1 5
 0.497965 -0.302637 1 6
 0.497965 -0.131748 1 7
 0.497965 -0.113838 1 8
 0.497965 -0.104374 1 9
 0.497965 -0.066541 1 10
 0.497965 -0.057502 1 11
 0.497965 -0.035910 1 12
 0.497965 -0.014428 1 13
 0.497965 -0.006510 1 14
 0.497965  0.073210 1 15
 0.497965  0.075543 1 16
 0.519615 -0.531349 1 1
 0.519615 -0.403647 1 2
 0.519615 -0.376009 1 3
 0.519615 -0.365899 1 4
 0.519615 -0.297032 1 5
 0.519615 -0.296504 1 6
 0.519615 -0.131023 1 7
 0.519615 -0.115686 1 8
 0.519615 -0.106130 1 9
 0.519615 -0.065998 1 10
 0.519615 -0.059174 1 11
 0.519615 -0.037478 1 12
 0.519615 -0.016328 1 13
 0.519615 -0.009859 1 14
 0.519615  0.074716 1 15
 0.519615  0.078258 1 16
 0.541266 -0.537045 1 1
 0.541266 -0.402588 1 2
 0.541266 -0.368136 1 3
 0.541266 -0.361563 1 4
 0.541266 -0.290296 1 5
 0.541266 -0.290071 1 6
 0.541266 -0.130618 1 7
 0.541266 -0.117493 1 8
 0.541266 -0.107898 1 9
 0.541266 -0.065315 1 10
 0.541266 -0.061152 1 11
 0.541266 -0.039565 1 12
 0.541266 -0.018400 1 13
 0.541266 -0.013780 1 14
 0.541266  0.077108 1 15
 0.541266  0.081607 1 16
 0.562917 -0.542659 1 1
 0.562917 -0.401314 1 2
 0.562917 -0.370417 1 3
 0.562917 -0.346992 1 4
 0.562917 -0.283380 1 5
 0.562917 -0.283375 1 6
 0.562917 -0.130497 1 7
 0.562917 -0.119248 1 8
 0.562917 -0.109675 1 9
 0.562917 -0.064636 1 10
 0.562917 -0.063489 1 11
 0.562917 -0.042217 1 12
 0.562917 -0.020393 1 13
 0.562917 -0.018020 1 14
 0.562917  0.080243 1 15
 0.562917  0.085388 1 16
 0.584567 -0.548105 1 1
 0.584567 -0.399884 1 2
 0.584567 -0.372714 1 3
 0.584567 -0.332392 1 4
 0.584567 -0.276467 1 5
 0.584567 -0.276279 1 6
 0.584567 -0.130619 1 7
 0.584567 -0.120941 1 8
 0.584567 -0.111460 1 9
 0.584567 -0.066255 1 10
 0.584567 -0.064240 1 11
 0.584567 -0.045292 1 12
 0.584567 -0.022341 1 13
 0.584567 -0.022116 1 14
 0.584567  0.083956 1 15
 0.584567  0.089426 1 16
 0.606218 -0.553319 1 1
 0.606218 -0.398358 1 2
 0.606218 -0.374986 1 3
 0.606218 -0.317860 1 4
 0.606218 -0.269370 1 5
 0.606218 -0.269027 1 6
 0.606218 -0.130937 1 7
 0.606218 -0.122567 1 8
 0.606218 -0.113262 1 9
 0.606218 -0.069532 1 10
 0.606218 -0.064658 1 11
 0.606218 -0.048289 1 12
 0.606218 -0.026532 1 13
 0.606218 -0.023480 1 14
 0.606218  0.088084 1 15
 0.606218  0.093584 1 16
 0.627868 -0.558249 1 1
 0.627868 -0.396791 1 2
 0.627868 -0.377179 1 3
 0.627868 -0.303501 1 4
 0.627868 -0.262129 1 5
 0.627868 -0.261649 1 6
 0.627868 -0.131405 1 7
 0.627868 -0.124128 1 8
 0.627868 -0.115098 1 9
 0.627868 -0.073383 1 10
 0.627868 -0.066669 1 11
 0.627868 -0.050374 1 12
 0.627868 -0.030418 1 13
 0.627868 -0.024486 1 14
 0.627868  0.092468 1 15
 0.627868  0.097748 1 16
 0.649519 -0.562860 1 1
 0.649519 -0.395235 1 2
 0.649519 -0.379232 1 3
 0.649519 -0.289428 1 4
 0.649519 -0.254794 1 5
 0.649519 -0.254188 1 6
 0.649519 -0.131978 1 7
 0.649519 -0.125627 1 8
 0.649519 -0.116991 1 9
 0.649519 -0.077835 1 10
 0.649519 -0.070617 1 11
 0.649519 -0.051111 1 12
 0.649519 -0.033875 1 13
 0.649519 -0.025177 1 14
 0.649519  0.096961 1 15
 0.649519  0.101825 1 16
 0.671170 -0.567125 1 1
 0.671170 -0.393734 1 2
 0.671170 -0.381087 1 3
 0.671170 -0.275764 1 4
 0.671170 -0.247426 1 5
 0.671170 -0.246702 1 6
 0.671170 -0.132617 1 7
 0.671170 -0.127077 1 8
 0.671170 -0.118967 1 9
 0.671170 -0.082847 1 10
 0.671170 -0.075992 1 11
 0.671170 -0.050900 1 12
 0.671170 -0.036842 1 13
 0.671170 -0.025603 1 14
 0.671170  0.101429 1 15
 0.671170  0.105737 1 16
 0.692820 -0.571025 1 1
 0.692820 -0.392327 1 2
 0.692820 -0.382692 1 3
 0.692820 -0.262644 1 4
 0.692820 -0.240093 1 5
 0.692820 -0.239265 1 6
 0.692820 -0.133289 1 7
 0.692820 -0.128496 1 8
 0.692820 -0.121053 1 9
 0.692820 -0.088306 1 10
 0.692820 -0.082148 1 11
 0.692820 -0.050268 1 12
 0.692820 -0.039315 1 13
 0.692820 -0.025807 1 14
 0.692820  0.105752 1 15
 0.692820  0.109415 1 16
 0.714471 -0.574543 1 1
 0.714471 -0.391048 1 2
 0.714471 -0.384015 1 3
 0.714471 -0.250212 1 4
 0.714471 -0.232882 1 5
 0.714471 -0.231967 1 6
 0.714471 -0.133978 1 7
 0.714471 -0.129912 1 8
 0.714471 -0.123264 1 9
 0.714471 -0.094031 1 10
 0.714471 -0.088646 1 11
 0.714471 -0.049519 1 12
 0.714471 -0.041334 1 13
 0.714471 -0.025833 1 14
 0.714471  0.109821 1 15
 0.714471  0.112801 1 16
 0.736122 -0.577662 1 1
 0.736122 -0.389922 1 2
 0.736122 -0.385044 1 3
 0.736122 -0.238625 1 4
 0.736122 -0.225894 1 5
 0.736122 -0.224921 1 6
 0.736122 -0.134681 1 7
 0.736122 -0.131365 1 8
 0.736122 -0.125590 1 9
 0.736122 -0.099786 1 10
 0.736122 -0.095176 1 11
 0.736122 -0.048799 1 12
 0.736122 -0.042952 1 13
 0.736122 -0.025721 1 14
 0.736122  0.113540 1 15
 0.736122  0.115841 1 16
 0.757772 -0.580360 1 1
 0.757772 -0.388963 1 2
 0.757772 -0.385792 1 3
 0.757772 -0.228059 1 4
 0.757772 -0.219258 1 5
 0.757772 -0.218265 1 6
 0.757772 -0.135426 1 7
 0.757772 -0.132912 1 8
 0.757772 -0.127975 1 9
 0.757772 -0.105288 1 10
 0.757772 -0.101471 1 11
 0.757772 -0.048175 1 12
 0.757772 -0.044229 1 13
 0.757772 -0.025517 1 14
 0.757772  0.116827 1 15
 0.757772  0.118490 1 16
 0.779423 -0.582615 1 1
 0.779423 -0.388181 1 2
 0.779423 -0.386291 1 3
 0.779423 -0.218723 1 4
 0.779423 -0.213145 1 5
 0.779423 -0.212178 1 6
 0.779423 -0.136283 1 7
 0.779423 -0.134604 1 8
 0.779423 -0.130277 1 9
 0.779423 -0.110213 1 10
 0.779423 -0.107261 1 11
 0.779423 -0.047672 1 12
 0.779423 -0.045211 1 13
 0.779423 -0.025267 1 14
 0.779423  0.119612 1 15
 0.779423  0.120710 1 16
 0.801073 -0.584402 1 1
 0.801073 -0.387577 1 2
 0.801073 -0.386591 1 3
 0.801073 -0.210876 1 4
 0.801073 -0.207789 1 5
 0.801073 -0.206893 1 6
 0.801073 -0.137356 1 7
 0.801073 -0.136435 1 8
 0.801073 -0.132247 1 9
 0.801073 -0.114241 1 10
 0.801073 -0.112250 1 11
 0.801073 -0.047294 1 12
 0.801073 -0.045939 1 13
 0.801073 -0.025018 1 14
 0.801073  0.121838 1 15
 0.801073  0.122469 1 16
 0.822724 -0.585698 1 1
 0.822724 -0.387147 1 2
 0.822724 -0.386744 1 3
 0.822724 -0.204844 1 4
 0.822724 -0.203508 1 5
 0.822724 -0.202712 1 6
 0.822724 -0.138623 1 7
 0.822724 -0.138237 1 8
 0.822724 -0.133646 1 9
 0.822724 -0.117145 1 10
 0.822724 -0.116122 1 11
 0.822724 -0.047033 1 12
 0.822724 -0.046440 1 13
 0.822724 -0.024807 1 14
 0.822724  0.123459 1 15
 0.822724  0.123744 1 16
 0.844375 -0.586481 1 1
 0.844375 -0.386888 1 2
 0.844375 -0.386800 1 3
 0.844375 -0.201010 1 4
 0.844375 -0.200692 1 5
 0.844375 -0.199975 1 6
 0.844375 -0.139718 1 7
 0.844375 -0.139625 1 8
 0.844375 -0.134443 1 9
 0.844375 -0.118859 1 10
 0.844375 -0.118582 1 11
 0.844375 -0.046881 1 12
 0.844375 -0.046734 1 13
 0.844375 -0.024667 1 14
 0.844375  0.124444 1 15
 0.844375  0.124516 1 16
 0.866025 -0.586740 1 1
 0.866025 -0.386796 1 2
 0.866025 -0.386796 1 3
 0.866025 -0.199702 1 4
 0.866025 -0.199702 1 5
 0.866025 -0.199002 1 6
 0.866025 -0.140155 1 7
 0.866025 -0.140155 1 8
 0.866025 -0.134703 1 9
 0.866025 -0.119426 1 10
 0.866025 -0.119426 1 11
 0.866025 -0.046831 1 12
 0.866025 -0.046831 1 13
 0.866025 -0.024616 1 14
 0.866025  0.124775 1 15
 0.866025  0.124775 1 16
 0.866025 -0.586740 1 1
 0.866025 -0.386796 1 2
 0.866025 -0.386796 1 3
 0.866025 -0.199702 1 4
 0.866025 -0.199702 1 5
 0.866025 -0.199002 1 6
 0.866025 -0.140155 1 7
 0.866025 -0.140155 1 8
 0.866025 -0.134703 1 9
 0.866025 -0.119426 1 10
 0.866025 -0.119426 1 11
 0.866025 -0.046831 1 12
 0.866025 -0.046831 1 13
 0.866025 -0.024616 1 14
 0.866025  0.124775 1 15
 0.866025  0.124775 1 16
 0.886754 -0.586528 1 1
 0.886754 -0.386909 1 2
 0.886754 -0.386754 1 3
 0.886754 -0.201383 1 4
 0.886754 -0.200302 1 5
 0.886754 -0.199725 1 6
 0.886754 -0.139736 1 7
 0.886754 -0.139619 1 8
 0.886754 -0.134488 1 9
 0.886754 -0.119335 1 10
 0.886754 -0.118307 1 11
 0.886754 -0.046815 1 12
 0.886754 -0.046790 1 13
 0.886754 -0.024648 1 14
 0.886754  0.124327 1 15
 0.886754  0.124678 1 16
 0.907483 -0.585887 1 1
 0.907483 -0.387209 1 2
 0.907483 -0.386629 1 3
 0.907483 -0.206342 1 4
 0.907483 -0.202036 1 5
 0.907483 -0.201574 1 6
 0.907483 -0.138821 1 7
 0.907483 -0.138086 1 8
 0.907483 -0.133710 1 9
 0.907483 -0.119053 1 10
 0.907483 -0.115156 1 11
 0.907483 -0.046765 1 12
 0.907483 -0.046664 1 13
 0.907483 -0.024740 1 14
 0.907483  0.122992 1 15
 0.907483  0.124390 1 16
 0.928212 -0.584822 1 1
 0.928212 -0.387688 1 2
 0.928212 -0.386425 1 3
 0.928212 -0.213803 1 4
 0.928212 -0.204741 1 5
 0.928212 -0.204440 1 6
 0.928212 -0.138050 1 7
 0.928212 -0.135751 1 8
 0.928212 -0.132129 1 9
 0.928212 -0.118562 1 10
 0.928212 -0.110465 1 11
 0.928212 -0.046669 1 12
 0.928212 -0.046449 1 13
 0.928212 -0.024888 1 14
 0.928212  0.120799 1 15
 0.928212  0.123912 1 16
 0.948941 -0.583338 1 1
 0.948941 -0.388335 1 2
 0.948941 -0.386150 1 3
 0.948941 -0.223039 1 4
 0.948941 -0.208218 1 5
 0.948941 -0.208157 1 6
 0.948941 -0.137667 1 7
 0.948941 -0.132872 1 8
 0.948941 -0.129816 1 9
 0.948941 -0.117817 1 10
 0.948941 -0.104817 1 11
 0.948941 -0.046510 1 12
 0.948941 -0.046137 1 13
 0.948941 -0.025083 1 14
 0.948941  0.117793 1 15
 0.948941  0.123252 1 16
 0.969670 -0.581445 1 1
 0.969670 -0.389138 1 2
 0.969670 -0.385810 1 3
 0.969670 -0.233535 1 4
 0.969670 -0.212549 1 5
 0.969670 -0.212284 1 6
 0.969670 -0.137552 1 7
 0.969670 -0.129731 1 8
 0.969670 -0.127088 1 9
 0.969670 -0.116740 1 10
 0.969670 -0.098714 1 11
 0.969670 -0.046259 1 12
 0.969670 -0.045717 1 13
 0.969670 -0.025314 1 14
 0.969670  0.114038 1 15
 0.969670  0.122417 1 16
 0.990399 -0.579155 1 1
 0.990399 -0.390086 1 2
 0.990399 -0.385415 1 3
 0.990399 -0.244941 1 4
 0.990399 -0.217468 1 5
 0.990399 -0.216789 1 6
 0.990399 -0.137588 1 7
 0.990399 -0.126629 1 8
 0.990399 -0.124194 1 9
 0.990399 -0.115207 1 10
 0.990399 -0.092538 1 11
 0.990399 -0.045881 1 12
 0.990399 -0.045177 1 13
 0.990399 -0.025565 1 14
 0.990399  0.109619 1 15
 0.990399  0.121418 1 16
 1.011128 -0.576485 1 1
 1.011128 -0.391167 1 2
 1.011128 -0.384974 1 3
 1.011128 -0.257018 1 4
 1.011128 -0.222797 1 5
 1.011128 -0.221619 1 6
 1.011128 -0.137716 1 7
 1.011128 -0.123851 1 8
 1.011128 -0.121283 1 9
 1.011128 -0.113074 1 10
 1.011128 -0.086574 1 11
 1.011128 -0.045326 1 12
 1.011128 -0.044502 1 13
 1.011128 -0.025814 1 14
 1.011128  0.104637 1 15
 1.011128  0.120265 1 16
 1.031857 -0.573452 1 1
 1.031857 -0.392375 1 2
 1.031857 -0.384495 1 3
 1.031857 -0.269583 1 4
 1.031857 -0.228448 1 5
 1.031857 -0.226686 1 6
 1.031857 -0.137910 1 7
 1.031857 -0.121552 1 8
 1.031857 -0.118444 1 9
 1.031857 -0.110301 1 10
 1.031857 -0.081053 1 11
 1.031857 -0.044542 1 12
 1.031857 -0.043677 1 13
 1.031857 -0.026031 1 14
 1.031857  0.099213 1 15
 1.031857  0.118971 1 16
 1.052586 -0.570075 1 1
 1.052586 -0.393707 1 2
 1.052586 -0.383982 1 3
 1.052586 -0.282492 1 4
 1.052586 -0.234353 1 5
 1.052586 -0.231924 1 6
 1.052586 -0.138155 1 7
 1.052586 -0.119681 1 8
 1.052586 -0.115729 1 9
 1.052586 -0.107032 1 10
 1.052586 -0.076168 1 11
 1.052586 -0.043483 1 12
 1.052586 -0.042688 1 13
 1.052586 -0.026172 1 14
 1.052586  0.093488 1 15
 1.052586  0.117549 1 16
 1.073314 -0.566377 1 1
 1.073314 -0.395168 1 2
 1.073314 -0.383439 1 3
 1.073314 -0.295617 1 4
 1.073314 -0.240458 1 5
 1.073314 -0.237278 1 6
 1.073314 -0.138444 1 7
 1.073314 -0.118085 1 8
 1.073314 -0.113163 1 9
 1.073314 -0.103500 1 10
 1.073314 -0.072066 1 11
 1.073314 -0.042148 1 12
 1.073314 -0.041521 1 13
 1.073314 -0.026179 1 14
 1.073314  0.087617 1 15
 1.073314  0.116011 1 16
 1.094043 -0.562379 1 1
 1.094043 -0.396769 1 2
 1.094043 -0.382867 1 3
 1.094043 -0.308843 1 4
 1.094043 -0.246721 1 5
 1.094043 -0.242701 1 6
 1.094043 -0.138773 1 7
 1.094043 -0.116636 1 8
 1.094043 -0.110752 1 9
 1.094043 -0.099895 1 10
 1.094043 -0.068821 1 11
 1.094043 -0.040623 1 12
 1.094043 -0.040169 1 13
 1.094043 -0.025972 1 14
 1.094043  0.081774 1 15
 1.094043  0.114372 1 16
 1.114772 -0.558104 1 1
 1.114772 -0.398526 1 2
 1.114772 -0.382265 1 3
 1.114772 -0.322061 1 4
 1.114772 -0.253102 1 5
 1.114772 -0.248150 1 6
 1.114772 -0.139137 1 7
 1.114772 -0.115255 1 8
 1.114772 -0.108487 1 9
 1.114772 -0.096345 1 10
 1.114772 -0.066408 1 11
 1.114772 -0.039100 1 12
 1.114772 -0.038629 1 13
 1.114772 -0.025461 1 14
 1.114772  0.076142 1 15
 1.114772  0.112644 1 16
 1.135501 -0.553572 1 1
 1.135501 -0.400463 1 2
 1.135501 -0.381632 1 3
 1.135501 -0.335171 1 4
 1.135501 -0.259566 1 5
 1.135501 -0.253588 1 6
 1.135501 -0.139533 1 7
 1.135501 -0.113904 1 8
 1.135501 -0.106349 1 9
 1.135501 -0.092922 1 10
 1.135501 -0.064718 1 11
 1.135501 -0.037821 1 12
 1.135501 -0.036906 1 13
 1.135501 -0.024596 1 14
 1.135501  0.070914 1 15
 1.135501  0.110838 1 16
 1.156230 -0.548806 1 1
