        0.00000       -1.16082   1   1
        0.00000       -1.06894   1   2
        0.00000       -1.01425   1   3
        0.00000       -1.01425   1   4
        0.00000       -0.27123   1   5
        0.00000       -0.23886   1   6
        0.00000       -0.20751   1   7
        0.00000       -0.12323   1   8
        0.00000       -0.12323   1   9
        0.00000       -0.03080   1  10
        0.00000       -0.03080   1  11
        0.00000        0.01187   1  12
        0.00000        0.10640   1  13
        0.00000        0.12528   1  14
        0.00000        0.12528   1  15
        0.00000        0.16208   1  16
        0.00000        0.28748   1  17
        0.00000        0.30735   1  18
        0.00000        0.32878   1  19
        0.00000        0.33532   1  20
        0.00000        0.33532   1  21
        0.00000        0.48141   1  22
        0.00000        0.49260   1  23
        0.00000        0.64256   1  24
        0.00000        0.64256   1  25
        0.00000        0.71634   1  26
        0.00000        0.79626   1  27
        0.00000        1.03217   1  28
        0.00000        1.03217   1  29
        0.00000        1.35126   1  30
        0.00000        1.40687   1  31
        0.00000        1.50448   1  32
        0.00000        1.58625   1  33
        0.00000        1.62968   1  34
        0.00000        1.62968   1  35
        0.00000        1.70369   1  36
        0.00000        2.11181   1  37
        0.00000        2.11866   1  38
        0.00000        2.11866   1  39
        0.00000        2.14279   1  40
        0.00000        2.14279   1  41
        0.00000        2.28019   1  42
        0.00000        2.29078   1  43
        0.00000        2.39049   1  44
        0.00000        2.74885   1  45
        0.00000        2.74885   1  46
        0.00000        2.75198   1  47
        0.00000        3.19320   1  48
        0.00000        3.21858   1  49
        0.00000        3.25774   1  50
        0.00000        3.25774   1  51
        0.00000        3.36470   1  52
        0.00000        3.36470   1  53
        0.00000        4.11861   1  54
        0.01553       -1.15942   1   1
        0.01553       -1.06898   1   2
        0.01553       -1.01574   1   3
        0.01553       -1.01478   1   4
        0.01553       -0.26860   1   5
        0.01553       -0.23729   1   6
        0.01553       -0.20505   1   7
        0.01553       -0.12307   1   8
        0.01553       -0.12294   1   9
        0.01553       -0.03339   1  10
        0.01553       -0.03142   1  11
        0.01553        0.01199   1  12
        0.01553        0.10375   1  13
        0.01553        0.11776   1  14
        0.01553        0.12170   1  15
        0.01553        0.16085   1  16
        0.01553        0.28979   1  17
        0.01553        0.31061   1  18
        0.01553        0.33192   1  19
        0.01553        0.33695   1  20
        0.01553        0.33770   1  21
        0.01553        0.48412   1  22
        0.01553        0.49061   1  23
        0.01553        0.64117   1  24
        0.01553        0.64152   1  25
        0.01553        0.71392   1  26
        0.01553        0.81041   1  27
        0.01553        1.03401   1  28
        0.01553        1.03572   1  29
        0.01553        1.34953   1  30
        0.01553        1.41787   1  31
        0.01553        1.50370   1  32
        0.01553        1.59411   1  33
        0.01553        1.62826   1  34
        0.01553        1.63035   1  35
        0.01553        1.70747   1  36
        0.01553        2.06530   1  37
        0.01553        2.11075   1  38
        0.01553        2.12551   1  39
        0.01553        2.15200   1  40
        0.01553        2.18887   1  41
        0.01553        2.26882   1  42
        0.01553        2.28647   1  43
        0.01553        2.38983   1  44
        0.01553        2.73691   1  45
        0.01553        2.75751   1  46
        0.01553        2.77181   1  47
        0.01553        3.13813   1  48
        0.01553        3.21979   1  49
        0.01553        3.24736   1  50
        0.01553        3.26635   1  51
        0.01553        3.36137   1  52
        0.01553        3.42317   1  53
        0.01553        4.10655   1  54
        0.03106       -1.15529   1   1
        0.03106       -1.06929   1   2
        0.03106       -1.01984   1   3
        0.03106       -1.01632   1   4
        0.03106       -0.26113   1   5
        0.03106       -0.23273   1   6
        0.03106       -0.19766   1   7
        0.03106       -0.12261   1   8
        0.03106       -0.12214   1   9
        0.03106       -0.04056   1  10
        0.03106       -0.03358   1  11
        0.03106        0.01245   1  12
        0.03106        0.09632   1  13
        0.03106        0.09757   1  14
        0.03106        0.11292   1  15
        0.03106        0.15660   1  16
        0.03106        0.29605   1  17
        0.03106        0.31861   1  18
        0.03106        0.34021   1  19
        0.03106        0.34149   1  20
        0.03106        0.34418   1  21
        0.03106        0.48430   1  22
        0.03106        0.49312   1  23
        0.03106        0.63720   1  24
        0.03106        0.63844   1  25
        0.03106        0.70655   1  26
        0.03106        0.86302   1  27
        0.03106        1.03956   1  28
        0.03106        1.04645   1  29
        0.03106        1.34685   1  30
        0.03106        1.47643   1  31
        0.03106        1.50454   1  32
        0.03106        1.61754   1  33
        0.03106        1.62127   1  34
        0.03106        1.62696   1  35
        0.03106        1.71855   1  36
        0.03106        2.03074   1  37
