        0.00000       -0.90036   1   1
        0.00000        0.66617   1   2
        0.00000        0.66617   1   3
        0.00000        0.66619   1   4
        0.00000        1.07557   1   5
        0.00000        1.07557   1   6
        0.00000        1.07557   1   7
        0.00000        1.66696   1   8
        0.00000        2.19045   1   9
        0.00000        3.42373   1  10
        0.00000        3.42373   1  11
        0.00000        4.21133   1  12
        0.00000        4.21188   1  13
        0.00000        4.21244   1  14
        0.00000        4.59760   1  15
        0.00000        4.80681   1  16
        0.00000        4.80698   1  17
        0.00000        4.84442   1  18
        0.00000        6.91327   1  19
        0.00000        6.91329   1  20
        0.00000        7.08466   1  21
        0.00000        7.08774   1  22
        0.00000        7.08776   1  23
        0.00000        8.81612   1  24
        0.00000        8.90938   1  25
        0.00000        8.92901   1  26
        0.04762       -0.89882   1   1
        0.04762        0.65957   1   2
        0.04762        0.65958   1   3
        0.04762        0.66262   1   4
        0.04762        1.07442   1   5
        0.04762        1.08363   1   6
        0.04762        1.08364   1   7
        0.04762        1.66803   1   8
        0.04762        2.19094   1   9
        0.04762        3.42920   1  10
        0.04762        3.43762   1  11
        0.04762        4.20870   1  12
        0.04762        4.20953   1  13
        0.04762        4.21100   1  14
        0.04762        4.63668   1  15
        0.04762        4.78973   1  16
        0.04762        4.79507   1  17
        0.04762        4.83528   1  18
        0.04762        6.90622   1  19
        0.04762        6.91808   1  20
        0.04762        7.06551   1  21
        0.04762        7.07636   1  22
        0.04762        7.07685   1  23
        0.04762        8.82877   1  24
        0.04762        8.89091   1  25
        0.04762        8.93366   1  26
        0.09524       -0.89420   1   1
        0.09524        0.64127   1   2
        0.09524        0.64128   1   3
        0.09524        0.65195   1   4
        0.09524        1.07103   1   5
        0.09524        1.10632   1   6
        0.09524        1.10633   1   7
        0.09524        1.67074   1   8
        0.09524        2.19365   1   9
        0.09524        3.41745   1  10
        0.09524        3.46682   1  11
        0.09524        4.20362   1  12
        0.09524        4.20382   1  13
        0.09524        4.20848   1  14
        0.09524        4.73274   1  15
        0.09524        4.74298   1  16
        0.09524        4.75930   1  17
        0.09524        4.82203   1  18
        0.09524        6.88324   1  19
        0.09524        6.93062   1  20
        0.09524        7.01844   1  21
        0.09524        7.04769   1  22
        0.09524        7.04925   1  23
        0.09524        8.84805   1  24
        0.09524        8.86626   1  25
        0.09524        8.94957   1  26
        0.14286       -0.88651   1   1
        0.14286        0.61460   1   2
        0.14286        0.61461   1   3
        0.14286        0.63441   1   4
        0.14286        1.06553   1   5
        0.14286        1.14023   1   6
        0.14286        1.14024   1   7
        0.14286        1.67365   1   8
        0.14286        2.20051   1   9
        0.14286        3.32564   1  10
        0.14286        3.48800   1  11
        0.14286        4.20075   1  12
        0.14286        4.20142   1  13
        0.14286        4.20465   1  14
        0.14286        4.68033   1  15
        0.14286        4.69783   1  16
        0.14286        4.70338   1  17
        0.14286        4.96453   1  18
        0.14286        6.84171   1  19
        0.14286        6.94660   1  20
        0.14286        6.96938   1  21
        0.14286        7.01190   1  22
        0.14286        7.01426   1  23
        0.14286        8.80824   1  24
        0.14286        8.92797   1  25
        0.14286        8.98236   1  26
        0.19048       -0.87577   1   1
        0.19048        0.58287   1   2
        0.19048        0.58288   1   3
        0.19048        0.61042   1   4
        0.19048        1.05820   1   5
        0.19048        1.18186   1   6
        0.19048        1.18187   1   7
        0.19048        1.67441   1   8
        0.19048        2.21130   1   9
        0.19048        3.11811   1  10
        0.19048        3.49330   1  11
        0.19048        4.19980   1  12
        0.19048        4.20215   1  13
        0.19048        4.20295   1  14
        0.19048        4.55037   1  15
        0.19048        4.61788   1  16
        0.19048        4.63633   1  17
        0.19048        5.19339   1  18
        0.19048        6.78321   1  19
        0.19048        6.93422   1  20
        0.19048        6.96215   1  21
        0.19048        6.97333   1  22
        0.19048        6.97547   1  23
        0.19048        8.79063   1  24
        0.19048        9.01185   1  25
        0.19048        9.03761   1  26
        0.23810       -0.86199   1   1
        0.23810        0.54850   1   2
        0.23810        0.54850   1   3
        0.23810        0.58066   1   4
        0.23810        1.04946   1   5
        0.23810        1.22854   1   6
        0.23810        1.22854   1   7
        0.23810        1.66972   1   8
        0.23810        2.22388   1   9
        0.23810        2.84292   1  10
        0.23810        3.50091   1  11
        0.23810        4.19388   1  12
        0.23810        4.20211   1  13
        0.23810        4.20229   1  14
        0.23810        4.33510   1  15
        0.23810        4.56743   1  16
        0.23810        4.57160   1  17
        0.23810        5.41185   1  18
        0.23810        6.71438   1  19
        0.23810        6.90112   1  20
        0.23810        6.92868   1  21
        0.23810        6.92927   1  22
        0.23810        6.97567   1  23
        0.23810        8.79094   1  24
        0.23810        9.11006   1  25
        0.23810        9.11400   1  26
        0.28571       -0.84520   1   1
        0.28571        0.51311   1   2
        0.28571        0.51312   1   3
        0.28571        0.54591   1   4
        0.28571        1.03990   1   5
        0.28571        1.27847   1   6
        0.28571        1.27848   1   7
        0.28571        1.65514   1   8
        0.28571        2.23699   1   9
        0.28571        2.60060   1  10
        0.28571        3.53731   1  11
        0.28571        4.11131   1  12
        0.28571        4.18728   1  13
        0.28571        4.18853   1  14
        0.28571        4.18881   1  15
        0.28571        4.52328   1  16
        0.28571        4.53491   1  17
        0.28571        5.55399   1  18
        0.28571        6.64136   1  19
        0.28571        6.85907   1  20
        0.28571        6.87168   1  21
        0.28571        6.87376   1  22
        0.28571        6.98798   1  23
        0.28571        8.78603   1  24
        0.28571        9.19865   1  25
        0.28571        9.20671   1  26
        0.33333       -0.82540   1   1
        0.33333        0.47777   1   2
        0.33333        0.47779   1   3
        0.33333        0.50686   1   4
        0.33333        1.03004   1   5
        0.33333        1.33052   1   6
        0.33333        1.33055   1   7
        0.33333        1.62715   1   8
        0.33333        2.25180   1   9
        0.33333        2.46241   1  10
        0.33333        3.60811   1  11
        0.33333        3.96871   1  12
        0.33333        4.14838   1  13
        0.33333        4.14916   1  14
        0.33333        4.18197   1  15
        0.33333        4.50282   1  16
        0.33333        4.52352   1  17
