 0.190476  4.828226 1 12
 0.190476  5.027404 1 13
 0.190476  5.865813 1 14
 0.190476  6.228073 1 15
 0.190476  6.283174 1 16
 0.190476  6.786308 1 17
 0.190476  7.063592 1 18
 0.238095 -0.861971 1 1
 0.238095  0.548568 1 2
 0.238095  0.548599 1 3
 0.238095  0.580797 1 4
 0.238095  1.049408 1 5
 0.238095  1.228195 1 6
 0.238095  1.228337 1 7
 0.238095  1.676589 1 8
 0.238095  2.887883 1 9
 0.238095  3.502633 1 10
 0.238095  4.742739 1 11
 0.238095  4.772213 1 12
 0.238095  4.980711 1 13
 0.238095  5.743173 1 14
 0.238095  6.263319 1 15
 0.238095  6.342469 1 16
 0.238095  6.719590 1 17
 0.238095  7.102093 1 18
 0.285714 -0.845262 1 1
 0.285714  0.512823 1 2
 0.285714  0.512862 1 3
 0.285714  0.545531 1 4
 0.285714  1.039995 1 5
 0.285714  1.279184 1 6
 0.285714  1.279828 1 7
 0.285714  1.661412 1 8
 0.285714  2.675407 1 9
 0.285714  3.538092 1 10
 0.285714  4.691160 1 11
 0.285714  4.723489 1 12
 0.285714  4.897828 1 13
 0.285714  5.609409 1 14
 0.285714  6.290695 1 15
 0.285714  6.387024 1 16
 0.285714  6.650416 1 17
 0.285714  7.136450 1 18
 0.333333 -0.825550 1 1
 0.333333  0.476939 1 2
 0.333333  0.477188 1 3
 0.333333  0.506193 1 4
 0.333333  1.029983 1 5
 0.333333  1.331821 1 6
 0.333333  1.333539 1 7
 0.333333  1.631139 1 8
 0.333333  2.573681 1 9
 0.333333  3.609057 1 10
 0.333333  4.654047 1 11
 0.333333  4.684466 1 12
 0.333333  4.841651 1 13
 0.333333  5.463311 1 14
 0.333333  6.298704 1 15
 0.333333  6.401111 1 16
 0.333333  6.580148 1 17
 0.333333  7.170522 1 18
 0.380952 -0.802814 1 1
 0.380952  0.442020 1 2
 0.380952  0.442525 1 3
 0.380952  0.463425 1 4
 0.380952  1.019738 1 5
 0.380952  1.384976 1 6
 0.380952  1.387480 1 7
 0.380952  1.588684 1 8
 0.380952  2.591500 1 9
 0.380952  3.689665 1 10
 0.380952  4.630110 1 11
 0.380952  4.656322 1 12
 0.380952  4.872740 1 13
 0.380952  5.306271 1 14
 0.380952  6.289506 1 15
 0.380952  6.375435 1 16
 0.380952  6.507597 1 17
 0.380952  7.204571 1 18
 0.428571 -0.777039 1 1
 0.428571  0.408985 1 2
 0.428571  0.409509 1 3
 0.428571  0.417442 1 4
 0.428571  1.009485 1 5
 0.428571  1.438114 1 6
 0.428571  1.440456 1 7
 0.428571  1.539897 1 8
 0.428571  2.679351 1 9
 0.428571  3.743413 1 10
 0.428571  4.614194 1 11
 0.428571  4.637047 1 12
 0.428571  5.007266 1 13
 0.428571  5.143308 1 14
 0.428571  6.274478 1 15
 0.428571  6.304662 1 16
 0.428571  6.442899 1 17
 0.428571  7.233726 1 18
 0.476190 -0.748245 1 1
 0.476190  0.368290 1 2
 0.476190  0.378334 1 3
 0.476190  0.378567 1 4
 0.476190  0.999539 1 5
 0.476190  1.486643 1 6
 0.476190  1.491557 1 7
 0.476190  1.492403 1 8
 0.476190  2.781153 1 9
 0.476190  3.757678 1 10
 0.476190  4.596238 1 11
 0.476190  4.621562 1 12
 0.476190  4.981905 1 13
 0.476190  5.200255 1 14
 0.476190  6.190294 1 15
 0.476190  6.265525 1 16
 0.476190  6.407298 1 17
 0.476190  7.251440 1 18
 0.523810 -0.716515 1 1
 0.523810  0.316290 1 2
 0.523810  0.349880 1 3
 0.523810  0.350122 1 4
 0.523810  0.990643 1 5
 0.523810  1.429510 1 6
 0.523810  1.544107 1 7
 0.523810  1.546167 1 8
 0.523810  2.865777 1 9
 0.523810  3.758272 1 10
 0.523810  4.564916 1 11
 0.523810  4.600088 1 12
 0.523810  4.829066 1 13
 0.523810  5.382516 1 14
 0.523810  6.051437 1 15
 0.523810  6.269024 1 16
 0.523810  6.410236 1 17
 0.523810  7.255641 1 18
 0.571429 -0.681975 1 1
 0.571429  0.262004 1 2
 0.571429  0.323530 1 3
 0.571429  0.324147 1 4
 0.571429  0.983785 1 5
 0.571429  1.370287 1 6
 0.571429  1.596749 1 7
 0.571429  1.602636 1 8
 0.571429  2.929702 1 9
 0.571429  3.788707 1 10
 0.571429  4.512501 1 11
 0.571429  4.560727 1 12
 0.571429  4.687697 1 13
 0.571429  5.512238 1 14
 0.571429  5.911436 1 15
 0.571429  6.285944 1 16
 0.571429  6.444709 1 17
 0.571429  7.249876 1 18
 0.619048 -0.644764 1 1
 0.619048  0.206047 1 2
 0.619048  0.299492 1 3
 0.619048  0.300187 1 4
 0.619048  0.979424 1 5
 0.619048  1.312258 1 6
 0.619048  1.650501 1 7
 0.619048  1.660472 1 8
 0.619048  2.986024 1 9
 0.619048  3.872211 1 10
 0.619048  4.436031 1 11
 0.619048  4.492638 1 12
 0.619048  4.556363 1 13
 0.619048  5.596044 1 14
 0.619048  5.782354 1 15
 0.619048  6.315895 1 16
 0.619048  6.494798 1 17
 0.619048  7.235878 1 18
 0.666667 -0.604987 1 1
 0.666667  0.148811 1 2
 0.666667  0.277716 1 3
 0.666667  0.278198 1 4
 0.666667  0.976904 1 5
 0.666667  1.257988 1 6
 0.666667  1.704122 1 7
 0.666667  1.717835 1 8
 0.666667  3.048538 1 9
 0.666667  3.991730 1 10
 0.666667  4.337049 1 11
 0.666667  4.390976 1 12
 0.666667  4.431109 1 13
 0.666667  5.655052 1 14
 0.666667  5.679652 1 15
 0.666667  6.359352 1 16
 0.666667  6.546920 1 17
 0.666667  7.205838 1 18
 0.714286 -0.562713 1 1
 0.714286  0.090478 1 2
 0.714286  0.258238 1 3
 0.714286  0.258415 1 4
 0.714286  0.974971 1 5
 0.714286  1.208087 1 6
 0.714286  1.755373 1 7
 0.714286  1.772391 1 8
 0.714286  3.121991 1 9
 0.714286  4.105888 1 10
 0.714286  4.224126 1 11
 0.714286  4.266959 1 12
 0.714286  4.304750 1 13
 0.714286  5.530301 1 14
 0.714286  5.793289 1 15
 0.714286  6.414558 1 16
 0.714286  6.595339 1 17
 0.714286  7.145399 1 18
 0.761905 -0.517995 1 1
 0.761905  0.031290 1 2
 0.761905  0.241279 1 3
 0.761905  0.241330 1 4
 0.761905  0.973226 1 5
 0.761905  1.162531 1 6
 0.761905  1.802063 1 7
 0.761905  1.822443 1 8
 0.761905  3.203960 1 9
 0.761905  4.108601 1 10
 0.761905  4.137649 1 11
 0.761905  4.182587 1 12
 0.761905  4.191812 1 13
 0.761905  5.393555 1 14
 0.761905  5.962696 1 15
 0.761905  6.474117 1 16
 0.761905  6.640480 1 17
 0.761905  7.046928 1 18
 0.809524 -0.470850 1 1
 0.809524 -0.028297 1 2
 0.809524  0.227186 1 3
 0.809524  0.227501 1 4
 0.809524  0.973171 1 5
 0.809524  1.122339 1 6
 0.809524  1.842805 1 7
 0.809524  1.867246 1 8
 0.809524  3.291163 1 9
 0.809524  4.013903 1 10
 0.809524  4.020155 1 11
 0.809524  4.087168 1 12
 0.809524  4.249584 1 13
 0.809524  5.256883 1 14
 0.809524  6.164038 1 15
 0.809524  6.527367 1 16
 0.809524  6.684132 1 17
 0.809524  6.921510 1 18
 0.857143 -0.421343 1 1
 0.857143 -0.087648 1 2
 0.857143  0.216472 1 3
 0.857143  0.217106 1 4
 0.857143  0.977490 1 5
 0.857143  1.089087 1 6
 0.857143  1.876762 1 7
 0.857143  1.906035 1 8
 0.857143  3.381859 1 9
 0.857143  3.904948 1 10
 0.857143  3.968008 1 11
 0.857143  4.036073 1 12
 0.857143  4.319999 1 13
 0.857143  5.131026 1 14
 0.857143  6.355453 1 15
 0.857143  6.566229 1 16
 0.857143  6.724561 1 17
 0.857143  6.799181 1 18
 0.904762 -0.369609 1 1
 0.904762 -0.146281 1 2
 0.904762  0.209264 1 3
 0.904762  0.210032 1 4
 0.904762  0.987866 1 5
 0.904762  1.062830 1 6
 0.904762  1.902927 1 7
 0.904762  1.937028 1 8
 0.904762  3.474294 1 9
 0.904762  3.812811 1 10
 0.904762  3.953461 1 11
 0.904762  4.026803 1 12
 0.904762  4.431219 1 13
 0.904762  5.014094 1 14
 0.904762  6.495275 1 15
 0.904762  6.589580 1 16
 0.904762  6.710295 1 17
 0.904762  6.760668 1 18
 0.952381 -0.315909 1 1
 0.952381 -0.203971 1 2
 0.952381  0.205335 1 3
 0.952381  0.205866 1 4
 0.952381  1.003470 1 5
 0.952381  1.041340 1 6
 0.952381  1.919729 1 7
 0.952381  1.957400 1 8
 0.952381  3.564694 1 9
 0.952381  3.731845 1 10
 0.952381  3.959577 1 11
 0.952381  4.038586 1 12
 0.952381  4.581516 1 13
 0.952381  4.889959 1 14
 0.952381  6.554951 1 15
 0.952381  6.609847 1 16
 0.952381  6.676383 1 17
 0.952381  6.781879 1 18
 1.000000 -0.260594 1 1
 1.000000 -0.260593 1 2
 1.000000  0.204271 1 3
 1.000000  0.204273 1 4
 1.000000  1.021817 1 5
 1.000000  1.021821 1 6
 1.000000  1.925561 1 7
 1.000000  1.964460 1 8
 1.000000  3.635474 1 9
 1.000000  3.666274 1 10
 1.000000  3.964849 1 11
 1.000000  4.046453 1 12
 1.000000  4.741486 1 13
 1.000000  4.745888 1 14
 1.000000  6.562952 1 15
 1.000000  6.620322 1 16
 1.000000  6.672970 1 17
 1.000000  6.789187 1 18
 1.000000 -0.260594 1 1
 1.000000 -0.260593 1 2
 1.000000  0.204271 1 3
 1.000000  0.204273 1 4
 1.000000  1.021817 1 5
 1.000000  1.021821 1 6
 1.000000  1.925561 1 7
 1.000000  1.964460 1 8
 1.000000  3.635474 1 9
 1.000000  3.666274 1 10
 1.000000  3.964849 1 11
 1.000000  4.046453 1 12
 1.000000  4.741486 1 13
 1.000000  4.745888 1 14
 1.000000  6.562952 1 15
 1.000000  6.620322 1 16
 1.000000  6.672970 1 17
 1.000000  6.789187 1 18
 1.058926 -0.259517 1 1
 1.058926 -0.258465 1 2
 1.058926  0.191477 1 3
 1.058926  0.206531 1 4
 1.058926  1.025305 1 5
 1.058926  1.041170 1 6
 1.058926  1.925288 1 7
 1.058926  1.954276 1 8
 1.058926  3.577574 1 9
 1.058926  3.664431 1 10
 1.058926  3.957376 1 11
 1.058926  4.085573 1 12
 1.058926  4.751010 1 13
 1.058926  4.769910 1 14
 1.058926  6.545292 1 15
 1.058926  6.614764 1 16
 1.058926  6.704553 1 17
 1.058926  6.772748 1 18
 1.117851 -0.256655 1 1
 1.117851 -0.252238 1 2
 1.117851  0.157150 1 3
 1.117851  0.212721 1 4
 1.117851  1.034134 1 5
 1.117851  1.091917 1 6
 1.117851  1.919651 1 7
 1.117851  1.930164 1 8
 1.117851  3.443901 1 9
 1.117851  3.661507 1 10
 1.117851  3.925072 1 11
 1.117851  4.170263 1 12
 1.117851  4.787248 1 13
 1.117851  4.809542 1 14
 1.117851  6.441300 1 15
 1.117851  6.644964 1 16
 1.117851  6.743290 1 17
 1.117851  6.770946 1 18
 1.176777 -0.253215 1 1
 1.176777 -0.241912 1 2
 1.176777  0.109743 1 3
 1.176777  0.222381 1 4
 1.176777  1.045182 1 5
 1.176777  1.161030 1 6
 1.176777  1.898326 1 7
 1.176777  1.905828 1 8
 1.176777  3.281493 1 9
 1.176777  3.664375 1 10
 1.176777  3.849958 1 11
 1.176777  4.279029 1 12
 1.176777  4.829021 1 13
 1.176777  4.841293 1 14
 1.176777  6.288271 1 15
 1.176777  6.655270 1 16
 1.176777  6.730309 1 17
 1.176777  6.825139 1 18
 1.235702 -0.251344 1 1
 1.235702 -0.227371 1 2
 1.235702  0.058093 1 3
 1.235702  0.235687 1 4
 1.235702  1.057038 1 5
 1.235702  1.242848 1 6
 1.235702  1.866111 1 7
 1.235702  1.880023 1 8
 1.235702  3.116568 1 9
 1.235702  3.678433 1 10
 1.235702  3.730496 1 11
 1.235702  4.416941 1 12
 1.235702  4.857520 1 13
 1.235702  4.866815 1 14
 1.235702  6.109002 1 15
 1.235702  6.623626 1 16
 1.235702  6.742287 1 17
 1.235702  6.828905 1 18
 1.294628 -0.255350 1 1
 1.294628 -0.208530 1 2
 1.294628  0.011214 1 3
 1.294628  0.252666 1 4
 1.294628  1.070543 1 5
 1.294628  1.341549 1 6
 1.294628  1.814304 1 7
 1.294628  1.863042 1 8
 1.294628  2.962801 1 9
 1.294628  3.589944 1 10
 1.294628  3.703593 1 11
 1.294628  4.590535 1 12
 1.294628  4.886591 1 13
 1.294628  4.896317 1 14
 1.294628  5.915578 1 15
 1.294628  6.548246 1 16
 1.294628  6.767181 1 17
 1.294628  6.792192 1 18
 1.353553 -0.272009 1 1
 1.353553 -0.185485 1 2
 1.353553 -0.020972 1 3
 1.353553  0.272952 1 4
 1.353553  1.087577 1 5
 1.353553  1.461581 1 6
 1.353553  1.752709 1 7
 1.353553  1.845395 1 8
 1.353553  2.830486 1 9
 1.353553  3.462198 1 10
 1.353553  3.734300 1 11
 1.353553  4.792508 1 12
 1.353553  4.940135 1 13
 1.353553  4.942892 1 14
 1.353553  5.722844 1 15
 1.353553  6.446731 1 16
 1.353553  6.713386 1 17
 1.353553  6.814124 1 18
 1.353553 -0.272009 1 1
 1.353553 -0.185485 1 2
 1.353553 -0.020972 1 3
 1.353553  0.272952 1 4
 1.353553  1.087577 1 5
 1.353553  1.461581 1 6
 1.353553  1.752709 1 7
 1.353553  1.845395 1 8
 1.353553  2.830486 1 9
 1.353553  3.462198 1 10
 1.353553  3.734300 1 11
 1.353553  4.792508 1 12
 1.353553  4.940135 1 13
 1.353553  4.942892 1 14
 1.353553  5.722844 1 15
 1.353553  6.446731 1 16
 1.353553  6.713386 1 17
 1.353553  6.814124 1 18
 1.401765 -0.298298 1 1
 1.401765 -0.163703 1 2
 1.401765 -0.031701 1 3
 1.401765  0.291928 1 4
 1.401765  1.105627 1 5
 1.401765  1.567770 1 6
 1.401765  1.702465 1 7
 1.401765  1.823978 1 8
 1.401765  2.749016 1 9
 1.401765  3.383351 1 10
 1.401765  3.758426 1 11
 1.401765  4.957741 1 12
 1.401765  5.000448 1 13
 1.401765  5.010007 1 14
 1.401765  5.580929 1 15
 1.401765  6.364965 1 16
 1.401765  6.652572 1 17
 1.401765  6.830150 1 18
 1.449977 -0.334345 1 1
 1.449977 -0.139266 1 2
 1.449977 -0.028744 1 3
 1.449977  0.313100 1 4
 1.449977  1.126194 1 5
 1.449977  1.652137 1 6
 1.449977  1.660911 1 7
 1.449977  1.800404 1 8
 1.449977  2.711228 1 9
 1.449977  3.318778 1 10
 1.449977  3.782496 1 11
 1.449977  5.051937 1 12
 1.449977  5.074490 1 13
 1.449977  5.153215 1 14
 1.449977  5.432283 1 15
 1.449977  6.301239 1 16
 1.449977  6.582412 1 17
 1.449977  6.852703 1 18
 1.498189 -0.376393 1 1
 1.498189 -0.112203 1 2
 1.498189 -0.015650 1 3
 1.498189  0.335967 1 4
 1.498189  1.148328 1 5
 1.498189  1.603204 1 6
 1.498189  1.715521 1 7
 1.498189  1.777700 1 8
 1.498189  2.735043 1 9
 1.498189  3.254617 1 10
 1.498189  3.803904 1 11
 1.498189  5.104455 1 12
 1.498189  5.149857 1 13
 1.498189  5.265078 1 14
 1.498189  5.325064 1 15
 1.498189  6.261428 1 16
 1.498189  6.511867 1 17
 1.498189  6.890559 1 18
 1.546401 -0.421319 1 1
 1.546401 -0.082529 1 2
 1.546401  0.004717 1 3
 1.546401  0.360074 1 4
 1.546401  1.171610 1 5
 1.546401  1.555928 1 6
 1.546401  1.722449 1 7
 1.546401  1.758685 1 8
 1.546401  2.822935 1 9
 1.546401  3.180075 1 10
 1.546401  3.819870 1 11
 1.546401  5.086509 1 12
 1.546401  5.139150 1 13
 1.546401  5.215973 1 14
 1.546401  5.489453 1 15
 1.546401  6.239757 1 16
 1.546401  6.449084 1 17
 1.546401  6.943689 1 18
 1.594613 -0.467173 1 1
 1.594613 -0.050246 1 2
 1.594613  0.030767 1 3
 1.594613  0.385115 1 4
 1.594613  1.196116 1 5
 1.594613  1.510499 1 6
 1.594613  1.694668 1 7
 1.594613  1.744604 1 8
 1.594613  2.955706 1 9
 1.594613  3.095974 1 10
 1.594613  3.824104 1 11
 1.594613  4.921230 1 12
 1.594613  5.160659 1 13
 1.594613  5.267313 1 14
 1.594613  5.643916 1 15
 1.594613  6.222037 1 16
 1.594613  6.399348 1 17
 1.594613  7.003581 1 18
 1.642824 -0.512771 1 1
 1.642824 -0.015353 1 2
 1.642824  0.061534 1 3
 1.642824  0.410853 1 4
 1.642824  1.221616 1 5
 1.642824  1.466548 1 6
 1.642824  1.650377 1 7
 1.642824  1.734765 1 8
 1.642824  2.997760 1 9
 1.642824  3.126805 1 10
 1.642824  3.803570 1 11
 1.642824  4.806372 1 12
 1.642824  5.178071 1 13
 1.642824  5.304022 1 14
 1.642824  5.784980 1 15
 1.642824  6.195196 1 16
 1.642824  6.362487 1 17
 1.642824  7.058684 1 18
 1.691036 -0.557232 1 1
 1.691036  0.022054 1 2
 1.691036  0.096131 1 3
 1.691036  0.437021 1 4
 1.691036  1.246758 1 5
 1.691036  1.423604 1 6
 1.691036  1.600936 1 7
 1.691036  1.727162 1 8
 1.691036  2.920775 1 9
 1.691036  3.300309 1 10
 1.691036  3.744737 1 11
 1.691036  4.767892 1 12
 1.691036  5.197954 1 13
 1.691036  5.331885 1 14
 1.691036  5.901538 1 15
 1.691036  6.160432 1 16
 1.691036  6.331506 1 17
 1.691036  7.099821 1 18
 1.739248 -0.599884 1 1
 1.739248  0.061814 1 2
 1.739248  0.133718 1 3
 1.739248  0.463286 1 4
 1.739248  1.269154 1 5
 1.739248  1.381453 1 6
 1.739248  1.551014 1 7
 1.739248  1.719595 1 8
 1.739248  2.854605 1 9
 1.739248  3.485529 1 10
 1.739248  3.644809 1 11
 1.739248  4.796048 1 12
 1.739248  5.218561 1 13
 1.739248  5.360583 1 14
 1.739248  5.958987 1 15
 1.739248  6.154083 1 16
 1.739248  6.297466 1 17
 1.739248  7.123324 1 18
 1.787460 -0.640213 1 1
 1.787460  0.103697 1 2
 1.787460  0.173550 1 3
 1.787460  0.489136 1 4
 1.787460  1.286442 1 5
 1.787460  1.340383 1 6
 1.787460  1.501861 1 7
 1.787460  1.710856 1 8
 1.787460  2.796154 1 9
 1.787460  3.508043 1 10
 1.787460  3.676219 1 11
 1.787460  4.852505 1 12
 1.787460  5.230217 1 13
 1.787460  5.397503 1 14
 1.787460  5.938982 1 15
 1.787460  6.201179 1 16
 1.787460  6.264767 1 17
 1.787460  7.131258 1 18
 1.835672 -0.677894 1 1
 1.835672  0.147536 1 2
 1.835672  0.215154 1 3
 1.835672  0.514010 1 4
 1.835672  1.297344 1 5
 1.835672  1.301216 1 6
 1.835672  1.453792 1 7
 1.835672  1.701668 1 8
 1.835672  2.737157 1 9
 1.835672  3.342795 1 10
 1.835672  3.865782 1 11
 1.835672  4.895057 1 12
 1.835672  5.222647 1 13
 1.835672  5.444100 1 14
 1.835672  5.902498 1 15
 1.835672  6.201273 1 16
 1.835672  6.298663 1 17
 1.835672  7.128984 1 18
 1.883883 -0.712761 1 1
 1.883883  0.193315 1 2
 1.883883  0.258398 1 3
 1.883883  0.537554 1 4
 1.883883  1.264439 1 5
 1.883883  1.302362 1 6
 1.883883  1.407426 1 7
 1.883883  1.694749 1 8
 1.883883  2.675425 1 9
 1.883883  3.168872 1 10
 1.883883  4.045967 1 11
 1.883883  4.894905 1 12
 1.883883  5.194639 1 13
 1.883883  5.499494 1 14
 1.883883  5.882213 1 15
 1.883883  6.178265 1 16
 1.883883  6.368482 1 17
 1.883883  7.121310 1 18
 1.932095 -0.744768 1 1
 1.932095  0.241128 1 2
 1.932095  0.303280 1 3
 1.932095  0.559686 1 4
 1.932095  1.231246 1 5
 1.932095  1.301520 1 6
 1.932095  1.363564 1 7
 1.932095  1.693347 1 8
 1.932095  2.622716 1 9
 1.932095  3.018898 1 10
 1.932095  4.208649 1 11
 1.932095  4.847738 1 12
 1.932095  5.156461 1 13
 1.932095  5.564259 1 14
 1.932095  5.882764 1 15
 1.932095  6.173447 1 16
 1.932095  6.441927 1 17
 1.932095  7.109948 1 18
 1.980307 -0.773924 1 1
 1.980307  0.290980 1 2
 1.980307  0.349564 1 3
 1.980307  0.580366 1 4
 1.980307  1.201821 1 5
 1.980307  1.294871 1 6
 1.980307  1.322472 1 7
 1.980307  1.698172 1 8
 1.980307  2.605462 1 9
 1.980307  2.929472 1 10
 1.980307  4.347825 1 11
 1.980307  4.777111 1 12
 1.980307  5.121706 1 13
 1.980307  5.637195 1 14
 1.980307  5.898527 1 15
 1.980307  6.188271 1 16
 1.980307  6.520684 1 17
 1.980307  7.094675 1 18
 2.028519 -0.800216 1 1
 2.028519  0.342559 1 2
 2.028519  0.396598 1 3
 2.028519  0.599368 1 4
 2.028519  1.176010 1 5
 2.028519  1.281540 1 6
 2.028519  1.283845 1 7
 2.028519  1.704986 1 8
 2.028519  2.653102 1 9
 2.028519  2.927586 1 10
 2.028519  4.461673 1 11
 2.028519  4.721469 1 12
 2.028519  5.097857 1 13
 2.028519  5.713169 1 14
 2.028519  5.922151 1 15
 2.028519  6.213809 1 16
 2.028519  6.604427 1 17
 2.028519  7.076488 1 18
 2.076731 -0.823573 1 1
 2.076731  0.395119 1 2
 2.076731  0.443459 1 3
 2.076731  0.616271 1 4
 2.076731  1.153348 1 5
 2.076731  1.246754 1 6
 2.076731  1.261398 1 7
 2.076731  1.707750 1 8
 2.076731  2.777883 1 9
 2.076731  3.014957 1 10
 2.076731  4.554214 1 11
 2.076731  4.709994 1 12
 2.076731  5.083770 1 13
 2.076731  5.788222 1 14
 2.076731  5.948379 1 15
 2.076731  6.235673 1 16
 2.076731  6.688217 1 17
 2.076731  7.058505 1 18
 2.124943 -0.843896 1 1
 2.124943  0.447563 1 2
 2.124943  0.489189 1 3
 2.124943  0.630662 1 4
 2.124943  1.133401 1 5
 2.124943  1.211433 1 6
 2.124943  1.234637 1 7
 2.124943  1.704676 1 8
 2.124943  2.961394 1 9
 2.124943  3.160374 1 10
 2.124943  4.634387 1 11
 2.124943  4.745808 1 12
 2.124943  5.072637 1 13
 2.124943  5.861392 1 14
 2.124943  5.975484 1 15
 2.124943  6.242783 1 16
 2.124943  6.765064 1 17
 2.124943  7.043357 1 18
 2.173154 -0.861124 1 1
 2.173154  0.498697 1 2
 2.173154  0.532909 1 3
 2.173154  0.642328 1 4
 2.173154  1.116031 1 5
 2.173154  1.177899 1 6
 2.173154  1.203176 1 7
 2.173154  1.697926 1 8
 2.173154  3.159952 1 9
 2.173154  3.312474 1 10
 2.173154  4.711702 1 11
 2.173154  4.808190 1 12
 2.173154  5.056016 1 13
 2.173154  5.929927 1 14
 2.173154  6.006932 1 15
 2.173154  6.235180 1 16
 2.173154  6.828580 1 17
 2.173154  7.029715 1 18
 2.221366 -0.875224 1 1
 2.221366  0.547292 1 2
 2.221366  0.573620 1 3
 2.221366  0.651332 1 4
 2.221366  1.101453 1 5
 2.221366  1.146763 1 6
 2.221366  1.169343 1 7
 2.221366  1.689917 1 8
 2.221366  3.324423 1 9
 2.221366  3.424100 1 10
 2.221366  4.791248 1 11
 2.221366  4.868402 1 12
 2.221366  5.030021 1 13
 2.221366  5.988940 1 14
 2.221366  6.048506 1 15
 2.221366  6.221130 1 16
 2.221366  6.874330 1 17
 2.221366  7.012563 1 18
 2.269578 -0.886201 1 1
 2.269578  0.591855 1 2
 2.269578  0.609883 1 3
 2.269578  0.657961 1 4
 2.269578  1.090005 1 5
 2.269578  1.119041 1 6
 2.269578  1.135726 1 7
 2.269578  1.682130 1 8
 2.269578  3.421648 1 9
 2.269578  3.472580 1 10
 2.269578  4.867273 1 11
 2.269578  4.903502 1 12
 2.269578  5.007522 1 13
 2.269578  6.038415 1 14
 2.269578  6.100112 1 15
 2.269578  6.207995 1 16
 2.269578  6.901199 1 17
 2.269578  6.987613 1 18
 2.317790 -0.894055 1 1
 2.317790  0.629735 1 2
 2.317790  0.639416 1 3
 2.317790  0.662542 1 4
 2.317790  1.081906 1 5
 2.317790  1.096366 1 6
 2.317790  1.105633 1 7
 2.317790  1.675580 1 8
 2.317790  3.448793 1 9
 2.317790  3.466878 1 10
 2.317790  4.876549 1 11
 2.317790  4.953071 1 12
 2.317790  5.011141 1 13
 2.317790  6.077439 1 14
 2.317790  6.154259 1 15
 2.317790  6.202221 1 16
 2.317790  6.912283 1 17
 2.317790  6.955826 1 18
 2.366002 -0.898777 1 1
 2.366002  0.656371 1 2
 2.366002  0.659164 1 3
 2.366002  0.665270 1 4
 2.366002  1.077140 1 5
 2.366002  1.081066 1 6
 2.366002  1.083775 1 7
 2.366002  1.671169 1 8
 2.366002  3.435970 1 9
 2.366002  3.439455 1 10
 2.366002  4.851763 1 11
 2.366002  4.996123 1 12
 2.366002  5.031372 1 13
 2.366002  6.097441 1 14
 2.366002  6.196575 1 15
 2.366002  6.210700 1 16
 2.366002  6.914131 1 17
 2.366002  6.926195 1 18
 2.414214 -0.900354 1 1
 2.414214  0.666172 1 2
 2.414214  0.666173 1 3
 2.414214  0.666192 1 4
 2.414214  1.075579 1 5
 2.414214  1.075590 1 6
 2.414214  1.075592 1 7
 2.414214  1.669606 1 8
 2.414214  3.425237 1 9
 2.414214  3.425306 1 10
