        0.00000       -2.02212   2   1
        0.00000       -2.01973   2   2
        0.00000       -2.01641   2   3
        0.00000        0.53041   2   4
        0.00000        0.57610   2   5
        0.00000        0.57624   2   6
        0.00000        0.57792   2   7
        0.00000        0.58089   2   8
        0.00000        0.58156   2   9
        0.00000        0.64287   2  10
        0.00000        0.64417   2  11
        0.00000        0.64418   2  12
        0.00000        0.64418   2  13
        0.00000        0.64461   2  14
        0.00000        0.64462   2  15
        0.00000        0.64469   2  16
        0.00000        0.90800   2  17
        0.00000        0.90860   2  18
        0.00000        0.90901   2  19
        0.00000        1.45215   2  20
        0.00000        1.45242   2  21
        0.00000        1.45585   2  22
        0.00000        1.50701   2  23
        0.00000        1.50702   2  24
        0.00000        1.53548   2  25
        0.00000        1.53558   2  26
        0.00000        1.53624   2  27
        0.00000        1.56186   2  28
        0.00000        1.56260   2  29
        0.00000        1.56503   2  30
        0.00000        1.56741   2  31
        0.00000        1.86499   2  32
        0.00000        2.42716   2  33
        0.00000        2.42856   2  34
        0.00000        2.43328   2  35
        0.00000        2.64793   2  36
        0.00000        2.65290   2  37
        0.00000        2.68523   2  38
        0.00000        2.69106   2  39
        0.00000        2.70595   2  40
        0.00000        2.70693   2  41
        0.00000        2.71362   2  42
        0.04762       -2.02212   2   1
        0.04762       -2.01973   2   2
        0.04762       -2.01641   2   3
        0.04762        0.53051   2   4
        0.04762        0.57612   2   5
        0.04762        0.57628   2   6
        0.04762        0.57795   2   7
        0.04762        0.58091   2   8
        0.04762        0.58157   2   9
        0.04762        0.64288   2  10
        0.04762        0.64418   2  11
        0.04762        0.64418   2  12
        0.04762        0.64419   2  13
        0.04762        0.64461   2  14
        0.04762        0.64462   2  15
        0.04762        0.64469   2  16
        0.04762        0.90775   2  17
        0.04762        0.90843   2  18
        0.04762        0.90878   2  19
        0.04762        1.45215   2  20
        0.04762        1.45253   2  21
        0.04762        1.45606   2  22
        0.04762        1.50657   2  23
        0.04762        1.50669   2  24
        0.04762        1.53524   2  25
        0.04762        1.53537   2  26
        0.04762        1.53606   2  27
        0.04762        1.56163   2  28
        0.04762        1.56224   2  29
        0.04762        1.56475   2  30
        0.04762        1.56722   2  31
        0.04762        1.86488   2  32
        0.04762        2.42720   2  33
        0.04762        2.42898   2  34
        0.04762        2.43341   2  35
        0.04762        2.64837   2  36
        0.04762        2.65273   2  37
        0.04762        2.68493   2  38
        0.04762        2.69077   2  39
        0.04762        2.70568   2  40
        0.04762        2.70671   2  41
        0.04762        2.71381   2  42
        0.09524       -2.02214   2   1
        0.09524       -2.01973   2   2
        0.09524       -2.01642   2   3
        0.09524        0.53083   2   4
        0.09524        0.57617   2   5
        0.09524        0.57640   2   6
        0.09524        0.57803   2   7
        0.09524        0.58095   2   8
        0.09524        0.58162   2   9
        0.09524        0.64290   2  10
        0.09524        0.64418   2  11
        0.09524        0.64419   2  12
        0.09524        0.64420   2  13
        0.09524        0.64461   2  14
        0.09524        0.64462   2  15
        0.09524        0.64468   2  16
        0.09524        0.90698   2  17
        0.09524        0.90793   2  18
        0.09524        0.90814   2  19
        0.09524        1.45189   2  20
        0.09524        1.45313   2  21
        0.09524        1.45668   2  22
        0.09524        1.50528   2  23
        0.09524        1.50573   2  24
        0.09524        1.53446   2  25
        0.09524        1.53484   2  26
        0.09524        1.53553   2  27
        0.09524        1.56091   2  28
        0.09524        1.56119   2  29
        0.09524        1.56397   2  30
        0.09524        1.56664   2  31
        0.09524        1.86457   2  32
        0.09524        2.42718   2  33
        0.09524        2.43022   2  34
        0.09524        2.43393   2  35
        0.09524        2.64972   2  36
        0.09524        2.65221   2  37
        0.09524        2.68417   2  38
        0.09524        2.68993   2  39
        0.09524        2.70459   2  40
        0.09524        2.70637   2  41
        0.09524        2.71434   2  42
        0.14286       -2.02216   2   1
        0.14286       -2.01973   2   2
        0.14286       -2.01643   2   3
        0.14286        0.53135   2   4
        0.14286        0.57624   2   5
        0.14286        0.57659   2   6
        0.14286        0.57819   2   7
        0.14286        0.58102   2   8
        0.14286        0.58171   2   9
        0.14286        0.64293   2  10
        0.14286        0.64418   2  11
        0.14286        0.64419   2  12
        0.14286        0.64421   2  13
        0.14286        0.64461   2  14
        0.14286        0.64461   2  15
        0.14286        0.64467   2  16
        0.14286        0.90561   2  17
        0.14286        0.90710   2  18
        0.14286        0.90721   2  19
        0.14286        1.45145   2  20
        0.14286        1.45422   2  21
        0.14286        1.45775   2  22
        0.14286        1.50321   2  23
        0.14286        1.50423   2  24
        0.14286        1.53322   2  25
        0.14286        1.53405   2  26
        0.14286        1.53470   2  27
        0.14286        1.55949   2  28
        0.14286        1.55963   2  29
        0.14286        1.56284   2  30
        0.14286        1.56567   2  31
        0.14286        1.86405   2  32
        0.14286        2.42680   2  33
        0.14286        2.43221   2  34
        0.14286        2.43506   2  35
        0.14286        2.65119   2  36
        0.14286        2.65208   2  37
        0.14286        2.68340   2  38
        0.14286        2.68861   2  39
        0.14286        2.70263   2  40
        0.14286        2.70613   2  41
        0.14286        2.71507   2  42
        0.19048       -2.02220   2   1
        0.19048       -2.01972   2   2
        0.19048       -2.01645   2   3
        0.19048        0.53207   2   4
        0.19048        0.57628   2   5
        0.19048        0.57685   2   6
        0.19048        0.57844   2   7
        0.19048        0.58111   2   8
        0.19048        0.58184   2   9
        0.19048        0.64298   2  10
        0.19048        0.64419   2  11
        0.19048        0.64419   2  12
        0.19048        0.64424   2  13
        0.19048        0.64460   2  14
        0.19048        0.64460   2  15
        0.19048        0.64466   2  16
        0.19048        0.90364   2  17
        0.19048        0.90598   2  18
        0.19048        0.90601   2  19
        0.19048        1.45092   2  20
        0.19048        1.45580   2  21
        0.19048        1.45927   2  22
        0.19048        1.50052   2  23
        0.19048        1.50230   2  24
        0.19048        1.53163   2  25
        0.19048        1.53306   2  26
        0.19048        1.53368   2  27
        0.19048        1.55724   2  28
        0.19048        1.55775   2  29
        0.19048        1.56159   2  30
        0.19048        1.56431   2  31
        0.19048        1.86333   2  32
        0.19048        2.42586   2  33
        0.19048        2.43487   2  34
        0.19048        2.43693   2  35
        0.19048        2.64953   2  36
        0.19048        2.65559   2  37
        0.19048        2.68325   2  38
        0.19048        2.68693   2  39
        0.19048        2.70002   2  40
        0.19048        2.70602   2  41
        0.19048        2.71582   2  42
        0.23810       -2.02224   2   1
        0.23810       -2.01972   2   2
        0.23810       -2.01647   2   3
        0.23810        0.53296   2   4
        0.23810        0.57630   2   5
        0.23810        0.57715   2   6
        0.23810        0.57879   2   7
        0.23810        0.58122   2   8
        0.23810        0.58203   2   9
        0.23810        0.64303   2  10
        0.23810        0.64419   2  11
        0.23810        0.64419   2  12
        0.23810        0.64427   2  13
        0.23810        0.64458   2  14
        0.23810        0.64460   2  15
        0.23810        0.64465   2  16
        0.23810        0.90115   2  17
        0.23810        0.90458   2  18
        0.23810        0.90458   2  19
        0.23810        1.45038   2  20
        0.23810        1.45790   2  21
        0.23810        1.46130   2  22
        0.23810        1.49737   2  23
        0.23810        1.50012   2  24
        0.23810        1.52983   2  25
        0.23810        1.53198   2  26
        0.23810        1.53255   2  27
        0.23810        1.55455   2  28
        0.23810        1.55535   2  29
        0.23810        1.56035   2  30
        0.23810        1.56256   2  31
        0.23810        1.86244   2  32
        0.23810        2.42435   2  33
        0.23810        2.43809   2  34
        0.23810        2.43949   2  35
        0.23810        2.64711   2  36
        0.23810        2.66037   2  37
        0.23810        2.68434   2  38
        0.23810        2.68502   2  39
        0.23810        2.69699   2  40
        0.23810        2.70613   2  41
        0.23810        2.71635   2  42
        0.28571       -2.02229   2   1
        0.28571       -2.01971   2   2
        0.28571       -2.01650   2   3
        0.28571        0.53401   2   4
        0.28571        0.57627   2   5
        0.28571        0.57748   2   6
        0.28571        0.57923   2   7
        0.28571        0.58135   2   8
        0.28571        0.58226   2   9
        0.28571        0.64310   2  10
        0.28571        0.64419   2  11
        0.28571        0.64419   2  12
        0.28571        0.64430   2  13
        0.28571        0.64456   2  14
        0.28571        0.64459   2  15
        0.28571        0.64463   2  16
        0.28571        0.89820   2  17
        0.28571        0.90293   2  18
        0.28571        0.90295   2  19
        0.28571        1.44993   2  20
        0.28571        1.46055   2  21
        0.28571        1.46384   2  22
        0.28571        1.49397   2  23
        0.28571        1.49786   2  24
        0.28571        1.52799   2  25
        0.28571        1.53092   2  26
        0.28571        1.53142   2  27
        0.28571        1.55158   2  28
        0.28571        1.55258   2  29
        0.28571        1.55919   2  30
        0.28571        1.56044   2  31
        0.28571        1.86138   2  32
        0.28571        2.42236   2  33
        0.28571        2.44183   2  34
        0.28571        2.44266   2  35
        0.28571        2.64405   2  36
        0.28571        2.66650   2  37
        0.28571        2.68307   2  38
        0.28571        2.68707   2  39
        0.28571        2.69377   2  40
        0.28571        2.70658   2  41
        0.28571        2.71639   2  42
        0.33333       -2.02234   2   1
        0.33333       -2.01970   2   2
        0.33333       -2.01652   2   3
        0.33333        0.53519   2   4
        0.33333        0.57620   2   5
        0.33333        0.57783   2   6
        0.33333        0.57974   2   7
        0.33333        0.58150   2   8
        0.33333        0.58254   2   9
        0.33333        0.64318   2  10
        0.33333        0.64418   2  11
        0.33333        0.64419   2  12
        0.33333        0.64433   2  13
        0.33333        0.64452   2  14
        0.33333        0.64457   2  15
        0.33333        0.64462   2  16
        0.33333        0.89487   2  17
        0.33333        0.90109   2  18
        0.33333        0.90112   2  19
        0.33333        1.44964   2  20
        0.33333        1.46379   2  21
        0.33333        1.46693   2  22
        0.33333        1.49053   2  23
        0.33333        1.49571   2  24
        0.33333        1.52625   2  25
        0.33333        1.52997   2  26
        0.33333        1.53037   2  27
        0.33333        1.54851   2  28
        0.33333        1.54969   2  29
        0.33333        1.55797   2  30
        0.33333        1.55815   2  31
        0.33333        1.86018   2  32
        0.33333        2.42003   2  33
        0.33333        2.44605   2  34
        0.33333        2.44642   2  35
        0.33333        2.64061   2  36
        0.33333        2.67395   2  37
        0.33333        2.68123   2  38
        0.33333        2.69058   2  39
        0.33333        2.69156   2  40
        0.33333        2.70749   2  41
        0.33333        2.71569   2  42
        0.38095       -2.02240   2   1
        0.38095       -2.01969   2   2
        0.38095       -2.01656   2   3
        0.38095        0.53649   2   4
        0.38095        0.57610   2   5
        0.38095        0.57817   2   6
        0.38095        0.58031   2   7
        0.38095        0.58169   2   8
        0.38095        0.58287   2   9
        0.38095        0.64327   2  10
        0.38095        0.64417   2  11
        0.38095        0.64418   2  12
        0.38095        0.64435   2  13
        0.38095        0.64448   2  14
        0.38095        0.64455   2  15
        0.38095        0.64459   2  16
        0.38095        0.89125   2  17
        0.38095        0.89911   2  18
        0.38095        0.89915   2  19
        0.38095        1.44960   2  20
        0.38095        1.46761   2  21
        0.38095        1.47057   2  22
        0.38095        1.48726   2  23
        0.38095        1.49385   2  24
        0.38095        1.52476   2  25
        0.38095        1.52919   2  26
        0.38095        1.52943   2  27
        0.38095        1.54556   2  28
        0.38095        1.54689   2  29
        0.38095        1.55517   2  30
        0.38095        1.55732   2  31
        0.38095        1.85885   2  32
        0.38095        2.41755   2  33
        0.38095        2.45075   2  34
        0.38095        2.45076   2  35
        0.38095        2.63713   2  36
        0.38095        2.67964   2  37
        0.38095        2.68261   2  38
        0.38095        2.68766   2  39
        0.38095        2.69769   2  40
        0.38095        2.70896   2  41
        0.38095        2.71409   2  42
        0.42857       -2.02246   2   1
        0.42857       -2.01968   2   2
        0.42857       -2.01659   2   3
        0.42857        0.53787   2   4
        0.42857        0.57596   2   5
        0.42857        0.57849   2   6
        0.42857        0.58092   2   7
        0.42857        0.58192   2   8
        0.42857        0.58322   2   9
        0.42857        0.64337   2  10
        0.42857        0.64416   2  11
        0.42857        0.64416   2  12
        0.42857        0.64438   2  13
        0.42857        0.64442   2  14
        0.42857        0.64453   2  15
        0.42857        0.64457   2  16
        0.42857        0.88743   2  17
        0.42857        0.89704   2  18
        0.42857        0.89707   2  19
        0.42857        1.44986   2  20
        0.42857        1.47200   2  21
        0.42857        1.47470   2  22
        0.42857        1.48435   2  23
        0.42857        1.49242   2  24
        0.42857        1.52364   2  25
        0.42857        1.52854   2  26
        0.42857        1.52857   2  27
        0.42857        1.54303   2  28
        0.42857        1.54443   2  29
        0.42857        1.55208   2  30
        0.42857        1.55675   2  31
        0.42857        1.85744   2  32
        0.42857        2.41514   2  33
        0.42857        2.45570   2  34
        0.42857        2.45596   2  35
        0.42857        2.63385   2  36
        0.42857        2.67848   2  37
        0.42857        2.68517   2  38
        0.42857        2.69197   2  39
        0.42857        2.70528   2  40
        0.42857        2.71107   2  41
        0.42857        2.71170   2  42
        0.47619       -2.02251   2   1
        0.47619       -2.01967   2   2
