        0.00000       -0.67436   1   1
        0.00000        0.24650   1   2
        0.00000        0.24650   1   3
        0.00000        0.24650   1   4
        0.00000        0.48930   1   5
        0.00000        0.50240   1   6
        0.00000        0.50240   1   7
        0.00000        0.50240   1   8
        0.04762       -0.67367   1   1
        0.04762        0.24228   1   2
        0.04762        0.24293   1   3
        0.04762        0.24293   1   4
        0.04762        0.48709   1   5
        0.04762        0.50622   1   6
        0.04762        0.50731   1   7
        0.04762        0.50731   1   8
        0.09524       -0.67157   1   1
        0.09524        0.22980   1   2
        0.09524        0.23304   1   3
        0.09524        0.23304   1   4
        0.09524        0.48085   1   5
        0.09524        0.51729   1   6
        0.09524        0.52100   1   7
        0.09524        0.52100   1   8
        0.14286       -0.66799   1   1
        0.14286        0.20968   1   2
        0.14286        0.21865   1   3
        0.14286        0.21865   1   4
        0.14286        0.47140   1   5
        0.14286        0.53442   1   6
        0.14286        0.54098   1   7
        0.14286        0.54098   1   8
        0.19048       -0.66287   1   1
        0.19048        0.18312   1   2
        0.19048        0.20168   1   3
        0.19048        0.20168   1   4
        0.19048        0.45952   1   5
        0.19048        0.55558   1   6
        0.19048        0.56426   1   7
        0.19048        0.56426   1   8
        0.23810       -0.65620   1   1
        0.23810        0.15169   1   2
        0.23810        0.18361   1   3
        0.23810        0.18361   1   4
        0.23810        0.44572   1   5
        0.23810        0.57788   1   6
        0.23810        0.58819   1   7
        0.23810        0.58819   1   8
        0.28571       -0.64798   1   1
        0.28571        0.11691   1   2
        0.28571        0.16539   1   3
        0.28571        0.16539   1   4
        0.28571        0.43053   1   5
        0.28571        0.59775   1   6
        0.28571        0.61089   1   7
        0.28571        0.61089   1   8
        0.33333       -0.63827   1   1
        0.33333        0.08005   1   2
        0.33333        0.14752   1   3
        0.33333        0.14752   1   4
        0.33333        0.41474   1   5
        0.33333        0.61137   1   6
        0.33333        0.63175   1   7
        0.33333        0.63175   1   8
        0.38095       -0.62710   1   1
        0.38095        0.04229   1   2
        0.38095        0.13023   1   3
        0.38095        0.13023   1   4
        0.38095        0.39936   1   5
        0.38095        0.61530   1   6
        0.38095        0.65155   1   7
        0.38095        0.65155   1   8
        0.42857       -0.61451   1   1
        0.42857        0.00488   1   2
        0.42857        0.11364   1   3
        0.42857        0.11364   1   4
        0.42857        0.38532   1   5
        0.42857        0.60719   1   6
        0.42857        0.67233   1   7
        0.42857        0.67233   1   8
        0.47619       -0.60049   1   1
        0.47619       -0.03094   1   2
        0.47619        0.09784   1   3
        0.47619        0.09784   1   4
        0.47619        0.37311   1   5
        0.47619        0.58651   1   6
        0.47619        0.69671   1   7
        0.47619        0.69671   1   8
        0.52381       -0.58505   1   1
        0.52381       -0.06428   1   2
        0.52381        0.08295   1   3
        0.52381        0.08295   1   4
        0.52381        0.36261   1   5
        0.52381        0.55485   1   6
        0.52381        0.72699   1   7
        0.52381        0.72699   1   8
        0.57143       -0.56822   1   1
        0.57143       -0.09494   1   2
        0.57143        0.06914   1   3
        0.57143        0.06914   1   4
        0.57143        0.35321   1   5
        0.57143        0.51581   1   6
        0.57143        0.76424   1   7
        0.57143        0.76424   1   8
        0.61905       -0.55004   1   1
        0.61905       -0.12351   1   2
        0.61905        0.05657   1   3
        0.61905        0.05657   1   4
        0.61905        0.34416   1   5
        0.61905        0.47424   1   6
        0.61905        0.80772   1   7
        0.61905        0.80772   1   8
        0.66667       -0.53059   1   1
        0.66667       -0.15114   1   2
        0.66667        0.04541   1   3
        0.66667        0.04541   1   4
        0.66667        0.33517   1   5
        0.66667        0.43519   1   6
        0.66667        0.85494   1   7
        0.66667        0.85494   1   8
        0.71429       -0.50993   1   1
        0.71429       -0.17908   1   2
        0.71429        0.03578   1   3
        0.71429        0.03578   1   4
        0.71429        0.32669   1   5
        0.71429        0.40264   1   6
        0.71429        0.90235   1   7
        0.71429        0.90235   1   8
        0.76190       -0.48811   1   1
        0.76190       -0.20819   1   2
        0.76190        0.02771   1   3
        0.76190        0.02771   1   4
        0.76190        0.31988   1   5
        0.76190        0.37862   1   6
        0.76190        0.94622   1   7
        0.76190        0.94622   1   8
        0.80952       -0.46517   1   1
        0.80952       -0.23865   1   2
        0.80952        0.02117   1   3
        0.80952        0.02117   1   4
        0.80952        0.31612   1   5
        0.80952        0.36286   1   6
        0.80952        0.98365   1   7
        0.80952        0.98365   1   8
        0.85714       -0.44110   1   1
        0.85714       -0.26999   1   2
        0.85714        0.01609   1   3
        0.85714        0.01609   1   4
        0.85714        0.31632   1   5
        0.85714        0.35325   1   6
        0.85714        1.01289   1   7
        0.85714        1.01289   1   8
        0.90476       -0.41587   1   1
        0.90476       -0.30140   1   2
        0.90476        0.01245   1   3
        0.90476        0.01245   1   4
        0.90476        0.32032   1   5
        0.90476        0.34682   1   6
        0.90476        1.03338   1   7
        0.90476        1.03338   1   8
        0.95238       -0.38937   1   1
        0.95238       -0.33206   1   2
        0.95238        0.01025   1   3
        0.95238        0.01025   1   4
        0.95238        0.32688   1   5
        0.95238        0.34094   1   6
        0.95238        1.04537   1   7
        0.95238        1.04537   1   8
        1.00000       -0.36145   1   1
        1.00000       -0.36145   1   2
        1.00000        0.00952   1   3
        1.00000        0.00952   1   4
        1.00000        0.33422   1   5
        1.00000        0.33422   1   6
        1.00000        1.04930   1   7
        1.00000        1.04930   1   8
        1.00000       -0.36145   1   1
        1.00000       -0.36145   1   2
        1.00000        0.00952   1   3
        1.00000        0.00952   1   4
        1.00000        0.33422   1   5
        1.00000        0.33422   1   6
        1.00000        1.04930   1   7
        1.00000        1.04930   1   8
        1.05893       -0.36224   1   1
        1.05893       -0.36014   1   2
        1.05893        0.00227   1   3
        1.05893        0.01046   1   4
        1.05893        0.33350   1   5
        1.05893        0.34838   1   6
        1.05893        1.03557   1   7
        1.05893        1.03742   1   8
        1.11785       -0.36464   1   1
        1.11785       -0.35615   1   2
        1.11785       -0.01722   1   3
        1.11785        0.01335   1   4
        1.11785        0.33207   1   5
        1.11785        0.38833   1   6
        1.11785        0.99913   1   7
        1.11785        1.00456   1   8
        1.17678       -0.36877   1   1
        1.17678       -0.34940   1   2
        1.17678       -0.04369   1   3
        1.17678        0.01826   1   4
        1.17678        0.33186   1   5
        1.17678        0.44774   1   6
        1.17678        0.95169   1   7
        1.17678        0.95824   1   8
        1.23570       -0.37485   1   1
        1.23570       -0.33994   1   2
        1.23570       -0.07107   1   3
        1.23570        0.02523   1   4
        1.23570        0.33519   1   5
        1.23570        0.51832   1   6
        1.23570        0.90609   1   7
        1.23570        0.90878   1   8
        1.29463       -0.38328   1   1
        1.29463       -0.32815   1   2
        1.29463       -0.09408   1   3
        1.29463        0.03413   1   4
        1.29463        0.34387   1   5
        1.29463        0.59103   1   6
        1.29463        0.86648   1   7
        1.29463        0.87015   1   8
        1.35355       -0.39454   1   1
        1.35355       -0.31456   1   2
        1.35355       -0.10930   1   3
        1.35355        0.04473   1   4
        1.35355        0.35861   1   5
        1.35355        0.65707   1   6
        1.35355        0.83880   1   7
        1.35355        0.84356   1   8
        1.35355       -0.39454   1   1
        1.35355       -0.31456   1   2
        1.35355       -0.10930   1   3
        1.35355        0.04473   1   4
