        0.00000       -2.12221   2   1
        0.00000       -2.02262   2   2
        0.00000       -1.92655   2   3
        0.00000        0.54329   2   4
        0.00000        0.57324   2   5
        0.00000        0.57820   2   6
        0.00000        0.57925   2   7
        0.00000        0.58578   2   8
        0.00000        0.58875   2   9
        0.00000        0.61993   2  10
        0.00000        0.62673   2  11
        0.00000        0.63413   2  12
        0.00000        0.64133   2  13
        0.00000        0.64828   2  14
        0.00000        0.65503   2  15
        0.00000        0.66245   2  16
        0.00000        0.83810   2  17
        0.00000        0.88903   2  18
        0.00000        0.90535   2  19
        0.00000        1.43065   2  20
        0.00000        1.43361   2  21
        0.00000        1.47655   2  22
        0.00000        1.47896   2  23
        0.00000        1.48204   2  24
        0.00000        1.48272   2  25
        0.00000        1.48456   2  26
        0.00000        1.49713   2  27
        0.00000        1.49900   2  28
        0.00000        1.51717   2  29
        0.00000        1.54630   2  30
        0.00000        1.57732   2  31
        0.00000        1.86814   2  32
        0.00000        2.36815   2  33
        0.00000        2.44065   2  34
        0.00000        2.48626   2  35
        0.00000        2.62935   2  36
        0.00000        2.63666   2  37
        0.00000        2.69062   2  38
        0.00000        2.69987   2  39
        0.00000        2.71478   2  40
        0.00000        2.74401   2  41
        0.00000        2.76395   2  42
        0.02165       -2.12221   2   1
        0.02165       -2.02262   2   2
        0.02165       -1.92656   2   3
        0.02165        0.54326   2   4
        0.02165        0.57327   2   5
        0.02165        0.57819   2   6
        0.02165        0.57928   2   7
        0.02165        0.58576   2   8
        0.02165        0.58873   2   9
        0.02165        0.61993   2  10
        0.02165        0.62674   2  11
        0.02165        0.63413   2  12
        0.02165        0.64133   2  13
        0.02165        0.64828   2  14
        0.02165        0.65503   2  15
        0.02165        0.66245   2  16
        0.02165        0.83809   2  17
        0.02165        0.88902   2  18
        0.02165        0.90533   2  19
        0.02165        1.43090   2  20
        0.02165        1.43387   2  21
        0.02165        1.47571   2  22
        0.02165        1.47846   2  23
        0.02165        1.48163   2  24
        0.02165        1.48316   2  25
        0.02165        1.48616   2  26
        0.02165        1.49929   2  27
        0.02165        1.50069   2  28
        0.02165        1.51878   2  29
        0.02165        1.54648   2  30
        0.02165        1.57732   2  31
        0.02165        1.86904   2  32
        0.02165        2.36785   2  33
        0.02165        2.44308   2  34
        0.02165        2.49591   2  35
        0.02165        2.63458   2  36
        0.02165        2.64214   2  37
        0.02165        2.69126   2  38
        0.02165        2.70796   2  39
        0.02165        2.72106   2  40
        0.02165        2.74235   2  41
        0.02165        2.75320   2  42
        0.04330       -2.12222   2   1
        0.04330       -2.02263   2   2
        0.04330       -1.92656   2   3
        0.04330        0.54318   2   4
        0.04330        0.57329   2   5
        0.04330        0.57814   2   6
        0.04330        0.57931   2   7
        0.04330        0.58570   2   8
        0.04330        0.58867   2   9
        0.04330        0.61993   2  10
        0.04330        0.62674   2  11
        0.04330        0.63413   2  12
        0.04330        0.64132   2  13
        0.04330        0.64828   2  14
        0.04330        0.65504   2  15
        0.04330        0.66245   2  16
        0.04330        0.83786   2  17
        0.04330        0.88900   2  18
        0.04330        0.90529   2  19
        0.04330        1.43052   2  20
        0.04330        1.43370   2  21
        0.04330        1.47494   2  22
        0.04330        1.47802   2  23
        0.04330        1.47902   2  24
        0.04330        1.48517   2  25
        0.04330        1.48852   2  26
        0.04330        1.50423   2  27
        0.04330        1.50486   2  28
        0.04330        1.52246   2  29
        0.04330        1.54644   2  30
        0.04330        1.57753   2  31
