        0.00000       -1.16585   1   1
        0.00000       -1.16536   1   2
        0.00000       -1.11843   1   3
        0.00000       -1.11805   1   4
        0.00000       -0.21704   1   5
        0.00000       -0.21385   1   6
        0.00000       -0.15638   1   7
        0.00000       -0.15613   1   8
        0.00000       -0.09221   1   9
        0.00000       -0.09177   1  10
        0.00000       -0.05198   1  11
        0.00000       -0.05143   1  12
        0.00000        0.00296   1  13
        0.00000        0.00323   1  14
        0.00000        0.13974   1  15
        0.00000        0.13977   1  16
        0.00000        0.28875   1  17
        0.00000        0.28986   1  18
        0.00000        0.29499   1  19
        0.00000        0.29610   1  20
        0.00000        0.34133   1  21
        0.00000        0.34246   1  22
        0.00000        0.59667   1  23
        0.00000        0.59675   1  24
        0.00000        0.60541   1  25
        0.00000        0.60588   1  26
        0.00000        0.95767   1  27
        0.00000        0.95782   1  28
        0.00000        1.21276   1  29
        0.00000        1.21327   1  30
        0.00000        1.46713   1  31
        0.00000        1.46726   1  32
        0.00000        1.63917   1  33
        0.00000        1.64008   1  34
        0.00000        1.87845   1  35
        0.00000        1.87962   1  36
        0.00000        1.89136   1  37
        0.00000        1.89282   1  38
        0.00000        2.10695   1  39
        0.00000        2.10865   1  40
        0.00000        2.21498   1  41
        0.00000        2.21505   1  42
        0.00000        2.41359   1  43
        0.00000        2.41484   1  44
        0.00000        2.43020   1  45
        0.00000        2.43170   1  46
        0.00000        2.54694   1  47
        0.00000        2.54829   1  48
        0.00000        2.81674   1  49
        0.00000        2.81713   1  50
        0.00000        2.82187   1  51
        0.00000        2.82243   1  52
        0.00000        3.03215   1  53
        0.00000        3.03222   1  54
        0.00000        3.03644   1  55
        0.00000        3.03724   1  56
        0.00000        3.18665   1  57
        0.00000        3.19356   1  58
        0.00000        3.19593   1  59
        0.00000        3.19629   1  60
        0.00000        3.32394   1  61
        0.00000        3.32429   1  62
        0.00000        3.35232   1  63
        0.00000        3.35270   1  64
        0.00000        3.55899   1  65
        0.00000        3.55927   1  66
        0.00000        3.80851   1  67
        0.00000        3.80918   1  68
        0.00000        3.90871   1  69
        0.00000        3.90924   1  70
        0.00000        3.93706   1  71
        0.00000        3.93761   1  72
        0.00000        3.94692   1  73
        0.00000        3.94765   1  74
        0.00000        4.24857   1  75
        0.00000        4.24866   1  76
        0.00000        4.35453   1  77
        0.00000        4.35480   1  78
        0.00000        4.68446   1  79
        0.00000        4.68524   1  80
        0.00000        4.75755   1  81
        0.00000        4.75764   1  82
        0.00000        4.91980   1  83
        0.00000        4.91984   1  84
        0.00000        4.93748   1  85
        0.00000        4.93748   1  86
        0.00000        5.26104   1  87
        0.00000        5.26212   1  88
        0.00000        5.39152   1  89
        0.00000        5.39191   1  90
        0.00000        6.09650   1  91
        0.00000        6.09691   1  92
        0.00000        6.33382   1  93
        0.00000        6.33421   1  94
        0.00000        6.74371   1  95
        0.00000        6.74389   1  96
        0.00000        6.85301   1  97
        0.00000        6.85323   1  98
        0.00000        7.09107   1  99
        0.00000        7.09203   1 100
        0.00000        7.15500   1 101
        0.00000        7.15536   1 102
        0.00000        7.98847   1 103
        0.00000        7.98931   1 104
        0.00000        8.29710   1 105
        0.00000        8.29840   1 106
        0.00000        8.76981   1 107
        0.00000        8.76981   1 108
        0.00000        8.96667   1 109
        0.00000        8.96698   1 110
        0.00000        8.99292   1 111
        0.00000        8.99335   1 112
        0.02632       -1.16893   1   1
        0.02632       -1.16231   1   2
        0.02632       -1.11883   1   3
        0.02632       -1.11759   1   4
        0.02632       -0.21784   1   5
        0.02632       -0.21423   1   6
        0.02632       -0.15648   1   7
        0.02632       -0.15603   1   8
        0.02632       -0.09213   1   9
        0.02632       -0.09033   1  10
        0.02632       -0.06314   1  11
        0.02632       -0.03987   1  12
        0.02632       -0.00034   1  13
        0.02632        0.00693   1  14
        0.02632        0.13617   1  15
        0.02632        0.14353   1  16
        0.02632        0.28692   1  17
        0.02632        0.29133   1  18
        0.02632        0.29425   1  19
        0.02632        0.29629   1  20
        0.02632        0.33533   1  21
        0.02632        0.34829   1  22
        0.02632        0.58505   1  23
        0.02632        0.60540   1  24
        0.02632        0.60619   1  25
        0.02632        0.60831   1  26
        0.02632        0.94506   1  27
        0.02632        0.96997   1  28
        0.02632        1.19873   1  29
        0.02632        1.22746   1  30
        0.02632        1.46292   1  31
        0.02632        1.47027   1  32
        0.02632        1.62333   1  33
        0.02632        1.65781   1  34
        0.02632        1.84919   1  35
        0.02632        1.88514   1  36
        0.02632        1.89671   1  37
        0.02632        1.91163   1  38
        0.02632        2.10656   1  39
        0.02632        2.11414   1  40
        0.02632        2.19662   1  41
        0.02632        2.22987   1  42
        0.02632        2.40884   1  43
        0.02632        2.42028   1  44
        0.02632        2.42985   1  45
        0.02632        2.43186   1  46
        0.02632        2.54481   1  47
        0.02632        2.55412   1  48
        0.02632        2.80103   1  49
        0.02632        2.81537   1  50
        0.02632        2.82781   1  51
        0.02632        2.83619   1  52
        0.02632        3.02486   1  53
        0.02632        3.03465   1  54
        0.02632        3.04057   1  55
        0.02632        3.04126   1  56
        0.02632        3.18089   1  57
        0.02632        3.18906   1  58
        0.02632        3.19817   1  59
        0.02632        3.20317   1  60
        0.02632        3.31909   1  61
        0.02632        3.32275   1  62
        0.02632        3.34806   1  63
        0.02632        3.36145   1  64
        0.02632        3.54538   1  65
        0.02632        3.57843   1  66
        0.02632        3.80532   1  67
        0.02632        3.81190   1  68
        0.02632        3.90109   1  69
        0.02632        3.91472   1  70
        0.02632        3.93759   1  71
        0.02632        3.93769   1  72
        0.02632        3.93886   1  73
        0.02632        3.95877   1  74
        0.02632        4.23931   1  75
        0.02632        4.26044   1  76
        0.02632        4.35673   1  77
        0.02632        4.35696   1  78
        0.02632        4.65207   1  79
        0.02632        4.71842   1  80
        0.02632        4.75301   1  81
        0.02632        4.76024   1  82
        0.02632        4.91656   1  83
        0.02632        4.92174   1  84
        0.02632        4.93595   1  85
        0.02632        4.94585   1  86
        0.02632        5.26144   1  87
        0.02632        5.26248   1  88
        0.02632        5.36931   1  89
        0.02632        5.40936   1  90
        0.02632        6.07575   1  91
        0.02632        6.12252   1  92
        0.02632        6.30222   1  93
        0.02632        6.36261   1  94
        0.02632        6.73865   1  95
        0.02632        6.74863   1  96
        0.02632        6.83097   1  97
        0.02632        6.86569   1  98
        0.02632        7.07062   1  99
        0.02632        7.10705   1 100
        0.02632        7.14122   1 101
        0.02632        7.17278   1 102
        0.02632        7.98361   1 103
        0.02632        7.99869   1 104
        0.02632        8.26196   1 105
        0.02632        8.33910   1 106
        0.02632        8.76696   1 107
        0.02632        8.76879   1 108
        0.02632        8.95956   1 109
        0.02632        8.97588   1 110
        0.02632        8.97664   1 111
        0.02632        9.01748   1 112
        0.05263       -1.17224   1   1
        0.05263       -1.15911   1   2
        0.05263       -1.11927   1   3
        0.05263       -1.11693   1   4
        0.05263       -0.21995   1   5
        0.05263       -0.21553   1   6
        0.05263       -0.15666   1   7
        0.05263       -0.15589   1   8
        0.05263       -0.09124   1   9
        0.05263       -0.08730   1  10
        0.05263       -0.07346   1  11
        0.05263       -0.02783   1  12
        0.05263       -0.00337   1  13
        0.05263        0.01115   1  14
        0.05263        0.13286   1  15
        0.05263        0.14744   1  16
        0.05263        0.28428   1  17
