 0.700000  0.370112 2 6
 0.700000  1.008467 2 7
 0.700000  1.008966 2 8
 0.700000  1.655543 2 9
 0.750000 -0.166375 2 1
 0.750000 -0.140824 2 2
 0.750000  0.114894 2 3
 0.750000  0.115194 2 4
 0.750000  0.161772 2 5
 0.750000  0.442595 2 6
 0.750000  0.935105 2 7
 0.750000  0.935119 2 8
 0.750000  1.634477 2 9
 0.800000 -0.171038 2 1
 0.800000 -0.156686 2 2
 0.800000  0.137220 2 3
 0.800000  0.137462 2 4
 0.800000  0.172127 2 5
 0.800000  0.518278 2 6
 0.800000  0.876067 2 7
 0.800000  0.876253 2 8
 0.800000  1.608778 2 9
 0.850000 -0.176518 2 1
 0.850000 -0.169482 2 2
 0.850000  0.158217 2 3
 0.850000  0.158355 2 4
 0.850000  0.180492 2 5
 0.850000  0.595878 2 6
 0.850000  0.829120 2 7
 0.850000  0.829230 2 8
 0.850000  1.589623 2 9
 0.900000 -0.181562 2 1
 0.900000 -0.178893 2 2
 0.900000  0.175656 2 3
 0.900000  0.175759 2 4
 0.900000  0.186638 2 5
 0.900000  0.670784 2 6
 0.900000  0.790088 2 7
 0.900000  0.790377 2 8
 0.900000  1.574002 2 9
 0.950000 -0.185232 2 1
 0.950000 -0.184652 2 2
 0.950000  0.187354 2 3
 0.950000  0.187579 2 4
 0.950000  0.190408 2 5
 0.950000  0.728604 2 6
 0.950000  0.761368 2 7
 0.950000  0.761890 2 8
 0.950000  1.559290 2 9
 1.000000 -0.186605 2 1
 1.000000 -0.186567 2 2
 1.000000  0.191375 2 3
 1.000000  0.191820 2 4
 1.000000  0.191856 2 5
 1.000000  0.750520 2 6
 1.000000  0.750890 2 7
 1.000000  0.750944 2 8
 1.000000  1.552759 2 9
 1.000000 -0.186605 2 1
 1.000000 -0.186567 2 2
 1.000000  0.191375 2 3
 1.000000  0.191820 2 4
 1.000000  0.191856 2 5
 1.000000  0.750520 2 6
 1.000000  0.750890 2 7
 1.000000  0.750944 2 8
 1.000000  1.552759 2 9
 1.050508 -0.185050 2 1
 1.050508 -0.184752 2 2
 1.050508  0.185692 2 3
 1.050508  0.187377 2 4
 1.050508  0.192020 2 5
 1.050508  0.741968 2 6
 1.050508  0.747860 2 7
 1.050508  0.761731 2 8
 1.050508  1.560170 2 9
 1.101015 -0.180400 2 1
 1.101015 -0.179528 2 2
 1.101015  0.169307 2 3
 1.101015  0.174772 2 4
 1.101015  0.192811 2 5
 1.101015  0.718183 2 6
 1.101015  0.739373 2 7
 1.101015  0.790170 2 8
 1.101015  1.587428 2 9
 1.151523 -0.172660 2 1
 1.151523 -0.171636 2 2
 1.151523  0.144833 2 3
 1.151523  0.155276 2 4
 1.151523  0.194131 2 5
 1.151523  0.684259 2 6
 1.151523  0.724334 2 7
 1.151523  0.826932 2 8
 1.151523  1.637558 2 9
 1.202031 -0.162422 2 1
 1.202031 -0.161811 2 2
 1.202031  0.115137 2 3
 1.202031  0.131174 2 4
 1.202031  0.195901 2 5
 1.202031  0.641893 2 6
 1.202031  0.704378 2 7
 1.202031  0.867477 2 8
 1.202031  1.698480 2 9
 1.252538 -0.154030 2 1
 1.252538 -0.147967 2 2
 1.252538  0.083179 2 3
 1.252538  0.106241 2 4
 1.252538  0.197989 2 5
 1.252538  0.591164 2 6
 1.252538  0.686762 2 7
 1.252538  0.915722 2 8
 1.252538  1.745975 2 9
 1.303046 -0.149252 2 1
 1.303046 -0.131237 2 2
 1.303046  0.051534 2 3
 1.303046  0.085553 2 4
 1.303046  0.200258 2 5
 1.303046  0.534772 2 6
 1.303046  0.678119 2 7
 1.303046  0.979749 2 8
 1.303046  1.761693 2 9
 1.353553 -0.150543 2 1
 1.353553 -0.111445 2 2
 1.353553  0.021836 2 3
 1.353553  0.073463 2 4
 1.353553  0.202604 2 5
 1.353553  0.477689 2 6
 1.353553  0.678934 2 7
 1.353553  1.062395 2 8
 1.353553  1.738689 2 9
 1.404061 -0.158557 2 1
 1.404061 -0.088278 2 2
 1.404061 -0.005268 2 3
 1.404061  0.071173 2 4
 1.404061  0.204963 2 5
 1.404061  0.422468 2 6
 1.404061  0.684485 2 7
 1.404061  1.156128 2 8
 1.404061  1.677604 2 9
 1.454569 -0.171955 2 1
 1.454569 -0.062053 2 2
 1.454569 -0.029441 2 3
 1.454569  0.076939 2 4
 1.454569  0.207266 2 5
 1.454569  0.367936 2 6
 1.454569  0.688822 2 7
 1.454569  1.247672 2 8
 1.454569  1.589876 2 9
 1.505076 -0.188239 2 1
 1.505076 -0.050235 2 2
 1.505076 -0.033817 2 3
 1.505076  0.087974 2 4
 1.505076  0.209385 2 5
 1.505076  0.312933 2 6
 1.505076  0.690247 2 7
 1.505076  1.326974 2 8
 1.505076  1.502725 2 9
 1.555584 -0.204215 2 1
 1.555584 -0.067139 2 2
 1.555584 -0.004241 2 3
 1.555584  0.100994 2 4
 1.555584  0.211152 2 5
 1.555584  0.259175 2 6
 1.555584  0.691703 2 7
 1.555584  1.391406 2 8
 1.555584  1.438139 2 9
 1.606092 -0.217072 2 1
 1.606092 -0.079637 2 2
 1.606092  0.026872 2 3
 1.606092  0.112509 2 4
 1.606092  0.209928 2 5
 1.606092  0.212423 2 6
 1.606092  0.693222 2 7
 1.606092  1.392877 2 8
 1.606092  1.441871 2 9
 1.656599 -0.225221 2 1
 1.656599 -0.087314 2 2
 1.656599  0.058337 2 3
 1.656599  0.120161 2 4
 1.656599  0.168293 2 5
 1.656599  0.213141 2 6
 1.656599  0.693345 2 7
 1.656599  1.359999 2 8
 1.656599  1.476305 2 9
 1.707107 -0.228001 2 1
 1.707107 -0.089884 2 2
 1.707107  0.076762 2 3
 1.707107  0.122818 2 4
 1.707107  0.146824 2 5
 1.707107  0.213329 2 6
 1.707107  0.693047 2 7
 1.707107  1.346160 2 8
 1.707107  1.489052 2 9
 1.707107 -0.228001 2 1
 1.707107 -0.089884 2 2
 1.707107  0.076762 2 3
 1.707107  0.122818 2 4
 1.707107  0.146824 2 5
 1.707107  0.213329 2 6
 1.707107  0.693047 2 7
 1.707107  1.346160 2 8
 1.707107  1.489052 2 9
 1.757614 -0.231020 2 1
 1.757614 -0.088843 2 2
 1.757614  0.065305 2 3
 1.757614  0.123151 2 4
 1.757614  0.146460 2 5
 1.757614  0.209888 2 6
 1.757614  0.721309 2 7
 1.757614  1.344098 2 8
 1.757614  1.506282 2 9
 1.808122 -0.239390 2 1
 1.808122 -0.085775 2 2
 1.808122  0.039529 2 3
 1.808122  0.122567 2 4
 1.808122  0.145399 2 5
 1.808122  0.199954 2 6
 1.808122  0.789907 2 7
 1.808122  1.347094 2 8
 1.808122  1.543378 2 9
 1.858630 -0.253385 2 1
 1.858630 -0.080785 2 2
 1.858630  0.010980 2 3
 1.858630  0.120433 2 4
 1.858630  0.143764 2 5
 1.858630  0.184477 2 6
 1.858630  0.873870 2 7
 1.858630  1.378131 2 8
 1.858630  1.576311 2 9
 1.909137 -0.276365 2 1
 1.909137 -0.074071 2 2
 1.909137 -0.012450 2 3
 1.909137  0.117258 2 4
 1.909137  0.141773 2 5
 1.909137  0.164682 2 6
 1.909137  0.967540 2 7
 1.909137  1.443707 2 8
 1.909137  1.600714 2 9
 1.959645 -0.310673 2 1
 1.959645 -0.065950 2 2
 1.959645 -0.024796 2 3
 1.959645  0.113696 2 4
 1.959645  0.139635 2 5
 1.959645  0.142059 2 6
 1.959645  1.085404 2 7
 1.959645  1.523999 2 8
 1.959645  1.640647 2 9
 2.010153 -0.352668 2 1
 2.010153 -0.056807 2 2
 2.010153 -0.026142 2 3
 2.010153  0.110507 2 4
 2.010153  0.118173 2 5
 2.010153  0.137509 2 6
 2.010153  1.242482 2 7
 2.010153  1.600379 2 8
 2.010153  1.725858 2 9
 2.060660 -0.395982 2 1
 2.060660 -0.047068 2 2
 2.060660 -0.021469 2 3
 2.060660  0.094368 2 4
 2.060660  0.108537 2 5
 2.060660  0.135535 2 6
 2.060660  1.431498 2 7
 2.060660  1.673395 2 8
 2.060660  1.852159 2 9
 2.111168 -0.436866 2 1
 2.111168 -0.037167 2 2
 2.111168 -0.015226 2 3
 2.111168  0.071654 2 4
 2.111168  0.108479 2 5
 2.111168  0.133827 2 6
 2.111168  1.627759 2 7
 2.111168  1.757708 2 8
 2.111168  1.982438 2 9
 2.161675 -0.474024 2 1
 2.161675 -0.027576 2 2
 2.161675 -0.009666 2 3
 2.161675  0.050906 2 4
 2.161675  0.110614 2 5
 2.161675  0.132429 2 6
 2.161675  1.812591 2 7
 2.161675  1.872830 2 8
 2.161675  2.087827 2 9
 2.212183 -0.506392 2 1
 2.212183 -0.018827 2 2
 2.212183 -0.005624 2 3
 2.212183  0.032910 2 4
 2.212183  0.114634 2 5
 2.212183  0.131309 2 6
 2.212183  1.983542 2 7
 2.212183  2.027293 2 8
 2.212183  2.169508 2 9
 2.262691 -0.532542 2 1
 2.262691 -0.011454 2 2
 2.262691 -0.003166 2 3
 2.262691  0.018279 2 4
 2.262691  0.119650 2 5
 2.262691  0.130401 2 6
 2.262691  2.146194 2 7
 2.262691  2.196123 2 8
 2.262691  2.249177 2 9
 2.313198 -0.551381 2 1
 2.313198 -0.005917 2 2
 2.313198 -0.001937 2 3
 2.313198  0.007486 2 4
 2.313198  0.124446 2 5
 2.313198  0.129691 2 6
 2.313198  2.293971 2 7
 2.313198  2.333122 2 8
 2.313198  2.338075 2 9
 2.363706 -0.562635 2 1
 2.363706 -0.002510 2 2
 2.363706 -0.001449 2 3
 2.363706  0.000862 2 4
 2.363706  0.127862 2 5
 2.363706  0.129224 2 6
 2.363706  2.401535 2 7
 2.363706  2.411646 2 8
 2.363706  2.415971 2 9
 2.414214 -0.566369 2 1
 2.414214 -0.001384 2 2
 2.414214 -0.001357 2 3
 2.414214 -0.001331 2 4
 2.414214  0.129057 2 5
 2.414214  0.129097 2 6
 2.414214  2.441132 2 7
 2.414214  2.441149 2 8
 2.414214  2.441162 2 9
 2.414214 -0.566369 2 1
 2.414214 -0.001384 2 2
 2.414214 -0.001357 2 3
 2.414214 -0.001331 2 4
 2.414214  0.129057 2 5
 2.414214  0.129097 2 6
 2.414214  2.441132 2 7
 2.414214  2.441149 2 8
 2.414214  2.441162 2 9
 2.465156 -0.562553 2 1
 2.465156 -0.002180 2 2
 2.465156 -0.002133 2 3
 2.465156  0.001283 2 4
 2.465156  0.128512 2 5
 2.465156  0.128576 2 6
 2.465156  2.399958 2 7
 2.465156  2.412648 2 8
 2.465156  2.414222 2 9
 2.516099 -0.550919 2 1
 2.516099 -0.004752 2 2
 2.516099 -0.004691 2 3
 2.516099  0.009109 2 4
 2.516099  0.127038 2 5
 2.516099  0.127131 2 6
 2.516099  2.289284 2 7
 2.516099  2.333451 2 8
 2.516099  2.336289 2 9
 2.567042 -0.531142 2 1
 2.567042 -0.009322 2 2
 2.567042 -0.009254 2 3
 2.567042  0.021977 2 4
 2.567042  0.125118 2 5
 2.567042  0.125243 2 6
 2.567042  2.140810 2 7
 2.567042  2.225939 2 8
 2.567042  2.229383 2 9
 2.617984 -0.503374 2 1
 2.617984 -0.016042 2 2
 2.617984 -0.015978 2 3
 2.617984  0.039656 2 4
 2.617984  0.123419 2 5
 2.617984  0.123581 2 6
 2.617984  1.983445 2 7
 2.617984  2.123270 2 8
 2.617984  2.126615 2 9
 2.668927 -0.468814 2 1
 2.668927 -0.024801 2 2
 2.668927 -0.024752 2 3
 2.668927  0.061913 2 4
 2.668927  0.122533 2 5
 2.668927  0.122739 2 6
 2.668927  1.831243 2 7
 2.668927  2.026283 2 8
 2.668927  2.029772 2 9
 2.719870 -0.429612 2 1
 2.719870 -0.035259 2 2
 2.719870 -0.035229 2 3
 2.719870  0.088493 2 4
 2.719870  0.122763 2 5
 2.719870  0.123027 2 6
 2.719870  1.688106 2 7
 2.719870  1.896490 2 8
 2.719870  1.900210 2 9
 2.770812 -0.387756 2 1
 2.770812 -0.047132 2 2
 2.770812 -0.047115 2 3
 2.770812  0.119052 2 4
 2.770812  0.124098 2 5
 2.770812  0.124418 2 6
 2.770812  1.556460 2 7
 2.770812  1.692836 2 8
 2.770812  1.695778 2 9
 2.821755 -0.343997 2 1
 2.821755 -0.060462 2 2
 2.821755 -0.060453 2 3
 2.821755  0.126339 2 4
 2.821755  0.126682 2 5
 2.821755  0.153215 2 6
 2.821755  1.415198 2 7
 2.821755  1.416203 2 8
 2.821755  1.438479 2 9
 2.872698 -0.297964 2 1
 2.872698 -0.074888 2 2
 2.872698 -0.074865 2 3
 2.872698  0.129328 2 4
 2.872698  0.129636 2 5
 2.872698  0.191011 2 6
 2.872698  1.149676 2 7
 2.872698  1.150513 2 8
 2.872698  1.332164 2 9
 2.923640 -0.249738 2 1
 2.923640 -0.087445 2 2
 2.923640 -0.087398 2 3
 2.923640  0.132976 2 4
 2.923640  0.133207 2 5
 2.923640  0.233396 2 6
 2.923640  1.009040 2 7
 2.923640  1.010344 2 8
 2.923640  1.231621 2 9
 2.974583 -0.201636 2 1
 2.974583 -0.095472 2 2
 2.974583 -0.095409 2 3
 2.974583  0.136865 2 4
 2.974583  0.137023 2 5
 2.974583  0.282395 2 6
 2.974583  0.980480 2 7
 2.974583  0.981783 2 8
 2.974583  1.132505 2 9
 3.025526 -0.158553 2 1
 3.025526 -0.100285 2 2
 3.025526 -0.100218 2 3
 3.025526  0.140490 2 4
 3.025526  0.140624 2 5
 3.025526  0.339974 2 6
 3.025526  0.973597 2 7
 3.025526  0.974904 2 8
 3.025526  1.037935 2 9
 3.076468 -0.125578 2 1
 3.076468 -0.103630 2 2
 3.076468 -0.103588 2 3
 3.076468  0.143633 2 4
 3.076468  0.143788 2 5
 3.076468  0.406278 2 6
 3.076468  0.938689 2 7
 3.076468  0.939513 2 8
 3.076468  0.957802 2 9
 3.127411 -0.106012 2 1
 3.127411 -0.105999 2 2
 3.127411 -0.105023 2 3
 3.127411  0.146208 2 4
 3.127411  0.146387 2 5
 3.127411  0.479348 2 6
 3.127411  0.878177 2 7
 3.127411  0.878366 2 8
 3.127411  0.900152 2 9
 3.178354 -0.106868 2 1
 3.178354 -0.106830 2 2
 3.178354 -0.095896 2 3
 3.178354  0.148150 2 4
 3.178354  0.148316 2 5
 3.178354  0.557519 2 6
 3.178354  0.814955 2 7
 3.178354  0.815449 2 8
 3.178354  0.862896 2 9
 3.229296 -0.105325 2 1
 3.229296 -0.105290 2 2
 3.229296 -0.095656 2 3
 3.229296  0.149385 2 4
 3.229296  0.149498 2 5
 3.229296  0.641121 2 6
 3.229296  0.764856 2 7
 3.229296  0.765498 2 8
 3.229296  0.836723 2 9
 3.280239 -0.101724 2 1
 3.280239 -0.101700 2 2
 3.280239 -0.101680 2 3
 3.280239  0.149822 2 4
 3.280239  0.149878 2 5
 3.280239  0.725321 2 6
 3.280239  0.726031 2 7
 3.280239  0.726064 2 8
 3.280239  0.820886 2 9
 3.280239 -0.101724 2 1
 3.280239 -0.101700 2 2
 3.280239 -0.101680 2 3
 3.280239  0.149822 2 4
 3.280239  0.149878 2 5
 3.280239  0.725321 2 6
 3.280239  0.726031 2 7
 3.280239  0.726064 2 8
 3.280239  0.820886 2 9
 3.331182 -0.111329 2 1
 3.331182 -0.097579 2 2
 3.331182 -0.097550 2 3
 3.331182  0.149337 2 4
 3.331182  0.149405 2 5
 3.331182  0.687787 2 6
 3.331182  0.688520 2 7
 3.331182  0.758828 2 8
 3.331182  0.870747 2 9
 3.382124 -0.121259 2 1
 3.382124 -0.094182 2 2
 3.382124 -0.094152 2 3
 3.382124  0.147927 2 4
 3.382124  0.147966 2 5
 3.382124  0.650765 2 6
 3.382124  0.651347 2 7
 3.382124  0.751906 2 8
 3.382124  0.979519 2 9
 3.433067 -0.128378 2 1
 3.433067 -0.091421 2 2
 3.433067 -0.091394 2 3
 3.433067  0.145623 2 4
 3.433067  0.145655 2 5
 3.433067  0.621761 2 6
 3.433067  0.622046 2 7
 3.433067  0.754060 2 8
 3.433067  1.101283 2 9
 3.484010 -0.131136 2 1
 3.484010 -0.088569 2 2
 3.484010 -0.088522 2 3
 3.484010  0.142718 2 4
 3.484010  0.142765 2 5
 3.484010  0.607936 2 6
 3.484010  0.608019 2 7
 3.484010  0.763361 2 8
 3.484010  1.234014 2 9
 3.534952 -0.129309 2 1
 3.534952 -0.086200 2 2
 3.534952 -0.086138 2 3
 3.534952  0.139813 2 4
 3.534952  0.139851 2 5
 3.534952  0.608223 2 6
 3.534952  0.608426 2 7
 3.534952  0.766281 2 8
 3.534952  1.381111 2 9
 3.585895 -0.122490 2 1
 3.585895 -0.086417 2 2
 3.585895 -0.086353 2 3
 3.585895  0.137703 2 4
 3.585895  0.137716 2 5
 3.585895  0.615199 2 6
 3.585895  0.615476 2 7
 3.585895  0.757585 2 8
 3.585895  1.536416 2 9
 3.636838 -0.109344 2 1
 3.636838 -0.090782 2 2
 3.636838 -0.090724 2 3
 3.636838  0.137135 2 4
 3.636838  0.137177 2 5
 3.636838  0.622433 2 6
 3.636838  0.622670 2 7
 3.636838  0.747478 2 8
 3.636838  1.681515 2 9
 3.687780 -0.098979 2 1
 3.687780 -0.098930 2 2
 3.687780 -0.088208 2 3
 3.687780  0.138667 2 4
 3.687780  0.138761 2 5
 3.687780  0.630027 2 6
 3.687780  0.630155 2 7
 3.687780  0.752167 2 8
 3.687780  1.793318 2 9
 3.738723 -0.109584 2 1
 3.738723 -0.109548 2 2
 3.738723 -0.059289 2 3
 3.738723  0.142576 2 4
 3.738723  0.142698 2 5
 3.738723  0.642913 2 6
 3.738723  0.643116 2 7
 3.738723  0.771313 2 8
 3.738723  1.856799 2 9
 3.789666 -0.121578 2 1
 3.789666 -0.121557 2 2
 3.789666 -0.025255 2 3
 3.789666  0.148746 2 4
 3.789666  0.148870 2 5
 3.789666  0.664340 2 6
 3.789666  0.664729 2 7
 3.789666  0.782662 2 8
 3.789666  1.874105 2 9
 3.840608 -0.134608 2 1
 3.840608 -0.134588 2 2
 3.840608  0.011803 2 3
 3.840608  0.156541 2 4
 3.840608  0.156659 2 5
 3.840608  0.690849 2 6
 3.840608  0.691329 2 7
 3.840608  0.774087 2 8
 3.840608  1.855998 2 9
 3.891551 -0.148056 2 1
 3.891551 -0.148035 2 2
 3.891551  0.051272 2 3
 3.891551  0.165003 2 4
 3.891551  0.165130 2 5
 3.891551  0.714552 2 6
 3.891551  0.714919 2 7
 3.891551  0.758190 2 8
 3.891551  1.808949 2 9
 3.942494 -0.160782 2 1
 3.942494 -0.160756 2 2
 3.942494  0.092083 2 3
 3.942494  0.173266 2 4
 3.942494  0.173410 2 5
 3.942494  0.730082 2 6
 3.942494  0.730236 2 7
 3.942494  0.752039 2 8
 3.942494  1.738062 2 9
 3.993436 -0.171626 2 1
 3.993436 -0.171591 2 2
 3.993436  0.130884 2 3
 3.993436  0.180641 2 4
 3.993436  0.180805 2 5
 3.993436  0.738242 2 6
 3.993436  0.738575 2 7
 3.993436  0.756752 2 8
 3.993436  1.658132 2 9
 4.044379 -0.179806 2 1
 4.044379 -0.179767 2 2
 4.044379  0.162972 2 3
 4.044379  0.186474 2 4
 4.044379  0.186703 2 5
 4.044379  0.743632 2 6
 4.044379  0.744113 2 7
 4.044379  0.759439 2 8
 4.044379  1.594262 2 9
 4.095322 -0.184882 2 1
 4.095322 -0.184844 2 2
 4.095322  0.184238 2 3
 4.095322  0.190194 2 4
 4.095322  0.190516 2 5
 4.095322  0.748331 2 6
 4.095322  0.748798 2 7
 4.095322  0.754621 2 8
 4.095322  1.561273 2 9
 4.146264 -0.186605 2 1
 4.146264 -0.186567 2 2
 4.146264  0.191375 2 3
 4.146264  0.191820 2 4
 4.146264  0.191856 2 5
 4.146264  0.750520 2 6
 4.146264  0.750890 2 7
 4.146264  0.750944 2 8
 4.146264  1.552759 2 9
 4.146264 -0.101724 2 1
 4.146264 -0.101700 2 2
 4.146264 -0.101680 2 3
 4.146264  0.149822 2 4
 4.146264  0.149878 2 5
 4.146264  0.725321 2 6
 4.146264  0.726031 2 7
 4.146264  0.726064 2 8
 4.146264  0.820886 2 9
 4.201820 -0.107738 2 1
 4.201820 -0.106742 2 2
 4.201820 -0.092094 2 3
 4.201820  0.148986 2 4
 4.201820  0.149754 2 5
 4.201820  0.653743 2 6
 4.201820  0.706070 2 7
 4.201820  0.795468 2 8
 4.201820  0.852455 2 9
 4.257375 -0.120921 2 1
 4.257375 -0.110042 2 2
 4.257375 -0.079250 2 3
 4.257375  0.146380 2 4
 4.257375  0.149504 2 5
 4.257375  0.579519 2 6
 4.257375  0.676362 2 7
 4.257375  0.867600 2 8
 4.257375  0.918204 2 9
 4.312931 -0.141027 2 1
 4.312931 -0.108980 2 2
 4.312931 -0.063184 2 3
 4.312931  0.142511 2 4
 4.312931  0.149097 2 5
 4.312931  0.506532 2 6
 4.312931  0.657127 2 7
 4.312931  0.949957 2 8
 4.312931  0.998341 2 9
 4.368487 -0.162767 2 1
 4.368487 -0.105545 2 2
 4.368487 -0.043380 2 3
 4.368487  0.137956 2 4
 4.368487  0.148612 2 5
 4.368487  0.438259 2 6
 4.368487  0.654112 2 7
 4.368487  1.047956 2 8
 4.368487  1.086106 2 9
 4.424042 -0.183112 2 1
 4.424042 -0.101075 2 2
 4.424042 -0.019335 2 3
 4.424042  0.133286 2 4
 4.424042  0.148135 2 5
 4.424042  0.376101 2 6
 4.424042  0.664497 2 7
 4.424042  1.155554 2 8
 4.424042  1.180130 2 9
 4.479598 -0.200934 2 1
 4.479598 -0.096709 2 2
 4.479598  0.008458 2 3
 4.479598  0.129038 2 4
 4.479598  0.147692 2 5
 4.479598  0.319770 2 6
 4.479598  0.678487 2 7
 4.479598  1.252428 2 8
 4.479598  1.280903 2 9
 4.535153 -0.215328 2 1
 4.535153 -0.093133 2 2
 4.535153  0.037959 2 3
 4.535153  0.125681 2 4
 4.535153  0.147271 2 5
 4.535153  0.269659 2 6
 4.535153  0.687866 2 7
 4.535153  1.316116 2 8
 4.535153  1.380904 2 9
 4.590709 -0.224759 2 1
 4.590709 -0.090747 2 2
 4.590709  0.064460 2 3
 4.590709  0.123553 2 4
 4.590709  0.146936 2 5
 4.590709  0.230123 2 6
 4.590709  0.691865 2 7
 4.590709  1.341586 2 8
 4.590709  1.458971 2 9
 4.646264 -0.228001 2 1
 4.646264 -0.089884 2 2
 4.646264  0.076762 2 3
 4.646264  0.122818 2 4
 4.646264  0.146824 2 5
 4.646264  0.213329 2 6
 4.646264  0.693047 2 7
 4.646264  1.346160 2 8
 4.646264  1.489052 2 9
