        0.00000       -3.90795   1   1
        0.00000       -3.90795   1   2
        0.00000       -3.90795   1   3
        0.00000       -0.59404   1   4
        0.00000       -0.14544   1   5
        0.00000       -0.14544   1   6
        0.00000       -0.14543   1   7
        0.00000       -0.04971   1   8
        0.00000       -0.04971   1   9
        0.00000        1.82631   1  10
        0.00000        1.82631   1  11
        0.00000        1.82632   1  12
        0.00000        2.37059   1  13
        0.00000        2.37064   1  14
        0.00000        2.37066   1  15
        0.00000        2.40545   1  16
        0.00000        2.40550   1  17
        0.00000        2.96996   1  18
        0.00000        2.96997   1  19
        0.00000        2.96997   1  20
        0.00000        4.23128   1  21
        0.00000        4.74610   1  22
        0.00000        4.74610   1  23
        0.00000        4.74611   1  24
        0.00000        6.40559   1  25
        0.00000        9.17411   1  26
        0.00000        9.17416   1  27
        0.00000        9.17422   1  28
        0.05000       -3.90814   1   1
        0.05000       -3.90804   1   2
        0.05000       -3.90798   1   3
        0.05000       -0.59032   1   4
        0.05000       -0.14544   1   5
        0.05000       -0.14542   1   6
        0.05000       -0.14435   1   7
        0.05000       -0.05135   1   8
        0.05000       -0.04901   1   9
        0.05000        1.80785   1  10
        0.05000        1.82331   1  11
        0.05000        1.82791   1  12
        0.05000        2.24136   1  13
        0.05000        2.34228   1  14
        0.05000        2.34542   1  15
        0.05000        2.45925   1  16
        0.05000        2.52805   1  17
        0.05000        2.96015   1  18
        0.05000        3.00722   1  19
        0.05000        3.01445   1  20
        0.05000        4.23548   1  21
        0.05000        4.73924   1  22
        0.05000        4.76237   1  23
        0.05000        4.76463   1  24
        0.05000        6.41369   1  25
        0.05000        9.05171   1  26
        0.05000        9.11239   1  27
        0.05000        9.16375   1  28
        0.10000       -3.90878   1   1
        0.10000       -3.90835   1   2
        0.10000       -3.90828   1   3
        0.10000       -0.57922   1   4
        0.10000       -0.14546   1   5
        0.10000       -0.14540   1   6
        0.10000       -0.14126   1   7
        0.10000       -0.05625   1   8
        0.10000       -0.04697   1   9
        0.10000        1.76441   1  10
        0.10000        1.82566   1  11
        0.10000        1.83101   1  12
        0.10000        2.10441   1  13
        0.10000        2.27806   1  14
        0.10000        2.28479   1  15
        0.10000        2.60175   1  16
        0.10000        2.64650   1  17
        0.10000        2.93915   1  18
        0.10000        3.10121   1  19
        0.10000        3.11441   1  20
        0.10000        4.23747   1  21
        0.10000        4.72065   1  22
        0.10000        4.81669   1  23
        0.10000        4.82079   1  24
        0.10000        6.43160   1  25
        0.10000        8.85050   1  26
        0.10000        8.97682   1  27
        0.10000        9.04321   1  28
        0.15000       -3.90985   1   1
        0.15000       -3.90886   1   2
        0.15000       -3.90883   1   3
        0.15000       -0.56099   1   4
        0.15000       -0.14536   1   5
        0.15000       -0.14523   1   6
        0.15000       -0.13628   1   7
        0.15000       -0.06426   1   8
        0.15000       -0.04370   1   9
        0.15000        1.70709   1  10
        0.15000        1.82197   1  11
        0.15000        1.83227   1  12
        0.15000        1.98412   1  13
        0.15000        2.21619   1  14
        0.15000        2.22416   1  15
        0.15000        2.75024   1  16
        0.15000        2.80023   1  17
        0.15000        2.92144   1  18
        0.15000        3.22134   1  19
        0.15000        3.23381   1  20
        0.15000        4.20622   1  21
        0.15000        4.71751   1  22
        0.15000        4.90994   1  23
        0.15000        4.91426   1  24
        0.15000        6.45262   1  25
        0.15000        8.67697   1  26
        0.15000        8.81125   1  27
        0.15000        8.85924   1  28
        0.20000       -3.91128   1   1
        0.20000       -3.90959   1   2
        0.20000       -3.90958   1   3
        0.20000       -0.53604   1   4
