        0.00000       -0.44556   2   1
        0.00000       -0.37248   2   2
        0.00000       -0.29828   2   3
        0.00000       -0.20266   2   4
        0.00000       -0.20135   2   5
        0.00000       -0.20135   2   6
        0.00000       -0.16065   2   7
        0.00000       -0.16065   2   8
        0.00000       -0.15055   2   9
        0.00000       -0.11881   2  10
        0.00000       -0.11881   2  11
        0.00000       -0.10713   2  12
        0.00000       -0.10210   2  13
        0.00000        0.01963   2  14
        0.00000        0.05237   2  15
        0.00000        0.06599   2  16
        0.00000        0.06599   2  17
        0.00000        0.08553   2  18
        0.00000        0.08553   2  19
        0.00000        0.10024   2  20
        0.00000        0.13801   2  21
        0.00000        0.15257   2  22
        0.00000        0.17256   2  23
        0.00000        0.17995   2  24
        0.00000        0.17995   2  25
        0.00000        0.21580   2  26
        0.00000        0.22375   2  27
        0.00000        0.25830   2  28
        0.00000        0.43560   2  29
        0.00000        0.51794   2  30
        0.00000        0.59681   2  31
        0.00000        0.70161   2  32
        0.00000        0.70601   2  33
        0.00000        0.76492   2  34
        0.00000        0.81001   2  35
        0.00000        0.81001   2  36
        0.00000        0.88652   2  37
        0.00000        0.98132   2  38
        0.00000        1.06410   2  39
        0.00000        1.06410   2  40
        0.00000        1.10835   2  41
        0.00000        1.10835   2  42
        0.00000        1.20483   2  43
        0.00000        1.20483   2  44
        0.00000        1.22959   2  45
        0.00000        1.30742   2  46
        0.00000        1.30742   2  47
        0.00000        1.38361   2  48
        0.00000        1.43503   2  49
        0.00000        1.43503   2  50
        0.00000        1.47252   2  51
        0.00000        1.49853   2  52
        0.00000        1.59467   2  53
        0.00000        1.59701   2  54
        0.00000        1.64652   2  55
        0.00000        1.71753   2  56
        0.00000        1.71753   2  57
        0.00000        1.74276   2  58
        0.00000        1.83321   2  59
        0.00000        1.91428   2  60
        0.00000        1.91428   2  61
        0.00000        2.05259   2  62
        0.00000        2.05259   2  63
        0.00000        2.47415   2  64
        0.00000        2.51803   2  65
        0.00000        2.51803   2  66
        0.00000        2.57673   2  67
        0.00000        2.57673   2  68
        0.00000        3.02244   2  69
        0.00000        3.13169   2  70
        0.00000        3.13169   2  71
        0.00000        3.46816   2  72
        0.00000        3.70469   2  73
        0.00000        3.77940   2  74
        0.00000        3.90590   2  75
        0.00000        4.77144   2  76
        0.00000        4.83540   2  77
        0.00000        4.88690   2  78
        0.04167       -0.44362   2   1
        0.04167       -0.37139   2   2
        0.04167       -0.29877   2   3
        0.04167       -0.20907   2   4
        0.04167       -0.20132   2   5
        0.04167       -0.20108   2   6
        0.04167       -0.16266   2   7
        0.04167       -0.16054   2   8
        0.04167       -0.14928   2   9
        0.04167       -0.12311   2  10
        0.04167       -0.11897   2  11
        0.04167       -0.10654   2  12
        0.04167       -0.10058   2  13
        0.04167        0.01872   2  14
        0.04167        0.04938   2  15
        0.04167        0.06480   2  16
        0.04167        0.06730   2  17
        0.04167        0.08076   2  18
        0.04167        0.08746   2  19
        0.04167        0.10505   2  20
        0.04167        0.13715   2  21
        0.04167        0.15353   2  22
        0.04167        0.17369   2  23
        0.04167        0.18098   2  24
        0.04167        0.18212   2  25
        0.04167        0.21695   2  26
        0.04167        0.22297   2  27
        0.04167        0.26039   2  28
        0.04167        0.43717   2  29
        0.04167        0.52094   2  30
        0.04167        0.60022   2  31
        0.04167        0.70235   2  32
        0.04167        0.70774   2  33
        0.04167        0.76543   2  34
        0.04167        0.79380   2  35
        0.04167        0.81432   2  36
        0.04167        0.88762   2  37
        0.04167        0.97923   2  38
        0.04167        1.04829   2  39
        0.04167        1.06617   2  40
        0.04167        1.10451   2  41
        0.04167        1.10915   2  42
        0.04167        1.20354   2  43
        0.04167        1.20355   2  44
        0.04167        1.23351   2  45
        0.04167        1.30038   2  46
        0.04167        1.30389   2  47
        0.04167        1.39709   2  48
        0.04167        1.41358   2  49
        0.04167        1.42670   2  50
        0.04167        1.48702   2  51
        0.04167        1.49653   2  52
        0.04167        1.59751   2  53
        0.04167        1.59974   2  54
        0.04167        1.64984   2  55
        0.04167        1.71738   2  56
        0.04167        1.72481   2  57
        0.04167        1.75102   2  58
        0.04167        1.83398   2  59
        0.04167        1.90017   2  60
        0.04167        1.91655   2  61
        0.04167        2.03897   2  62
        0.04167        2.04428   2  63
        0.04167        2.46776   2  64
        0.04167        2.50083   2  65
        0.04167        2.51267   2  66
        0.04167        2.56559   2  67
        0.04167        2.56911   2  68
        0.04167        3.02147   2  69
        0.04167        3.10475   2  70
        0.04167        3.11407   2  71
        0.04167        3.46560   2  72
        0.04167        3.67212   2  73
        0.04167        3.74630   2  74
        0.04167        3.86510   2  75
        0.04167        4.72343   2  76
        0.04167        4.78665   2  77
        0.04167        4.84152   2  78
        0.08333       -0.43791   2   1
        0.08333       -0.36821   2   2
        0.08333       -0.30070   2   3
        0.08333       -0.22173   2   4
        0.08333       -0.20760   2   5
        0.08333       -0.20031   2   6
        0.08333       -0.16500   2   7
        0.08333       -0.16018   2   8
