        0.00000       -0.59403   1   1
        0.00000       -0.14510   1   2
        0.00000       -0.14510   1   3
        0.00000       -0.14510   1   4
        0.00000       -0.04972   1   5
        0.00000       -0.04972   1   6
        0.00000        2.36414   1   7
        0.00000        2.36414   1   8
        0.00000        2.36414   1   9
        0.05000       -0.58986   1   1
        0.05000       -0.14507   1   2
        0.05000       -0.14507   1   3
        0.05000       -0.14414   1   4
        0.05000       -0.05134   1   5
        0.05000       -0.04908   1   6
        0.05000        2.34086   1   7
        0.05000        2.34086   1   8
        0.05000        2.34695   1   9
        0.10000       -0.57794   1   1
        0.10000       -0.14500   1   2
        0.10000       -0.14500   1   3
        0.10000       -0.14124   1   4
        0.10000       -0.05611   1   5
        0.10000       -0.04715   1   6
        0.10000        2.24251   1   7
        0.10000        2.27232   1   8
        0.10000        2.27232   1   9
        0.15000       -0.56011   1   1
        0.15000       -0.14484   1   2
        0.15000       -0.14484   1   3
        0.15000       -0.13637   1   4
        0.15000       -0.06389   1   5
        0.15000       -0.04398   1   6
        0.15000        1.98947   1   7
        0.15000        2.16329   1   8
        0.15000        2.16329   1   9
        0.20000       -0.53694   1   1
        0.20000       -0.14443   1   2
        0.20000       -0.14443   1   3
        0.20000       -0.12960   1   4
        0.20000       -0.07457   1   5
        0.20000       -0.03966   1   6
        0.20000        1.77523   1   7
        0.20000        2.02367   1   8
        0.20000        2.02367   1   9
        0.25000       -0.50494   1   1
        0.25000       -0.14338   1   2
        0.25000       -0.14338   1   3
        0.25000       -0.12110   1   4
        0.25000       -0.08811   1   5
        0.25000       -0.03413   1   6
        0.25000        1.79782   1   7
        0.25000        1.86876   1   8
        0.25000        1.86876   1   9
        0.30000       -0.46584   1   1
        0.30000       -0.14113   1   2
        0.30000       -0.14113   1   3
        0.30000       -0.11115   1   4
        0.30000       -0.10430   1   5
        0.30000       -0.02722   1   6
        0.30000        1.71636   1   7
        0.30000        1.71636   1   8
        0.30000        1.85670   1   9
        0.35000       -0.42700   1   1
        0.35000       -0.13724   1   2
        0.35000       -0.13724   1   3
        0.35000       -0.12265   1   4
        0.35000       -0.09997   1   5
        0.35000       -0.01885   1   6
        0.35000        1.58059   1   7
        0.35000        1.58059   1   8
        0.35000        1.74558   1   9
        0.40000       -0.39290   1   1
        0.40000       -0.14250   1   2
        0.40000       -0.13150   1   3
        0.40000       -0.13150   1   4
        0.40000       -0.08779   1   5
        0.40000       -0.00868   1   6
        0.40000        1.46581   1   7
        0.40000        1.46581   1   8
        0.40000        1.53445   1   9
        0.45000       -0.35668   1   1
        0.45000       -0.16326   1   2
        0.45000       -0.12381   1   3
        0.45000       -0.12381   1   4
        0.45000       -0.07483   1   5
        0.45000        0.00701   1   6
        0.45000        1.36581   1   7
        0.45000        1.36581   1   8
        0.45000        1.42589   1   9
        0.50000       -0.31617   1   1
        0.50000       -0.18442   1   2
        0.50000       -0.11399   1   3
        0.50000       -0.11399   1   4
        0.50000       -0.06140   1   5
        0.50000        0.03732   1   6
        0.50000        1.27073   1   7
        0.50000        1.27073   1   8
        0.50000        1.44860   1   9
        0.55000       -0.28784   1   1
        0.55000       -0.20552   1   2
        0.55000       -0.10180   1   3
        0.55000       -0.10180   1   4
        0.55000       -0.04787   1   5
        0.55000        0.08450   1   6
        0.55000        1.17639   1   7
        0.55000        1.17639   1   8
        0.55000        1.46766   1   9
        0.60000       -0.27732   1   1
        0.60000       -0.22605   1   2
        0.60000       -0.08725   1   3
        0.60000       -0.08725   1   4
        0.60000       -0.03461   1   5
        0.60000        0.13815   1   6
        0.60000        1.08666   1   7
        0.60000        1.08666   1   8
        0.60000        1.41723   1   9
        0.65000       -0.27705   1   1
        0.65000       -0.24544   1   2
        0.65000       -0.07076   1   3
        0.65000       -0.07076   1   4
        0.65000       -0.02194   1   5
        0.65000        0.19342   1   6
        0.65000        1.00768   1   7
        0.65000        1.00768   1   8
        0.65000        1.35836   1   9
        0.70000       -0.28043   1   1
        0.70000       -0.26317   1   2
        0.70000       -0.05297   1   3
        0.70000       -0.05297   1   4
        0.70000       -0.01013   1   5
        0.70000        0.26429   1   6
        0.70000        0.94081   1   7
        0.70000        0.94081   1   8
        0.70000        1.36363   1   9
        0.75000       -0.28650   1   1
        0.75000       -0.27884   1   2
        0.75000       -0.03453   1   3
        0.75000       -0.03453   1   4
        0.75000        0.00055   1   5
        0.75000        0.35950   1   6
        0.75000        0.88212   1   7
        0.75000        0.88212   1   8
        0.75000        1.42441   1   9
        0.80000       -0.29502   1   1
        0.80000       -0.29213   1   2
        0.80000       -0.01616   1   3
        0.80000       -0.01616   1   4
        0.80000        0.00976   1   5
        0.80000        0.46136   1   6
        0.80000        0.82806   1   7
        0.80000        0.82806   1   8
        0.80000        1.48712   1   9
        0.85000       -0.30378   1   1
        0.85000       -0.30279   1   2
        0.85000        0.00087   1   3
        0.85000        0.00087   1   4
        0.85000        0.01719   1   5
        0.85000        0.55045   1   6
        0.85000        0.78030   1   7
        0.85000        0.78030   1   8
        0.85000        1.52177   1   9
        0.90000       -0.31086   1   1
        0.90000       -0.31059   1   2
        0.90000        0.01476   1   3
        0.90000        0.01476   1   4
        0.90000        0.02257   1   5
        0.90000        0.62617   1   6
        0.90000        0.74397   1   7
        0.90000        0.74397   1   8
        0.90000        1.52481   1   9
        0.95000       -0.31539   1   1
        0.95000       -0.31536   1   2
        0.95000        0.02378   1   3
        0.95000        0.02378   1   4
        0.95000        0.02581   1   5
        0.95000        0.68858   1   6
        0.95000        0.72244   1   7
        0.95000        0.72244   1   8
        0.95000        1.50561   1   9
        1.00000       -0.31696   1   1
        1.00000       -0.31696   1   2
        1.00000        0.02688   1   3
        1.00000        0.02688   1   4
        1.00000        0.02688   1   5
        1.00000        0.71552   1   6
        1.00000        0.71552   1   7
        1.00000        0.71552   1   8
        1.00000        1.49245   1   9
        1.00000       -0.31696   1   1
        1.00000       -0.31696   1   2
        1.00000        0.02688   1   3
        1.00000        0.02688   1   4
        1.00000        0.02688   1   5
        1.00000        0.71552   1   6
        1.00000        0.71552   1   7
        1.00000        0.71552   1   8
        1.00000        1.49245   1   9
        1.05051       -0.31534   1   1
        1.05051       -0.31534   1   2
        1.05051        0.02240   1   3
        1.05051        0.02370   1   4
        1.05051        0.02712   1   5
        1.05051        0.70165   1   6
        1.05051        0.70760   1   7
        1.05051        0.72254   1   8
        1.05051        1.50751   1   9
        1.10102       -0.31064   1   1
        1.10102       -0.31048   1   2
        1.10102        0.00936   1   3
        1.10102        0.01424   1   4
        1.10102        0.02781   1   5
        1.10102        0.66613   1   6
        1.10102        0.68787   1   7
        1.10102        0.74403   1   8
        1.10102        1.54396   1   9
        1.15152       -0.30337   1   1
