        0.00000       -3.90777   1   1
        0.00000       -3.90777   1   2
        0.00000       -3.90777   1   3
        0.00000       -0.59403   1   4
        0.00000       -0.14510   1   5
        0.00000       -0.14510   1   6
        0.00000       -0.14510   1   7
        0.00000       -0.04972   1   8
        0.00000       -0.04972   1   9
        0.00000        1.78575   1  10
        0.00000        1.78575   1  11
        0.00000        1.78575   1  12
        0.05000       -3.90801   1   1
        0.05000       -3.90788   1   2
        0.05000       -3.90788   1   3
        0.05000       -0.59016   1   4
        0.05000       -0.14521   1   5
        0.05000       -0.14521   1   6
        0.05000       -0.14421   1   7
        0.05000       -0.05149   1   8
        0.05000       -0.04886   1   9
        0.05000        1.77913   1  10
        0.05000        1.78133   1  11
        0.05000        1.78133   1  12
        0.10000       -3.90865   1   1
        0.10000       -3.90822   1   2
        0.10000       -3.90822   1   3
        0.10000       -0.57892   1   4
        0.10000       -0.14528   1   5
        0.10000       -0.14528   1   6
        0.10000       -0.14156   1   7
        0.10000       -0.05632   1   8
        0.10000       -0.04662   1   9
        0.10000        1.76693   1  10
        0.10000        1.76693   1  11
        0.10000        1.77478   1  12
        0.15000       -3.90966   1   1
        0.15000       -3.90880   1   2
        0.15000       -3.90880   1   3
        0.15000       -0.56088   1   4
        0.15000       -0.14487   1   5
        0.15000       -0.14487   1   6
        0.15000       -0.13707   1   7
        0.15000       -0.06374   1   8
        0.15000       -0.04352   1   9
        0.15000        1.74012   1  10
        0.15000        1.74012   1  11
        0.15000        1.78697   1  12
        0.20000       -3.91104   1   1
        0.20000       -3.90957   1   2
        0.20000       -3.90957   1   3
        0.20000       -0.53609   1   4
        0.20000       -0.14409   1   5
        0.20000       -0.14409   1   6
        0.20000       -0.13040   1   7
        0.20000       -0.07440   1   8
        0.20000       -0.03950   1   9
        0.20000        1.69944   1  10
        0.20000        1.69944   1  11
        0.20000        1.78710   1  12
        0.25000       -3.91280   1   1
        0.25000       -3.91046   1   2
        0.25000       -3.91046   1   3
        0.25000       -0.50494   1   4
        0.25000       -0.14343   1   5
        0.25000       -0.14343   1   6
        0.25000       -0.12110   1   7
        0.25000       -0.08920   1   8
        0.25000       -0.03413   1   9
        0.25000        1.64623   1  10
        0.25000        1.64623   1  11
        0.25000        1.72822   1  12
        0.30000       -3.91486   1   1
        0.30000       -3.91145   1   2
        0.30000       -3.91145   1   3
        0.30000       -0.46907   1   4
        0.30000       -0.14288   1   5
        0.30000       -0.14288   1   6
        0.30000       -0.10927   1   7
        0.30000       -0.10729   1   8
        0.30000       -0.02748   1   9
        0.30000        1.58400   1  10
        0.30000        1.58400   1  11
        0.30000        1.60765   1  12
        0.35000       -3.91698   1   1
        0.35000       -3.91260   1   2
        0.35000       -3.91260   1   3
        0.35000       -0.43056   1   4
        0.35000       -0.14117   1   5
        0.35000       -0.14117   1   6
        0.35000       -0.12613   1   7
        0.35000       -0.09595   1   8
        0.35000       -0.02000   1   9
        0.35000        1.47990   1  10
        0.35000        1.51556   1  11
        0.35000        1.51556   1  12
        0.40000       -3.91891   1   1
        0.40000       -3.91396   1   2
        0.40000       -3.91396   1   3
        0.40000       -0.39072   1   4
        0.40000       -0.14426   1   5
        0.40000       -0.13632   1   6
        0.40000       -0.13632   1   7
        0.40000       -0.08289   1   8
        0.40000       -0.01036   1   9
        0.40000        1.40067   1  10
        0.40000        1.44104   1  11
        0.40000        1.44104   1  12
        0.45000       -3.92055   1   1
        0.45000       -3.91551   1   2
        0.45000       -3.91551   1   3
        0.45000       -0.35122   1   4
        0.45000       -0.16323   1   5
        0.45000       -0.12709   1   6
        0.45000       -0.12709   1   7
        0.45000       -0.07144   1   8
        0.45000        0.00655   1   9
        0.45000        1.35917   1  10
        0.45000        1.35917   1  11
        0.45000        1.37285   1  12
        0.50000       -3.92188   1   1
        0.50000       -3.91719   1   2
        0.50000       -3.91719   1   3
        0.50000       -0.31617   1   4
        0.50000       -0.18560   1   5
        0.50000       -0.11399   1   6
        0.50000       -0.11399   1   7
        0.50000       -0.06140   1   8
        0.50000        0.03732   1   9
        0.50000        1.27070   1  10
        0.50000        1.27070   1  11
        0.50000        1.35658   1  12
        0.55000       -3.92288   1   1
        0.55000       -3.91897   1   2
        0.55000       -3.91897   1   3
        0.55000       -0.29020   1   4
        0.55000       -0.21094   1   5
        0.55000       -0.09884   1   6
        0.55000       -0.09884   1   7
        0.55000       -0.05117   1   8
        0.55000        0.08377   1   9
        0.55000        1.18008   1  10
        0.55000        1.18008   1  11
        0.55000        1.32170   1  12
        0.60000       -3.92347   1   1
        0.60000       -3.92084   1   2
        0.60000       -3.92084   1   3
        0.60000       -0.27570   1   4
        0.60000       -0.23504   1   5
        0.60000       -0.08330   1   6
        0.60000       -0.08330   1   7
        0.60000       -0.03914   1   8
        0.60000        0.14171   1   9
        0.60000        1.09346   1  10
        0.60000        1.09346   1  11
        0.60000        1.27708   1  12
        0.65000       -3.92371   1   1
        0.65000       -3.92273   1   2
        0.65000       -3.92273   1   3
        0.65000       -0.27259   1   4
        0.65000       -0.25385   1   5
        0.65000       -0.06780   1   6
        0.65000       -0.06780   1   7
        0.65000       -0.02527   1   8
        0.65000        0.20688   1   9
        0.65000        1.01494   1  10
        0.65000        1.01494   1  11
        0.65000        1.25033   1  12
        0.70000       -3.92442   1   1
        0.70000       -3.92442   1   2
        0.70000       -3.92390   1   3
        0.70000       -0.27792   1   4
        0.70000       -0.26754   1   5
        0.70000       -0.05174   1   6
        0.70000       -0.05174   1   7
        0.70000       -0.01133   1   8
        0.70000        0.27891   1   9
        0.70000        0.94497   1  10
        0.70000        0.94497   1  11
        0.70000        1.25096   1  12
        0.75000       -3.92569   1   1
        0.75000       -3.92569   1   2
        0.75000       -3.92442   1   3
        0.75000       -0.28659   1   4
        0.75000       -0.27969   1   5
        0.75000       -0.03453   1   6
        0.75000       -0.03453   1   7
        0.75000        0.00055   1   8
        0.75000        0.35916   1   9
        0.75000        0.88212   1  10
        0.75000        0.88212   1  11
        0.75000        1.26216   1  12
        0.80000       -3.92650   1   1
        0.80000       -3.92650   1   2
        0.80000       -3.92538   1   3
        0.80000       -0.29464   1   4
        0.80000       -0.29268   1   5
        0.80000       -0.01660   1   6
        0.80000       -0.01660   1   7
        0.80000        0.00952   1   8
        0.80000        0.44724   1   9
        0.80000        0.82612   1  10
        0.80000        0.82612   1  11
        0.80000        1.26385   1  12
        0.85000       -3.92701   1   1
        0.85000       -3.92701   1   2
        0.85000       -3.92648   1   3
        0.85000       -0.30492   1   4
        0.85000       -0.30156   1   5
        0.85000        0.00046   1   6
        0.85000        0.00046   1   7
        0.85000        0.01623   1   8
        0.85000        0.53942   1   9
        0.85000        0.77905   1  10
        0.85000        0.77905   1  11
        0.85000        1.25356   1  12
        0.90000       -3.92741   1   1
        0.90000       -3.92741   1   2
        0.90000       -3.92733   1   3
        0.90000       -0.31322   1   4
        0.90000       -0.30854   1   5
        0.90000        0.01451   1   6
        0.90000        0.01451   1   7
        0.90000        0.02156   1   8
        0.90000        0.62628   1   9
        0.90000        0.74389   1  10
        0.90000        0.74389   1  11
        0.90000        1.24262   1  12
        0.95000       -3.92775   1   1
        0.95000       -3.92773   1   2
        0.95000       -3.92773   1   3
        0.95000       -0.31678   1   4
        0.95000       -0.31484   1   5
        0.95000        0.02370   1   6
        0.95000        0.02370   1   7
        0.95000        0.02542   1   8
        0.95000        0.69112   1   9
        0.95000        0.72259   1  10
        0.95000        0.72259   1  11
        0.95000        1.23848   1  12
        1.00000       -3.92786   1   1
        1.00000       -3.92786   1   2
        1.00000       -3.92786   1   3
        1.00000       -0.31751   1   4
        1.00000       -0.31751   1   5
        1.00000        0.02688   1   6
        1.00000        0.02688   1   7
        1.00000        0.02688   1   8
        1.00000        0.71552   1   9
        1.00000        0.71552   1  10
        1.00000        0.71552   1  11
        1.00000        1.23825   1  12
        1.00000       -3.92786   1   1
        1.00000       -3.92786   1   2
        1.00000       -3.92786   1   3
        1.00000       -0.31751   1   4
        1.00000       -0.31751   1   5
        1.00000        0.02688   1   6
        1.00000        0.02688   1   7
        1.00000        0.02688   1   8
        1.00000        0.71552   1   9
        1.00000        0.71552   1  10
        1.00000        0.71552   1  11
        1.00000        1.23825   1  12
        1.05051       -3.92786   1   1
        1.05051       -3.92772   1   2
        1.05051       -3.92762   1   3
        1.05051       -0.31629   1   4
        1.05051       -0.31527   1   5
        1.05051        0.02205   1   6
        1.05051        0.02363   1   7
        1.05051        0.02700   1   8
        1.05051        0.70257   1   9
        1.05051        0.71017   1  10
        1.05051        0.72272   1  11
        1.05051        1.23872   1  12
        1.10102       -3.92793   1   1
        1.10102       -3.92731   1   2
        1.10102       -3.92688   1   3
        1.10102       -0.31218   1   4
        1.10102       -0.30945   1   5
        1.10102        0.00853   1   6
        1.10102        0.01407   1   7
        1.10102        0.02751   1   8
        1.10102        0.66787   1   9
        1.10102        0.69291   1  10
        1.10102        0.74433   1  11
        1.10102        1.24566   1  12
        1.15152       -3.92822   1   1
        1.15152       -3.92665   1   2
        1.15152       -3.92563   1   3
        1.15152       -0.30463   1   4
        1.15152       -0.30177   1   5
        1.15152       -0.01134   1   6
        1.15152       -0.00100   1   7
        1.15152        0.02873   1   8
        1.15152        0.61997   1   9
        1.15152        0.66571   1  10
        1.15152        0.77956   1  11
        1.15152        1.26466   1  12
        1.20203       -3.92884   1   1
        1.20203       -3.92575   1   2
        1.20203       -3.92392   1   3
        1.20203       -0.29428   1   4
        1.20203       -0.29262   1   5
        1.20203       -0.03529   1   6
        1.20203       -0.02005   1   7
        1.20203        0.03075   1   8
        1.20203        0.56512   1   9
        1.20203        0.63666   1  10
        1.20203        0.82587   1  11
        1.20203        1.28922   1  12
        1.25254       -3.92970   1   1
        1.25254       -3.92467   1   2
        1.25254       -3.92192   1   3
        1.25254       -0.28376   1   4
        1.25254       -0.28011   1   5
        1.25254       -0.06183   1   6
        1.25254       -0.04059   1   7
        1.25254        0.03314   1   8
        1.25254        0.50609   1   9
        1.25254        0.61238   1  10
        1.25254        0.87980   1  11
        1.25254        1.30686   1  12
        1.30305       -3.93055   1   1
        1.30305       -3.92351   1   2
        1.30305       -3.91980   1   3
        1.30305       -0.27666   1   4
        1.30305       -0.26176   1   5
        1.30305       -0.08993   1   6
        1.30305       -0.05950   1   7
        1.30305        0.03513   1   8
        1.30305        0.44511   1   9
        1.30305        0.59348   1  10
        1.30305        0.93967   1  11
        1.30305        1.31032   1  12
        1.35355       -3.93123   1   1
        1.35355       -3.92238   1   2
        1.35355       -3.91769   1   3
        1.35355       -0.27553   1   4
        1.35355       -0.23732   1   5
        1.35355       -0.11813   1   6
        1.35355       -0.07356   1   7
        1.35355        0.03637   1   8
        1.35355        0.38504   1   9
        1.35355        0.57806   1  10
        1.35355        1.00677   1  11
        1.35355        1.30125   1  12
        1.40406       -3.93181   1   1
        1.40406       -3.92129   1   2
        1.40406       -3.91558   1   3
        1.40406       -0.28038   1   4
        1.40406       -0.20955   1   5
        1.40406       -0.14452   1   6
