        0.00000       -1.67146   1   1
        0.00000       -1.61592   1   2
        0.00000       -1.60128   1   3
        0.00000       -0.75182   1   4
        0.00000       -0.56229   1   5
        0.00000       -0.45006   1   6
        0.00000       -0.37191   1   7
        0.00000       -0.28648   1   8
        0.00000       -0.28066   1   9
        0.00000        0.02428   1  10
        0.00000        0.05407   1  11
        0.00000        0.06536   1  12
        0.00000        0.12731   1  13
        0.00000        0.13678   1  14
        0.00000        0.14634   1  15
        0.00000        0.20132   1  16
        0.00000        0.21543   1  17
        0.00000        0.29450   1  18
        0.00000        0.35691   1  19
        0.00000        0.36059   1  20
        0.00000        0.64478   1  21
        0.00000        1.11207   1  22
        0.00000        1.11449   1  23
        0.00000        1.12654   1  24
        0.00000        1.31926   1  25
        0.00000        1.31995   1  26
        0.00000        1.33188   1  27
        0.00000        1.46004   1  28
        0.00000        1.47383   1  29
        0.00000        1.94039   1  30
        0.00000        1.95596   1  31
        0.00000        1.95748   1  32
        0.00000        2.02060   1  33
        0.00000        2.03383   1  34
        0.00000        2.03456   1  35
        0.00000        2.18879   1  36
        0.00000        2.19376   1  37
        0.00000        2.19667   1  38
        0.00000        2.21876   1  39
        0.00000        2.22206   1  40
        0.00000        2.24609   1  41
        0.00000        2.95867   1  42
        0.00000        2.97763   1  43
        0.00000        2.98205   1  44
        0.00000        3.05793   1  45
        0.00000        3.31276   1  46
        0.00000        3.32042   1  47
        0.00000        3.32098   1  48
        0.00000        3.62439   1  49
        0.00000        3.78227   1  50
        0.00000        3.81536   1  51
        0.00000        3.81594   1  52
        0.00000        3.81611   1  53
        0.00000        4.06898   1  54
        0.00000        4.07992   1  55
        0.00000        4.08100   1  56
        0.00000        4.54907   1  57
        0.00000        4.58887   1  58
        0.00000        4.59514   1  59
        0.00000        5.07561   1  60
        0.00000        5.07571   1  61
        0.00000        6.07145   1  62
        0.00000        6.07187   1  63
        0.00000        6.07257   1  64
        0.00000        6.50863   1  65
        0.00000        6.54396   1  66
        0.00000        6.55682   1  67
        0.04762       -1.67148   1   1
        0.04762       -1.61598   1   2
        0.04762       -1.60132   1   3
        0.04762       -0.75111   1   4
        0.04762       -0.56239   1   5
        0.04762       -0.45006   1   6
        0.04762       -0.37192   1   7
        0.04762       -0.28644   1   8
        0.04762       -0.28067   1   9
        0.04762        0.01892   1  10
        0.04762        0.04698   1  11
        0.04762        0.06168   1  12
        0.04762        0.13206   1  13
        0.04762        0.13750   1  14
        0.04762        0.14918   1  15
        0.04762        0.20648   1  16
        0.04762        0.21878   1  17
        0.04762        0.29502   1  18
        0.04762        0.35497   1  19
        0.04762        0.36585   1  20
        0.04762        0.64685   1  21
        0.04762        1.10469   1  22
        0.04762        1.10994   1  23
        0.04762        1.12546   1  24
        0.04762        1.30358   1  25
        0.04762        1.32650   1  26
        0.04762        1.33923   1  27
        0.04762        1.46400   1  28
        0.04762        1.47613   1  29
        0.04762        1.91995   1  30
        0.04762        1.95048   1  31
        0.04762        1.96109   1  32
        0.04762        2.01522   1  33
        0.04762        2.02875   1  34
        0.04762        2.02997   1  35
        0.04762        2.18926   1  36
        0.04762        2.19455   1  37
        0.04762        2.19794   1  38
        0.04762        2.22809   1  39
        0.04762        2.25557   1  40
        0.04762        2.25850   1  41
        0.04762        2.95940   1  42
        0.04762        2.97911   1  43
        0.04762        2.98164   1  44
        0.04762        3.05239   1  45
        0.04762        3.31131   1  46
        0.04762        3.31826   1  47
        0.04762        3.31974   1  48
        0.04762        3.61809   1  49
        0.04762        3.77098   1  50
        0.04762        3.80729   1  51
        0.04762        3.81154   1  52
        0.04762        3.82952   1  53
        0.04762        4.06127   1  54
        0.04762        4.08501   1  55
        0.04762        4.09046   1  56
        0.04762        4.52306   1  57
        0.04762        4.58441   1  58
        0.04762        4.59635   1  59
        0.04762        5.07718   1  60
        0.04762        5.10851   1  61
        0.04762        6.03703   1  62
        0.04762        6.05166   1  63
        0.04762        6.05842   1  64
        0.04762        6.48422   1  65
        0.04762        6.55449   1  66
        0.04762        6.56651   1  67
        0.09524       -1.67152   1   1
        0.09524       -1.61619   1   2
        0.09524       -1.60146   1   3
        0.09524       -0.74901   1   4
        0.09524       -0.56268   1   5
        0.09524       -0.45005   1   6
        0.09524       -0.37197   1   7
        0.09524       -0.28635   1   8
        0.09524       -0.28070   1   9
        0.09524        0.00167   1  10
        0.09524        0.03384   1  11
        0.09524        0.05277   1  12
        0.09524        0.13444   1  13
        0.09524        0.14395   1  14
        0.09524        0.16084   1  15
        0.09524        0.21212   1  16
        0.09524        0.23338   1  17
        0.09524        0.29645   1  18
        0.09524        0.35236   1  19
        0.09524        0.37902   1  20
        0.09524        0.65319   1  21
        0.09524        1.08513   1  22
        0.09524        1.09261   1  23
        0.09524        1.12705   1  24
        0.09524        1.26498   1  25
        0.09524        1.34465   1  26
        0.09524        1.35806   1  27
        0.09524        1.46296   1  28
        0.09524        1.48445   1  29
        0.09524        1.86430   1  30
        0.09524        1.95285   1  31
        0.09524        1.96710   1  32
        0.09524        1.99812   1  33
        0.09524        2.01382   1  34
        0.09524        2.01764   1  35
        0.09524        2.19030   1  36
        0.09524        2.19395   1  37
        0.09524        2.19998   1  38
        0.09524        2.24490   1  39
        0.09524        2.29011   1  40
        0.09524        2.33324   1  41
        0.09524        2.96365   1  42
        0.09524        2.98271   1  43
        0.09524        2.98403   1  44
        0.09524        3.03922   1  45
        0.09524        3.30617   1  46
        0.09524        3.31231   1  47
        0.09524        3.31693   1  48
        0.09524        3.60702   1  49
        0.09524        3.73228   1  50
        0.09524        3.79624   1  51
        0.09524        3.80261   1  52
        0.09524        3.85874   1  53
        0.09524        4.03323   1  54
        0.09524        4.10546   1  55
        0.09524        4.11059   1  56
        0.09524        4.42868   1  57
        0.09524        4.58900   1  58
        0.09524        4.60868   1  59
        0.09524        5.08908   1  60
